수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-01,A000000255256,62402777,2026.07.06,5,0,NORMAL,(웜베스트) 902 비지코랄,A06,B03,"C01,C02",2,1260.0,1,0,왕모공똥톤,"라카 퍼펙트 트윈 립

902 비지코랄

저는 이제품이 잘 맞나봐용
진짜 쬐끔 입술에 바르고  다른색 포인트 줄때도 있고
글로스는 입술건조해서 따로 사서 바르는뎅
글로스 붙어 있어서 좋아요

쓰다보니 요령이 생겨서 세상편해요
수영장가서 수영해도 안지워져서  수영장갈때마다 발라용

쿨톤은 901 902 둘다 어울릴거 같아용
여리여리한색 좋아해서 잘쓰고 있어용"
2026-08-01,A000000255256,60841728,2026.06.04,5,0,NORMAL,(웜베스트) 902 비지코랄,A03,B03,"C01,C06",8,1170.0,1,0,배뽀,"🩷구매이유
전부터 타사 브랜드 이런 제품을 사고 싶었는데 너무 비싸기도 하고 계속 품절이더라구요ㅠ 근데 이번에 라카에서 비슷한 제품이 나왔길래 품절 풀리자마자 바로 구매했습니다!!

🩷발색
상세페이지만 보고 구매한거라 혹시 다르면 어쩌지 하고 걱정했는데 거의 비슷하고 실물이 훠어ㅓ얼씬 예뻐요!! 생각 이상으로 만족스러운 약간의 오렌지 코랄 컬러라 웜톤이라면 예뻐하지 않을수가 없는 컬러에요🥹🫶🏻

🩷발림성
매트한 제형이라 손가락이나 면봉으로 블렌딩을 해줘야 하는데 너무 빠르게 픽싱되지 않는 덕분에 편하게 펴 바를 수 있어서 좋고 글로우는 끈적이지 않고 촉촉하게 발린답니당😆

🩷지속력
제가 구매한 컬러는 옅은 컬러라 하루종일 지워지지 않고 이건 아니지만 뭐 먹기 전까지는 글로우도 안지워지고 일반 틴트보다 확실히 지속력이 좋아요!

넘 만족스러워서 다른 진한 컬러도 품절 풀리면 구매하려고 합니다🙈"
2026-08-01,A000000140263,62647149,2026.07.11,5,0,NORMAL,[OY단독] 35 라떼별별해,A03,B03,"C01,C05",14,5436.0,1,0,시아s,젤리타입이랑 파우더랑 색 달라요 개인적으로 파우더가 붉은기 덜해서 맘에 들었음
2026-08-01,A000000140263,63419174,2026.07.28,5,0,NORMAL,[OY단독] 35 라떼별별해,A03,B01,C02,2,3240.0,1,0,송죽매,"💗페리페라 맑게 물든 선샤인 치크 35호 라떼별별해 & 힌스 허그 레이어 치크 06 테디 한 달 사용 비교 후기💗

​[제품 특징]

​페리페라 맑게 물든 선샤인 치크 35호 라떼별별해 제품은 올리브영 단독 출시로 선보인 인기 아이템입니다.

​본통만 보면 차분하고 연한 베이지색 같지만 피부에 올리면 다채로운 발색이 올라오는 매력을 지니고 있습니다.

​파우더 타입 특유의 깔끔한 밀착력과 독보적인 컬러감을 즐기는 이들에게 알맞은 아이템입니다.

​[제품장점]

​페리페라 라떼별별해는 본통의 차분한 베이지 컬러와 달리 피부에 얹었을 때 핑크기와 붉은기가 가미된 붉은 탄빵색으로 발색되어 생기를 더해줍니다.

​입자가 매우 고와서 텁텁함 없이 맑게 스며들며, 가루 날림이 거의 없고 모공을 부드럽게 메워 매끄러운 피부 결을 완성해 줍니다.

​도구를 조금 더 신경 써서 사용하면 발색이 한층 더 맑고 선명하게 올라옵니다.

​한 달 동안 함께 비교하며 사용해 본 힌스 허그 레이어 치크 06 테디 제품은 페리페라보다 조금 더 붉고 쉬머한 느낌이 강하게 살아나는 특징이 있습니다.

​두 제품 모두 채도가 과하지 않아 단독으로 발라도 예쁘고 섞어서 사용해도 조화로우며, 가을 웜톤이나 겨울 쿨톤에게도 잘 어울립니다.

​[제품단점]

​페리페라 라떼별별해는 파우더 제형이라 젤리 제형과 비교했을 때 지속력 측면에서 아쉬움이 남을 수 있습니다.

​오후가 되면 아침의 색감이 서서히 옅어지는 경향이 있어, 지속력을 높이려면 베이스를 단단히 다진 후 사용하는 것이 좋습니다.

​[제품총평]

​노란기만 돌아서 피부에 둥둥 뜨는 베이지 블러셔에 아쉬움을 느꼈던 분들에게 핑크와 레드 한 방울이 섞인 탄빵색 페리페라 라떼별별해는 훌륭한 대안입니다.

​조금 더 다운된 탄빵 느낌의 페리페라와 붉은기 및 쉬머한 광채가 강한 힌스 테디를 번갈아 가며 활용하면 메이크업의 완성도가 한층 높아집니다.

페리페라는 정말 가성비 역대급 좋은 브랜드이며,
치크는 정말 여러모로 많은 이들에게 대중적으로 사랑받는 최고의 아이템인것 같습니다.
35 라떼 별별해를 정말 강추합니다.

별⭐️5점 만점 5."
2026-08-01,A000000140263,62913838,2026.07.17,5,0,NORMAL,[젤리] 31 라떼달달해,A01,B04,"C01,C02",2,1674.0,1,0,키르아사촌누나,"페리페라 블러셔는 싸고 컬러도 이뻐서 항상 자주 구매함
너무 좋아"
2026-08-01,A000000140263,62760732,2026.07.13,4,0,NORMAL,[OY단독] 35 라떼별별해,A03,B03,"C01,C02",2,1620.0,1,1,화장품은성분이답이다,"페리페라 맑게 물든 션샤인 치크

파우더 타입 라떼별별해 

개인적으로 고가 블러셔들 많치만
페리페라 아주 좋아요
색상도 다양하고
(고가제품들 사봐도 손이 안가서 페리페라나 컬러그램 주로 저는 씁니다 )
@섀도우로도. 쓰고 립에도 쓰고. 다용도로 써보세요
@파우더 타입이 뭉침도 없고 맑아요 색이
젤리 타입은 은근히 스킬이 필요 하더라고요
이색 하나 있으면  쿨톤 웜톤들  탁하지않게 자연스런 
굽굽 가능해요 
눈ㆍ볼ㆍ입술"
2026-08-01,A000000140263,63428856,2026.07.29,5,0,NORMAL,[OY단독] 35 라떼별별해,A01,B01,"C02,C03",0,1512.0,1,0,쥬히노트,"저는 라떼달달해 보다 별별해가 더 좋은 것 같아요
특히 여름에는 매트한 제형이 잘 맞네요"
2026-08-01,A000000140263,63530256,2026.07.31,5,0,NORMAL,27 딸기수확해,A01,B04,C08,1,1260.0,1,0,스푼이,색도 완전 핑크뽀용하고 무엇보다 딸기 양각이 너무 이뻐서 쓰기 아깝긴 한데 조금만 올려도 발색이 아주 잘돼서 만족합니당…🥹🍓💕
2026-08-01,A000000140263,63246965,2026.07.25,5,0,NORMAL,[젤리] 31 라떼달달해,A03,B02,"C02,C04",0,1260.0,1,0,goldsil,색이 예쁜데 어떤 도구 사용하느냐에 따라 느낌이 달라져요 필리밀리 블러셔 브러쉬가 제일 잘 맞았어요
2026-08-01,A000000140263,62883361,2026.07.16,4,0,NORMAL,[OY단독] 35 라떼별별해,A03,B03,"C01,C02",1,1260.0,1,0,화장품은성분이답이다,"라떼별별해

파우치에도 넣고 집에도 놓고 쓰는색입니다
기존 나온 젤리타입과 색을 틀립니다
가루타입 라떼별별해 색이 누드톤이 덜 들어간 색이에요
@라떼별별해가 개인적으로 탁하지 않고 
파우더 타입이라 더 좋은듯 합니다
뭉침이나 개인취향 따라 진하게 연하게 바를수 있고
@꿀팁 ㅡ아이섀도로 쓰셔도 되고
립에도 발라어 누드톤. 연출가능해요"
2026-08-01,A000000140263,62822034,2026.07.15,4,1,OFFLINE,[OY단독] 35 라떼별별해,A03,B01,"C01,C06",1,1260.0,1,0,삥삥뽕뽕뿌,"라떼달달해의 가루버전이라고 홍보하길래 똑같이 뽑진 못했을텐데? 라고 생각했는데 오 ㅋㅋ 거의 비슷해요 라떼달달해가 좀 덜 브라운끼가 돈다 정도??? 왼쪽 라떼달달해 오른쪽 라떼별별해임
라떼달달해 다루기 어렵다고 생각하셧던분들 이거 사셔도 ㄱㅊ을듯 그맛 그대로 느끼기 가능"
2026-08-01,A000000140263,63069991,2026.07.20,5,1,OFFLINE,[OY단독] 35 라떼별별해,A01,B05,"C06,C07",2,1116.0,1,0,신아용,페리페라  선샤인 치크 마음에 들어요 볼에 색상이 쟌 어울리네요
2026-08-01,A000000140263,62489800,2026.07.08,5,0,NORMAL,[OY단독] 35 라떼별별해,A02,B03,"C01,C03",1,1116.0,1,0,평온한하루,라떼 달달해의 파우더 버젼인데요. 컬러가 약간 달라요. 전 예전 버전의 질감을 더 좋아하는 편이라 그 제품을 많이 사용하기는 하지만 요즘 처럼 더울때는 이런 파우더 제형을 더  많이 사용하기는 합니다.
2026-08-01,A000000140263,63004385,2026.07.19,5,1,OFFLINE,[OY단독] 35 라떼별별해,A03,B04,"C04,C05",2,945.0,0,0,Bab9,나중에 기름올라오면 지워지긴 하는데 그래도 색은 이뻐용❤️❤️
2026-08-01,A000000140263,63472498,2026.07.30,5,1,OFFLINE,[OY단독] 35 라떼별별해,A01,B05,"C01,C02",0,900.0,1,0,갸루지망생,"가을 웜톤 피부에 차분하게 착 감기는 분위기 있는 코랄 브라운 컬러예요. 쨍하지 않고 톤 다운된 말린 장미 느낌이라 부드럽고 차분한 분위기를 연출하기 딱 좋습니다. 텁텁함 없이 맑게 스며들듯 올려져서 피부 톤과 자연스럽게 어우러지고, 밀착력이 좋아서 아침에 바르고 나가도 오후까지 컬러가 그대로 유지돼요. 고급스럽고 세련된 느낌의 음영 메이크업을 즐겨 하시는 분들께 적극 추천합니다"
2026-08-01,A000000140263,62556004,2026.07.09,5,0,NORMAL,[OY단독] 35 라떼별별해,A06,B06,"C01,C02",1,840.0,1,0,Woohut,"요즘 라떼달달해 보다 별별해를 더 잘 쓰고 있는거 같아요~
평소 파우더 타입을 더 선호하는 편이라~
아무래도 자주 손이 가기도 하지만 달달보다
더 멀멀한 느낌~ 또 붉은기가 더 빠진 느낌이라 컬러톤이
더 차분해서 맘에 들어요~ 챙여두려고 2개 구매했어요ㅎㅎ"
2026-08-01,A000000140263,62929105,2026.07.17,5,0,NORMAL,26 달달베리해,,,,0,810.0,1,0,쭈훈,"가격이 만 원도 안 하는데 퀄리티가 정말 좋아서 가성비 최고인 블러셔예요. 발색이 맑고 자연스럽게 올라와서 여러 번 덧발라도 부담스럽지 않고, 뭉침 없이 예쁘게 표현됩니다. 가루 날림도 심하지 않고 피부에 자연스럽게 밀착돼서 화장도 오래 유지되는 편이에요. 색감도 너무 예뻐서 데일리로 손이 자주 가고, 이 가격에 이 정도 퀄리티면 안 살 이유가 없는 것 같아요. 다른 컬러도 하나씩 모으고 싶을 정도로 만족한 제품입니다!"
2026-08-01,A000000140263,63397706,2026.07.28,5,0,NORMAL,[OY단독] 35 라떼별별해,A03,B02,"C01,C03",0,792.0,1,0,채송송,계속 온라인에서는 품절이었는데 동네 올영에 딱 한개남은거 픽업해와서 너무 기분 좋았어용 봄웜이면 무조건 겟 하세요
2026-08-01,A000000140263,63305971,2026.07.26,5,1,OFFLINE,[OY단독] 35 라떼별별해,A04,B02,"C01,C03",0,792.0,1,0,RIRI078,"세일할 때 저렴하게 잘 구매한 것 같아요.
자주 세일해 주세요. 감사합니다 :)"
2026-08-01,A000000140263,63296237,2026.07.26,5,0,NORMAL,[젤리] 30 장미멀멀해,A03,B02,"C02,C03",0,792.0,1,1,뜀틀,잘쓰고있어요 볼터치 광대위에 올려주면 생기있고 맘에드네요
2026-08-01,A000000140263,63296034,2026.07.26,5,0,NORMAL,[젤리] 31 라떼달달해,A03,B02,"C02,C03",0,792.0,1,0,뜀틀,가을용으로 쓸거라 품절풀렸을때 샀지만 아직은 아쓰고 있어요 가을에 써보규 한달후기 작성할게요 기대됩니다
2026-08-01,A000000140263,62797506,2026.07.14,5,0,NORMAL,[OY단독] 35 라떼별별해,A06,B05,"C01,C05",1,756.0,1,0,zapdongsani,"라떼달달해도 소장하고 있는 갈웜뮤트 입니다!!
달달해는 저에게 조금 붉은기가 올라왔는데 별별해는 진짜 멀멀한 로즈브라운 색으로 올라와요!! 너무 마음에 들어서 요즘 매일 발라요..ㅎㅎㅎ"
2026-08-01,A000000140263,62658493,2026.07.11,5,0,NORMAL,[OY단독] 35 라떼별별해,A06,B05,"C05,C08",1,756.0,1,0,관리하는펭귄,저 사실 달달해.. 피부에 발색이 안되어서 못쓴 갈웜뮽입니다.. 저만 그런가요 저 시리즈가 발색이 다 볼에선 안되더라구요… 근데!!! 저 별별해는 진짜 꼬숩게 발색 좋은거 같아요!!
2026-08-01,A000000140263,62446048,2026.07.07,5,0,NORMAL,01 집밖은위험해,A04,B01,"C05,C06",1,756.0,1,0,할렐률야,진짜 가성비에 이정도 발색에 색감은 페리페라밖에 없을거에요.. 살면서 써본 블러셔 중에 제일 맘에 들어요. 특히 가격에 이정도 발색이 말이 안됩니다. 몇개 더 사서 쟁일거에여. 봄웜들 꼬옥 추천합니다. 무조건 그냥 사보셔서 써보시길
2026-08-01,A000000140263,62748604,2026.07.13,5,0,NORMAL,[OY단독] 35 라떼별별해,,,,1,750.0,1,0,두바이쫀득마라탕엽떡,"🩷 구성 - 페리페라 35 라떼별별해

요즘 더워지니까 갈웜이 땡겼는데 태연 블러셔로 유명한 라떼달달해가 파우더 타입으로 나와서 바로
구매해보았어요! 😍

근데 왜 인기인 지 알 것 같아요ㅠㅠ 너무 이뻐요··
채도 높지 않은 소프트한 베이지 컬러라서 잘 쓰고 다닐 것 같아요. 적당히 구운 느낌인데 갈색보단
좀 더 붉은기가 있어서 저같은 봄웜들도 잘 사용 할 수 있을 것 같아요. 찐 갈웜분들은 도토리좋아해를 추천드립니다!! 지속력은 4시간 정도 가는 것 같아요

제가 사랑하는 페리페라 답게 올영세일 때 6000원 대밖에 안 하더라고요..🫶🏻 세일 끝나고도 가격 싸니까 다들 한 번씩 구매해보시길 바라요!

⭐ 별점 - ( 5/5 )"
2026-08-01,A000000140263,62708411,2026.07.12,5,0,NORMAL,[OY단독] 35 라떼별별해,A01,B03,"C01,C08",1,750.0,1,0,또혀나,"라떼달달해가 없어서 비교는 못하겠지만 붉은기가 덜 도는 노란 베이지인데 생각보다 제 볼 위에서는 생각했던 색 보다 채도가 더 높게 올라가야된다고 해야될까요? 아무튼 색 자체는 어찌됐든 굽굽하기 좋은 블러셔고 세일 할 때 사면 가성비 블러셔로 사용하기 좋았어요.

갠적으로 붉은기 올라가는게 싫으면 젤리 타입보다 가루타입의 블러셔를 구매하시는게 좋을 것 같아요."
2026-08-01,A000000140263,63003203,2026.07.19,5,0,NORMAL,[젤리] 30 장미멀멀해,A06,B04,"C05,C13",0,675.0,1,0,여름뮤트코덕,"페리페라 맑게 물든 선샤인 치크 02 장미멀멀해 후기 🌹

📦 패키지
페리페라답게 패키지가 아기자기하고 너무 예뻤어요. 🩷 손에 쏙 들어오는 크기라 휴대하기 편하고, 파우치 안에서도 자리 차지를 많이 하지 않아 매일 가지고 다니기 좋았습니다. 디자인도 깔끔해서 사용할 때마다 기분이 좋아졌어요. 😊

🌹 색감
&#039;장미멀멀해&#039;는 이름 그대로 은은한 말린 장미 컬러라 정말 데일리로 쓰기 좋았습니다. 너무 진하거나 붉지 않고 자연스럽게 생기를 더해줘서 어떤 메이크업에도 잘 어울렸어요. 피부에 올리면 원래 혈색이 좋은 것처럼 자연스럽게 표현되는 점이 가장 마음에 들었습니다. 💗

🖌️ 발색 & 밀착력
발색은 맑고 투명하게 올라와 여러 번 덧발라도 뭉치지 않았어요. 입자가 곱고 부드러워 피부에 사르르 밀착되고, 블렌딩도 정말 쉬워 초보자도 사용하기 편한 제품이었습니다. 모공 부각도 거의 없어서 피부 표현도 깔끔해 보여 만족스러웠어요. ✨

⏰ 지속력
아침에 바르고 외출하면 오후까지 은은하게 색감이 유지됐어요. 시간이 지나도 얼룩지거나 탁해지지 않아 수정 화장을 자주 하지 않아도 괜찮았습니다. 👍

💖 총평
사실 이 컬러가 너무 마음에 들어서 벌써 두 통이나 비운 블러셔예요. 🥹💕 그만큼 질리지 않고 손이 자주 가는 제품이라 계속 찾게 되더라고요. 데일리 블러셔를 고민하고 계신다면 자신 있게 추천드리고 싶습니다. 앞으로도 재구매할 의사가 있는 저의 애정템입니다! 🥰

🙏 제 후기가 도움이 되셨다면 &#039;도움이 돼요&#039; 버튼 한 번 눌러주시면 정말 감사하겠습니다! 💕"
2026-08-01,A000000140263,63003025,2026.07.19,5,0,NORMAL,01 집밖은위험해,A06,B04,"C05,C13",0,675.0,1,0,여름뮤트코덕,"페리페라 맑게 물든 선샤인 치크 01 집밖은위험해 후기 🩷

📦 패키지
받자마자 가장 먼저 눈에 들어온 건 귀여운 패키지였어요. 😊 크기도 아담해서 파우치에 쏙 들어가고 휴대하기 편했습니다. 디자인이 산뜻하고 예뻐서 사용할 때마다 기분까지 좋아지더라고요. 💕

🎨 컬러
01 집밖은위험해는 맑고 은은한 피치 핑크 컬러라 데일리 블러셔로 사용하기 딱 좋았어요. 🌸 한 번 발라서는 자연스럽게 혈색을 살려주고, 여러 번 덧발라도 진하게 뭉치지 않아 원하는 만큼 색감을 조절하기 쉬웠습니다. 과하게 붉어지지 않아 부담 없이 사용할 수 있었어요.

🖌️ 발림성
입자가 정말 고와서 피부에 부드럽게 발렸고, 브러시로 몇 번만 쓸어줘도 자연스럽게 블렌딩됐습니다. 😊 경계가 생기지 않아 메이크업 초보도 사용하기 편했고, 피부에 맑게 스며드는 느낌이라 인위적이지 않았어요.

✨ 표현력
가루가 날리는 느낌이 심하지 않았고 피부에 은은하게 밀착되면서 생기 있는 볼을 연출해 줬습니다. 화장을 진하게 하지 않는 날에도 이 블러셔 하나만 발라도 얼굴이 훨씬 화사해 보여서 만족스러웠어요. 🤍

⏰ 지속력
아침에 바르고 외출하면 오후까지도 색감이 자연스럽게 유지되는 편이었습니다. 시간이 지나도 얼룩지거나 탁해지는 느낌이 적어서 수정 화장을 자주 하지 않아도 괜찮았어요. 👍

💖 총평
전체적으로 가격 대비 만족도가 정말 높은 블러셔였습니다. 컬러도 예쁘고 발색도 자연스러워 데일리로 사용하기 좋았어요. 웜톤은 물론 자연스러운 혈색 메이크업을 좋아하는 분들께도 추천드리고 싶습니다. 요즘 가장 손이 자주 가는 블러셔 중 하나라 앞으로도 꾸준히 사용할 것 같아요. 🥰

🙏 제 후기가 도움이 되셨다면 &#039;도움이 돼요&#039; 버튼 한 번 눌러주시면 정말 감사하겠습니다! 💕"
2026-08-01,A000000140263,63463782,2026.07.30,5,0,NORMAL,12 날씨요정등극해,A01,B04,"C01,C05",0,660.0,1,0,송돌맹,여쿨라 블러셔 후기가 많고 좋길래 처음 사용해봤는데 색감도 이쁘고 발색력과 지속력 모두 조아요
2026-08-01,A000000140263,62821331,2026.07.15,5,0,NORMAL,[OY단독] 35 라떼별별해,A02,B02,"C01,C02",1,630.0,1,0,백호맘1202,"라떼달달해는 겉보기에 색상이 맘에들어 어렵게 구했는데
발색도 잘안되고 ...그러던중 별별해 파우더 블러셔가 나옴..슴슴 멀멀 무난무난 합니다.
위:달달
아래:별별"
2026-08-01,A000000140263,62780425,2026.07.14,5,0,NORMAL,[OY단독] 35 라떼별별해,,,,1,630.0,1,0,열아향,"정가 다주고 사서 아쉽지만 잘 써볼께요
올영 한정 컬러라 기대중"
2026-08-01,A000000140263,63092231,2026.07.21,5,0,NORMAL,26 달달베리해,,,,0,594.0,1,0,베리베리스토로베리,"진짜 블러셔 정착템이에요. 이번에도 다 써서 또 살 예정임,, 그만큼 진짜 애정템이고 색도 진짜 고트해서 너무 좋으메"
2026-08-01,A000000151904,62778441,2026.07.14,5,0,NORMAL, ,A02,B03,"C01,C02",10,3780.0,0,0,회오리감자칩,"대 만 족
이거 바르고 해 쨍쨍한날 오션월드 오픈런&마감까지 놀았는데 거의 안탔음
물놀이가면 뭘 발라도 탄게 보일만큼은 탔었는데
얘는 탔나..? 아닌가..? 이 정도로밖에 안탔음
물에 들어갔다가 나와서 추가로 발라도 발림성 대박
껌딱지처럼 잘 발리고 얼굴에도 트러블없이 잘 발림
나 이제 물놀이 선크림 정착했음
단종절대안돼 모두 사세요"
2026-08-01,A000000151904,63328346,2026.07.27,2,0,NORMAL, ,A03,B03,"C01,C02",1,2520.0,1,0,화장품은성분이답이다,"식물나라 워터프루프 선크림. 

@선크림은 비싼 제품 쓰실필요 없어요
또 무기자차라고 백탁있다는건 옛날제품이고
(무기자차란 ㅡ바르자마자 자외선을 팅겨낸다 생각하심됩니다)
즉 유기자차는 외출전30분전에 발라야합니딘
피부를 한번 거쳐서 차단한다 생각하시면 됩니다

요즘은 무기자차 백탁없는 제품들 올영입점안하는 수많은 한국브랜드 많습니다
@요제품은 미세한 벅퍽함있는데 흡수도 잘되고
허연백탁이 없어요 바르고 몃번 두둘기면 흡수 다됩니다
젤타입은 아닌데 무난템"
2026-08-01,A000000151904,63173360,2026.07.23,5,0,NORMAL, ,A02,B04,"C06,C07",1,1890.0,1,0,야호호호,"식물나라 워터프루프 선크림을 올리브영에서 구매해 한 달 동안 꾸준히 사용해 보았습니다💙

평소 야외 활동이 많거나 땀을 많이 흘리는 편이라 제품 선택 시 방수 기능과 지속력을 가장 중요하게 생각했습니다 한 달간 직접 써보니 기대했던 것 이상으로 좋았습니다 우선 제형은 너무 묽지도 그렇다고 과하게 뻑뻑하지도 않은 딱 적당한 크림 타입입니다 피부에 펴 바를 때 겉돌지 않고 얇고 균일하게 밀착되며 마무리감은 보송함과 촉촉함의 중간 정도를 유지합니다 워터프루프 특유의 답답함이나 끈적임이 적어서 매일 아침 부담 없이 손이 갔습니다 백탁 현상도 자연스러운 톤업 수준이라 남녀 구분 없이 편하게 사용하기 좋을 것 같습니다💙

가장 만족스러웠던 부분은 단연 지속력이었습니다 한여름 야외 운동이나 야외 작업 중 땀을 많이 흘려도 흘러내리거나 하얗게 지워지는 현상이 거의 없었습니다 물에 닿아도 잘 씻겨 나가지 않고 피부 표면에 밀착되어 있어 물놀이나 야외 활동용으로 확실히 안심이 되었습니다💙

다만 워터프루프 성능이 확실한 만큼 저녁 세안 시 일반 폼 클렌저만으로는 완벽히 지워지지 않을 수 있어 1차로 클렌징 오일이나 클렌징 밀크 등을 사용해 이중 세안을 해주는 것이 좋습니다💙

한 달 동안 트러블 없이 알차게 잘 사용했고 자외선 차단 효과와 방수력을 동시에 챙기고 싶은 분들에게 올리브영 가성비 선크림으로 추천합니다💙"
2026-08-01,A000000151904,63444345,2026.07.29,5,0,NORMAL, ,A03,B05,"C01,C05",0,1800.0,1,0,문실라,"서론: 워터프루프 선크림중에 가장 가성비 좋은 선크림

본론: 올영세일때 9천원대로 판매하길래 얼른 구매해 봤어요
📍발림성
발림성이 부드럽게 잘 발려지는 편이에요
📍흡수력
흡수가 잘 되는 편이에요, 다만 다 발려지고 난 다음에 조금 건조한 느낌이 드는 편이에요
📍백탁
백탁은 심하지 않은 편이에요
📍세정
세안할때 꼭 1,2차세안까지 다 해야 할 것 같아요
폼클렌징만으로 다 지워지는 느낌이 전혀 없었습니다
그래서 그런지 워터프루프 기능으로서 더 신뢰가 가는 제품이에요

결론: 땀이 줄줄 나는 이번 여름에는 딱 맞는 선크림이라고 생각합니다!"
2026-08-01,A000000151904,63377158,2026.07.28,5,0,NORMAL, ,A06,B04,"C05,C06",0,1800.0,1,0,빵빠라빵,"해외여행 가기 전에 급하게 매장에서 보고 제품도 괜찮고 가격이 저렴해서 구매한 제품이에요.
근데 한국콜마 제조라 믿을만하고, 실제로 물놀이 때 사용했는데 많이 타지 않아서 자외선 차단 효과는 좋은 편이었습니다. 가격 저렴해서 좀 걱정했는데 생각보다 만족스러운 제품이었어요. 제형은 워터프루프 선크림치고는 산뜻한 느낌입니다.(보송은 아니에요) 얼굴보다는 몸에 바르는 용으로 더 추천합니당"
2026-08-01,A000000151904,63299921,2026.07.26,4,1,OFFLINE, ,A02,B02,"C01,C02",1,1800.0,1,0,임두른,수영장에 가는 여름시즌에는 워터프루프 썬크림은 하나정도 있어야 겠죠? 식물나라에서 세일하길래 하나 구매했답니다. 일단 바르기는 부드럽게 잘 발라지나 백탁현상이 있어서 약간 얼굴이 하얗게 변한답니다. 그리고 물이나 땀에 잘 지워지지 않아 제 기능을 다하는거 같지만 씻겨 낼때에는 폼클렌징을 여러번해야 한다는건 다소 불편합니다. 하지만 가격대비 품질은 나쁘지 않습니다.
2026-08-01,A000000151904,62808383,2026.07.14,4,1,OFFLINE, ,A03,B04,"C09,C10",3,1620.0,1,0,엔립스nlips,"용량대비 금액은 저렴한편
워터프루프라 그런지 바를 때 살짝 되직한 느낌이 있고, 바른뒤에도 끈적이는 타입이에요
식물나라 선크림 바른다음 메이크업 했을 때 시간 지나면 코옆이랑 턱쪽이 좀 뜨긴하지만 여름이라 어차피 땀때문에 뜨는 것도 생각하면 ㄱㅊ은 거 같아요
대신 세안 진짜 잘하셔야 되는게 요 며칠 좀 빡세게 바르고 다녔더니 뾰루지 올라옴 ㅠ
+눈시림 없고, 땀 흘려도 하얀국물 안흘러요!"
2026-08-01,A000000151904,63215048,2026.07.24,5,1,OFFLINE, ,A04,B04,"C08,C09",0,810.0,1,0,젤리냥이,"이 선크림 벌써 몇 년째 꾸준히 재구매해서 쓰고 있는 제 찐 정착템이에요! 여름에 해변가에서 물놀이할 때 이거 바르면 정말 하나도 안 타고 든든해요
강력한 워터프루프 기능 덕분에 땀을 흘리거나 수영을 해도 쉽게 지워지지 않아서 마음 놓고 놀 수 있습니다~~!

제가 피부가 많이 예민한 편이라 새로운 화장품 쓸 때마다 트러블 걱정을 많이 하거든요.. 근데 이 제품은 피부 자극이나 붉어짐 같은 반응이 전혀 없어서 안심하고 써요!"
2026-08-01,A000000151904,63213553,2026.07.24,4,0,NORMAL, ,A02,B05,"C01,C03",1,756.0,1,0,인생이시트콤,야외에서 일하시는 부모님 위해서 구매했어요 워터프루프라서 일반선크림보다는 땀에 덜 지워지는거 같아요
2026-08-01,A000000151904,62687837,2026.07.12,5,0,NORMAL, ,A02,B02,"C01,C08",1,756.0,1,0,ZZ바라기,"지성에 적합한 제품입니다~!

목이랑 얼굴에 다 바르기에 적합니다~!

기름이 끼지않아요

메이그업할때도 좋네요"
2026-08-01,A000000151904,62251304,2026.07.03,5,1,OFFLINE, ,A04,B02,"C01,C02",0,756.0,1,0,숨그리당,운동할때 물에 최대한 안지워지는 워터프루프로 재구매햇어요! 양도 많아서 바디에 막쓰기 좋아요! 디자인이 리뉴얼되서 제형 비교해 봤는데 조금? 더 꾸덕한 느낌이 있는데 한달 써보고 리뷰 다시쓰어해요!
2026-08-01,A000000151904,63247027,2026.07.25,5,0,NORMAL, ,A03,B04,"C01,C03",0,660.0,1,0,밀까루씨,우선 용량이 대량이라 몸 여기저기 바르고 나가기에 좋아요 여름 필수템이네요 몸 전체에 도포 후 외출 시 자외선 고민이 사라져요 바를 때 좀 꾸덕꾸덕한 느낌이 있지만 바른 후에는 뽀송하네요 잘 쓸게요
2026-08-01,A000000151904,61807853,2026.06.23,5,0,NORMAL, ,A02,B04,"C06,C07",2,630.0,1,0,야호호호,"식물나라 워터프루프 선크림 내돈내산으로 재구매한 후기입니다🎶

여름철 야외 활동이나 수영장 갈 때 쓰려고 올리브영에서 구매했는데 기대 이상으로 워터프루프 기능이 확실해서 만족하며 쓰고 있습니다 물이나 땀에 쉽게 지워지지 않고 하얗게 국물처럼 흘러내리는 현상이 없어서 야외 운동할 때 특히 손이 자주 갑니다!

제형은 조금 뻑뻑하지만 부드럽게 발리는 편이라 넓은 부위에 펴 바르기 좋습니다 처음 바를 때는 약간의 백탁 현상이 있나 싶었지만 문질러서 흡수시켜 주고 나면 자연스럽게 톤업되는 정도로 마무리됩니다 끈적임이 아예 없진 않지만 선크림 특유의 답답한 유분기보다는 쫀쫀하게 피부에 밀착되는 느낌에 가깝습니다💜

다만 워터프루프 제품답게 밀착력이 강하다 보니 물세안이나 가벼운 폼클렌징만으로는 잘 안 지워집니다 트러블을 예방하려면 저녁에 클렌징 오일이나 워터를 사용해 1차 세안을 꼼꼼히 해주는 과정이 필수적입니다 강력한 자외선 차단과 지속력을 원하시는 분들에게 무난하게 추천할 만한 가성비 좋은 선크림입니다💙"
