수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-07-22,A000000214358,61849073,2026.06.24,5,0,OFFLINE,[어워즈]제로모공패드 170매 기획,A02,B02,"C01,C02",0,450.0,1,0,김수한무거북이와뒤,"닦토로 좋아요 
어떤 브랜드 패드는 그냥 물같기도 하고 그런대
이건 그래도 닦토로서 좀 시워—언 사~한 느낌도 있고 피부결을 정리하는 기분이예요. 순한데 말이져… 

엠보싱면으로 닦고 아닌면은 볼에 올려놓고..
사이즈가 좀 작은데 
그거말곤 단점이 없네요"
2026-07-22,A000000214358,60656068,2026.06.02,5,0,NORMAL,[대용량기획]제로모공패드 150매,A06,B01,C09,5,450.0,1,1,졸음쉼터,에센스가 정말 넉넉하게 담겨 있어서 사용할 때마다 촉촉하고 패드 자체도 얇지 않고 도톰한 편이라 피부를 닦아낼 때 자극이 적고 부드럽게 사용할 수 있었습니다:D 에센스가 충분히 머금어져 있어서 금방 마르지 않고 팩처럼 올려두기에도 좋아용 사용 후에는 피부가 촉촉하게 정돈되는 느낌이 들고 패드가 탄탄해서 사용 중 쉽게 찢어지지 않는 점도 만족스러웠습니당 데일리 스킨케어용으로 부담 없이 사용하기 좋은 제품이에요! 저는 10통 이상 비운템이에오✨
2026-07-22,A000000214358,62627115,2026.07.10,4,0,NORMAL,[대용량기획]제로모공패드 150매,,,,0,396.0,1,0,꼬은,데일리로 사용하기 좋고 휴대용팩도 와서 조어용ㅎ!!&gt;&lt;
2026-07-22,A000000214358,61031174,2026.06.06,5,0,NORMAL,제로 모공 패드 2.0,A01,B02,"C01,C02",0,378.0,1,0,RiverEun,에센스가 가득들어있고 모공이 요즘 고민이여서 도움이 될까 싶어 구매해봤어요!! 확실히 피지가좀 덜생기고 모공이 작아진듯싶어요 이번여름에는 계속 이패드 사용해야겠어요!!
2026-07-22,A000000214358,61831699,2026.06.23,5,0,OFFLINE,제로 모공 패드 2.0,A04,B04,C08,0,360.0,1,0,올리브영MD입사가꿈,"여름엔 피지 과잉 분비로 모공이 늘어 보이고 각질이 뜨는데 이 패드 하나가 토너 + 각질케어를 동시에 해결해준다. 세럼 하나만 올려도 레이어링이 가볍게 끝나서 여름 미니멀 루틴에 딱 맞음. 끈적임 없이 마무리되는 질감도 계절에 맞고.

세정 → 패드 →  선크림 이 네 단계면 여름은 충분하다."
2026-07-22,A000000214358,62447577,2026.07.07,5,0,NORMAL,[대용량기획]제로모공패드 150매,,,,0,270.0,0,0,ㄴㅇㅎs2,한 달 정도 꾸준히 사용했는데 세안 후 피부결 정돈이 정말 잘 되는 것 같아요. 닦아내고 나면 피부가 매끈해지고 메이크업도 더 잘 먹는 느낌입니다. 자극도 심하지 않아서 매일 사용하기 좋았어요. 모공이 하루아침에 없어지는 건 아니지만 피부가 깔끔해 보여서 만족합니다. 재구매 의사 있어요!
2026-07-22,A000000214358,61419122,2026.06.14,1,0,OFFLINE,제로 모공 패드 2.0,,,,5,252.0,0,0,Hyunhee1224,제 피부가 민감성이라서 그런 걸 수도 있는데 이 패드를 사용하면 피부가 너무 뜨겁고 따갑게 느껴져서 사용하기 어려웠어요
2026-07-22,A000000214358,63124493,2026.07.22,4,0,OFFLINE,제로 모공 패드 2.0,A01,,"C01,C02",0,240.0,0,1,양양파73,"쓰고나서 피부결이나 모공이 좋아지는 느낌은 들었으나
일단 크기가 다른 패드에 비해서 조금 작고, 각질제거 성분 때문에 매일 쓰면 피부에 자극이 가더라고요.. 그래서 2-3일에 한 번씩 흡토로 사용했습니다 민감성 피부는 조심해서 쓰셔야 할 것 같아요ㅠㅜ 닦토는 진짜 비추…"
2026-07-22,A000000214358,62265082,2026.07.03,3,0,OFFLINE,제로 모공 패드 2.0,,,,1,198.0,1,0,rove****,"모공 패드가 좋다길래 한번 사봤네요.
나쁘지 않은 거 같아요.
열심히 써볼게요"
2026-07-22,A000000214358,61423518,2026.06.14,5,0,NORMAL,[리필기획]제로모공패드 140매,A03,,"C01,C03",0,198.0,1,0,박하민,"아들 팩 붙이기 싫어서 볼에 한장씩 얹어줍니다
좋아지면 좋겠습니다"
2026-07-22,A000000214358,61228726,2026.06.09,4,0,NORMAL, ,A04,B01,"C05,C06",0,198.0,1,0,쿵이쿵이,지인한테 선물 받아서 써본 제품이에요. 쓰고 나면 피부도  촉촉하고 좋아요. 트러블이 잘 생기는 편인데도 트러블 없이 잘 사용해요. 올리브영 세일한다고 해서 언능 쟁여두고  싶어서 하나 장만해요
2026-07-22,A000000214358,60742185,2026.06.03,5,0,NORMAL,[대용량기획]제로모공패드 150매,A06,B05,"C01,C02",0,198.0,1,0,팡개팡개,재재구매한 패드입니다. 닦토용으로 딱 좋아요. 액 머금른 양도 적당하고 패드가 도톰하서 닦토하기 좋아요
2026-07-22,A000000214358,62870785,2026.07.16,5,0,OFFLINE,제로 모공 패드 2.0,A04,B03,"C05,C08",0,176.0,1,0,아라ㅏㅏㅏ,비싸서 효과에 대해 걱정했는데 역시 모두가 추천하는건 이유가 잇는거같애욥. 피부도 매근해지고 모공도 줄어지는 늠김을 받았어욥
2026-07-22,A000000214358,60948924,2026.06.05,5,0,NORMAL, ,,,,0,165.0,1,0,밍트리,저번에 샀었는데 좋아서 또 샀습니다 세일때 사서 좋아용 잘 슬게용
2026-07-22,A000000214358,60497351,2026.05.31,5,0,OFFLINE,제로 모공 패드 2.0,A01,B04,"C06,C07",0,165.0,1,0,긴히말씀드릴게,"모공이랑 블랙헤드가 고민이라서 구매했어유 엄청효과가있다! 까진 아니지만 그래도 쓸때는 모공이 청소되는 기분이라서
꾸준히 계속 써보려고요 ㅎㅎ 자극적이진 않아서 조아요 화장 전에 쓰면 잘먹을거갘아요"
2026-07-22,A000000214358,60470933,2026.05.31,5,0,NORMAL,[대용량기획]제로모공패드 150매,A01,B03,"C05,C06",0,165.0,1,0,문베베,모공패드로 유명해서 샀습니다!! 제 피부에 잘 맞았으면 좋겠어요
2026-07-22,A000000214358,62782454,2026.07.14,5,0,OFFLINE,제로 모공 패드 2.0,,,,0,135.0,1,0,금금금,"가끔가다 한번씩 느슨해진 모공에 긴장감을 주는.. 모공패드 ㅎ.ㅎ
매일 쓰기에는 많이 자극적인 느낌이라 자주 쓰진 못하고, 종종 생각날 때마다 or 중요한 일정 전 날에 써주면 모공 조여지는게 확실히 보이더라고요.
다 써가면 꼭 다시 사서 채워두게 되는.."
2026-07-22,A000000214358,62592840,2026.07.10,4,0,OFFLINE,제로 모공 패드 2.0,,,,0,135.0,1,0,de****,"각질 및 블랙헤드제거용 패드.
따로 각질정리나 블랙헤드 정리 안하니 
코 만질 때 뭔가 울퉁불퉁 매끄럽지 않더라고요. 
AHA, BHA성분을 이용해 얼굴의 피지도 닦고
코에 올려두어 블랙헤드와 화이트헤드 정리하려고 합니다.
꾸준히 해야 효과가 있다는데. 가끔은 귀찮아요. 하지만 안하는거 보다 나은듯 합니다"
2026-07-22,A000000214358,63092615,2026.07.21,5,0,NORMAL,[대용량기획]제로모공패드 150매,,,,0,132.0,1,0,eggrjr****,몇년째 쓰고있는지 모를정도로 항상 쟁여놓는 제품입니다. 단종되지 않아야될텐데 ㅠ
2026-07-22,A000000214358,62623121,2026.07.10,5,0,NORMAL,제로 모공 패드 2.0,,,,0,132.0,1,0,구아바구,여름에 개기름이 너무 심해져서 구매해봄 써보고 좋으면 여름마다 살 예정 아쉬운 건 두툼한 솜에 액은 거의 없는 편 나중에 마를까봐 걱정되긴 함
2026-07-22,A000000171423,63110738,2026.07.21,5,0,NORMAL,텐더블룸+로지+브러쉬+바디키트,,,,0,1500.0,1,0,Queenyujin,"허리까지 오는 긴생머리에 평소에 늘 즐겨쓰던 트리트먼트인데 텐더블룸, 웜페탈 둘이 전혀 다른 느낌의 향이지만 둘 다 향이 너무 좋아서 꾸준히 쓰고있었는데 기획 상품으로 다른 향이 추가되었길래 사봤는데 요것도 넘 좋아서 리뷰 남겨요😖 제형은 살짝 꾸덕한 편에 향도 진짜 오래가고, 샴푸 ➝ 두피케어&트리트먼트(적어도 3-5분 방치) ➝ 린스 순으로 쓰는데 머릿결 부들부들해지고 향도 미쳤어요..(positive) 기능도 기능인데 향이 별로면 손이 안가잖아요? 향친자로써 로지향도 꾸준히 계속 나왔으면 좋겠어요🩷 진짜 여리여리하고 청순한 향이 난달까요? 앞으로도 계속 내주세요 제발🥹🥹🥹 저 트리트먼트 써보고 향 너무 좋아서 바디로션이랑 바디워시 바꾸는 김에 로지아우라향으로 배송시켰답니다🌹"
2026-07-22,B000000212926,61534823,2026.06.16,5,0,NORMAL,화이트,A04,B04,"C04,C06",0,18.0,0,0,올리브늙은이,여태까지 써본 키보드 많진 않지만...그 모든 키보드중에 가장 마음에 듦(?) 다들 기계식 써서 그 모양 자체에 지친 상태였는데 슬림하면서 타건감도 있어서 키보드는 돈을 부어야 하는 영역임을 깨닳음
2026-07-22,B000000212926,47905996,2025.09.05,5,0,NORMAL,화이트,A02,B05,"C01,C03",0,9.9,1,0,물결3,"아 진짜 좋음...
고민을 백만번했는데 키보드 치는게 즐겁습니다.
옛날 키보드는 동생줬어요ㅋㅋㅋ"
2026-07-22,B000000212926,47203869,2025.08.31,5,0,NORMAL,블랙,A06,B02,C01,0,9.0,1,0,THe10,"직장에서 좀 좋은 키보드 쓰고 싶어서 구입했습니다. 
일단 할인 잘안하는 로지텍 프리미엄 라인인데 
그나마 올영이 저렴해서 얼른 구입했습니다. 

1. 타격감이 매우 부드럽습니다. 
2. 충전형이라 배터리 교체가 필요 없습니다. 
3. 키에 조명이 은은하게 들어와서 감성 넘칩니다. 
4. 편리한 단축키가 있어서 사용하기 편리합니다. 

매우 만족스러운 제품입니다."
2026-07-22,B000000212926,39860177,2025.05.08,5,0,NORMAL,블랙,A01,B02,"C03,C05",0,8.25,1,0,전설의올영,"업무 효율성을 위해서 구매하였는데
키감도 좋고 만족스러워요 추천합니다!!"
2026-07-22,B000000212926,57185977,2026.03.18,5,0,NORMAL,블랙,,,,0,6.6,1,0,흔들삐쭉이,"사무실에서 사용하려고 구입했습니다.
타건 소리가 없진 않아요. 그래도 타 키보드에 비하면 정말 조용합니다. 타건감은 부드럽습니다. 오목하게 파인 키가 손에 착 붙는 느낌입니다."
2026-07-22,B000000212926,39107090,2025.04.14,5,0,NORMAL,블랙,,,"C03,C10",0,6.6,1,0,유라코코,기계식 키보드에 익숙했다가 쓰려니 조금 어색하긴한데 그래도 좋내요
2026-07-22,B000000212926,62744751,2026.07.13,5,0,NORMAL,화이트,,,,0,6.0,0,0,jmj****,나쁘지않아요 소리도 조용하고 느낌도 괜찮습니당 부드러워요!
2026-07-22,B000000212926,62030765,2026.06.28,5,0,NORMAL,블랙,,,,0,6.0,0,0,lhmas****,기계식 보다 낮은게 좋아서 샀는데 무난히 잘쓰고 있고 키감도 좋아요
2026-07-22,B000000212926,48832187,2025.09.30,5,0,NORMAL,블랙,A06,B02,C01,0,3.0,0,0,THe10,"명불허전 MX Keys S 제품입니다. 
기계/장비에 대해서 잘 모르지만 워낙 유명한 제품이라 믿고 구매했었는데 정말 잘 사용히고 있습니다. 

1. 부드럽게 눌러지고 어디를 누르든 오타 없이 인식 됩니다. 
2. PC와 모바일간 이동 시 거의 실시간으로 넘어 갑니다. 
3. 무선이지만 유선과 같이 실시간 입력 됩니다. 
4. 백그라운드 조명이 은은하게 감성 터집니다. 
5. 타격 소리가 크지 않아서 조용하게 일할 수 있습니다. 

키보드는 누르는 맛이지, 키보드 치는 소리가 좀 나야지 하는 분들을 제외하면 누구나 만족할만한 제품입니다."
2026-07-22,B000000212926,61683777,2026.06.20,5,0,NORMAL,화이트,,,,0,2.0,0,0,spu****,갑자기 문서 작성할 일이 많이 생겨서 구매한 제품입니다. 가격이 비싼 만큼 기능도 좋습니다.
2026-07-22,B000000212926,53693620,2025.12.31,4,0,NORMAL,블랙,,,,0,1.5,1,0,kiyoung****,누르는 키감은 좋은데 약간 작은 느낌이에요. F1~12키를 누르려면 fn 키를 눌러야 해서 불편...  prcsc(스크린캡쳐)가 없어서 불편... 가격이 좀 나가니 사무실에서 일하다가 키보드에 스트레스 풀기(쎄게치기) 어려워서 불편
2026-07-22,B000000212926,54923934,2026.01.30,4,0,NORMAL,블랙,,,,0,1.1,1,0,kiyoung****,키감이 좋습니다.  다른 키보드들보다 얇고 낮아서 기존에 높은 키보드 쓰시는 분들은 약간 불편할수도 있습니다.
2026-07-22,B000000212926,47366840,2025.09.03,5,0,NORMAL,블랙,,,,0,1.1,1,0,42rotc****,배송도 빠르고 제품도 당연히 만족입니다.  수고하세요~~~~~~~
2026-07-22,B000000212926,45612328,2025.07.26,5,0,NORMAL,블랙,,,,0,1.1,1,0,saim****,정말 영롱하고 맘에듭니다 이렇게 싸게 살수있다니 좋은 구매였어요!!!!
2026-07-22,B000000212926,45458805,2025.07.22,5,0,NORMAL,화이트,,,,0,1.1,1,0,s0****,"디자인, 무게감, 무소음 다 만족합니다. 백라이트도 너무 예뻐요. 가격대가 있지만 오래 잘 쓸 것 같아서 만족합니다."
2026-07-22,B000000212926,45315738,2025.07.18,5,0,NORMAL,블랙,,,,1,1.1,1,0,jesh****,"펜타그래프 방식에서는 견줄 제품이 없고요, 사무실에서 쓰기 좋습니다. 전작인 mx keys 사서 써봤고 배터리 성능 떨어지길래 넘어왔습니다. 당연히 좋구요 추천합니다"
2026-07-22,B000000212926,49533578,2025.10.15,5,0,NORMAL,블랙,,,,0,0.9,0,0,혠닌니,회사에서 조용하게 잘 사용하고 있어요 맥이랑 호환이 진짜 좋은듯
2026-07-22,B000000212926,46811327,2025.08.26,5,0,NORMAL,블랙,,,,1,0.9,0,0,혠닌니,너무 만족하면서 사용하고 있습니다 회사에서 사용하기 딱이에요
2026-07-22,B000000212926,43795742,2025.06.08,5,0,NORMAL,블랙,A01,B02,"C03,C05",0,0.75,0,0,전설의올영,사무실 무선키보드로 사용하고 있는데요. 키감이 좋고 타자감도 좋아서 업무 효능도 좋아지는 것 같습니다. 추천해요!!
2026-07-22,B000000212926,47218227,2025.09.01,5,0,NORMAL,블랙,A02,B05,"C01,C05",0,0.6,0,0,썸머21,싸게 상 수 있어서 넘 좋았어요 손목도 덜 아프고 좋음!! 일할 때 편함
2026-07-22,B000000212926,46071839,2025.08.06,5,0,NORMAL,블랙,A04,B04,"C04,C05",0,0.6,0,0,귤라임오렌지,얇고 컴팩트하고 소음 없어서 좋아요 근데 키보드 프로그램 다운로드 안돼서 단축키 두 달 째 못 쓰고 있음
2026-07-22,B000000212926,48250598,2025.09.13,5,0,NORMAL,화이트,,,,0,0.5,0,0,idss****,"사무용으로 사용하는데, 첨엔 키간 간격이 적응이 안 됐지만, 사용하다보니 편합니다. 키보드 소리도 조용한 편이고요, 백라이트를 아예 끄는 법이 없고,,, 끄고 켤 때마다 백라이트를 매번 꺼줘야하는게 귀찮긴합니다. 베터리는 생각보다 오래가고,,,, 가성비 좋네용"
2026-07-22,B000000212926,45849281,2025.08.01,5,0,NORMAL,화이트,,,,0,0.5,0,0,idss****,"다른데서는 16만원대 정가에 팔던데, 너무 싸게 팔아서 반신반의 하고 샀는데, 제품에 문제 없고 정품입니다~~ 생각보다 키 배열이 좀 달라서 적응하는 데 시간이 걸리긴 하겠지만, 조용하고 충전도 쉽고 해서 사무용으로 사용하기 좋을 것 같습니다."
2026-07-22,B000000212926,57764443,2026.04.02,5,0,NORMAL,블랙,A02,B02,C02,0,0.3,0,0,가영올리브영,확실히 비싼 건 다른 거 같아요 키보드 느낌이 너무 좋습니다!
2026-07-22,B000000212926,55485067,2026.02.11,5,0,NORMAL,블랙,A02,B02,C02,0,0.3,0,0,가영올리브영,선물했는데 비싼만큼 좋다고 합니다 아주 만족합니다 !!!
2026-07-22,B000000212926,35509583,2024.12.29,5,0,NORMAL,블랙,,,,0,0.3,0,0,오령뿌심,쿠폰 먹여서 구매 했더니 공홈보다 났네요. 잘 쓸 듯뇨.ㅎㅎ
2026-07-22,B000000212926,59668566,2026.05.15,5,0,NORMAL,화이트,A02,B01,C01,0,0.25,0,1,달콤한쑥향,좋아요... 지금도 이걸로 리뷰쓰고 있어요... 너무 좋아요
2026-07-22,B000000212926,58246345,2026.04.12,5,0,NORMAL,블랙,,,,0,0.25,0,0,올리브혜,선물용으로 구매했는데 너무 만족스러워 해서 다행이에요~ 타건감도 좋고 소리도 크지 않아서 사무실에서 잘 쓰고 있대요
2026-07-22,B000000212926,56948978,2026.03.12,5,0,NORMAL,블랙,,,,0,0.25,0,0,올리브혜,선물로 구매했는데 디자인도 너무 예쁘고 타이핑도 편하다고 하네요!
2026-07-22,B000000212926,56434976,2026.03.03,5,0,NORMAL,화이트,A02,B01,C01,0,0.25,0,0,달콤한쑥향,"검은색도 쓰고 화이트도 쓰는데 
데스크가 환해 보여서 아주 만족스럽습니다"
2026-07-22,A000000190168,63111849,2026.07.21,5,0,OFFLINE,피넛버터,A02,B03,"C01,C04",0,1800.0,1,0,올리뷰,"뒤에 설명에는 물에 타먹으라고 써있긴한데 개인적으로 좀 밍밍한 맛을 별로 안좋아해서 거의 우유에 타먹는편입니다. 참고해주세요!

피넛버터 맛이 좀 특이하다보니 세일 기간에 여러개 구매했던 것 같긴한데 단백질 쉐이크맛이 거의 거기서 거기라...가끔 질려서 다른맛 먹고 싶다 이생각 들때 괜찮은 것 같아요.

엄청 진한 피넛버터맛까진 아니긴한데 국희 샌드맛이 나요. 땅콩 분태도 조금 들어있습니다. (양이 많진 않아요ㅠㅠ)"
2026-07-22,A000000190168,63111425,2026.07.21,5,0,NORMAL,바나나 45g,A02,B03,"C01,C04",0,1800.0,1,0,올리뷰,"바나나맛은 흔하지 않아서 구매해본건데 진짜 역하거나 인공적인 맛이 아니라 바나나맛우유에 정말 가깝더라구요. 조금 걸쭉한 바나나맛 우유 느낌이에요.

안에 정말 소량이지만 말린 바나나칩이 들어있어서 맛있어요. 개인적으로 칩 양이 좀 더 많이 들어있음 좋겠는데ㅠㅠ 그건 조금 아쉽긴합니다.

요즘 크런틴 제품 잘 먹고있긴한데 크런틴은 건더기가 많은대신 가격이 너무 비싸고 플라이밀은 상대적으로 저렴해서 가성비 생각하면 플라이밀 제품인 것 같긴해요.

피넛버터맛도 먹어봤는데 바나나맛이 제일 맛있어요. 이건 박스로 샀는데 다 먹고나면 재구매할 것 같습니다~"
2026-07-22,A000000259209,62839058,2026.07.15,4,0,NORMAL,[투명광채] 듀이 래디언스 300ml,A03,,"C01,C04",12,9000.0,1,0,치즈붕어빵,제품 상세페이지에 끈적임 없고 흡수 빠르다길래 딱 지금 계절에 쓰면 좋을것 같아서 구매해봤어요. 사용해보니 진짜 젤 제형 수분크림처럼 듬뿍 짜서 발랐는데도 초스피드로 흡수되고 끈적임 제로긴 한데 그만큼 보습력이 너무 약해요ㅠㅠ 거의 안바른 수준? 피부 건성이신 분들은 바디오일이라던지 다른걸 더 발라야 될것 같습니다.
2026-07-22,A000000259209,62824730,2026.07.15,5,0,NORMAL,[투명광채] 듀이 래디언스 300ml,A03,B04,C05,5,5400.0,1,0,징지지,"몸에 바르는 수분크림 느낌!
겉돌거나 유분감 없이 촉촉하게 바로 삭 스며들어요
패키지도 예쁘고 성분도 나이아신아마이드가 들어있어서
안그래도 햇빛 때문에 까매졌는데
여름 관리용으로 좋은 것 같아요
바디로션에 나이아신아마이드 들어있는건 
처음 보는 것 같아요 
잔향도 꽃향이라 계속 맡게돼요
답답한거 싫어해서 바디로션 잘 안바르는데
이건 뭔가 손이 더 잘 가는듯 합니다 만족해요!"
2026-07-22,A000000259209,63103909,2026.07.21,5,0,NORMAL,[투명광채] 듀이 래디언스 300ml,A01,B01,"C03,C04",3,3240.0,1,0,올리뷰과몰입,"바세린 신상 바디로션 떳다고 해서 
이거 그
제니가 선전? 해외에서 난리템이라고 해서 언제 사야겟다 했는데 오눌 딱 뜨길레ㅔ 구매했어요! 

향: 뉴명 k 샴푸냄새 50+존 바디로션40+로즈향10 섞인 냄새? 
크게 호불호 없을 향 머리아프거나 하지 않고 

이거 향이 중요란게 아니라 흡수력이진짜넘사에여! 진짜 바르고 3분 정도? 냅뒀다가 만뎌보면 다리가 맨들 맨들해지는 느낌 진짜로!! 깜짝 놀라버림ㅠㅠ 그래서 다른 라인 2개 더 사보랴고요! 

비타어쩌고 라는거 보니까 바디를 좀 밝게 해주나 봐요? 기대 중 

아니근게 진짜 끈적임 없어요 너무 놀라서 지금 계속 내 다리 맠지는 중 ㅋㅋ 요근래 산 바디템 중에 진짜 이게 느낌이 너무 즇음요!! 완강추"
2026-07-22,A000000259209,63021988,2026.07.19,5,0,NORMAL,[투명광채] 듀이 래디언스 300ml,A02,B05,C01,2,2520.0,1,0,토뀨,"역시 바세린.. 저 바세린 바디로션 가격이 너무 좋아서 좋아하는데 처음보는 제품이라 구매했어요ㅋㅋ 거기다 제니가 모델이라니..
300미리라길래 작은 줄 알았는데 엄청 용량도 많고 가벼운 제형인게 여름에 쓰기 딱 좋아요 
피부 안 찝찝하고 가벼움"
2026-07-22,A000000259209,62883677,2026.07.16,5,0,NORMAL,[투명광채] 듀이 래디언스 300ml,A03,B04,"C01,C10",1,2520.0,1,0,용가잉,여름용으로 끈적임 없고 흡수 빠른 바디로션 찾다가 구매했어요 약간 크림과 젤 중간 제형같고 수딩크림 느낌이에요! 흡수가 아주 빠르고 끈적임이 없어서 좋아요 그대신 보습력이 아주 뛰어나진 않아 많이 건조하지 않고 가볍게 여름용으로 사용하고 싶으신 분들에게 추천드립니다!
2026-07-22,A000000259209,62849233,2026.07.15,5,0,NORMAL,[투명광채] 듀이 래디언스 300ml,A03,B01,"C02,C06",1,2520.0,1,0,세트,샤워 후 푸석하고 건조한 바디 피부에 수분감을 가득 채워주고 싶어서 구매했는데 끈적임 없이 깔끔하게 흡수되어서 사용감이 아주 마음에 듦 세럼 바디로션이라는 이름에 걸맞게 제형이 묵직하지 않고 수분감 넘치게 부드럽게 펴 발리며 피부 속까지 촉촉함이 쏙 스며드는 게 체감됨
2026-07-22,A000000259209,63030207,2026.07.19,5,0,NORMAL,[투명광채] 듀이 래디언스 300ml,A01,,"C01,C03",1,2232.0,1,0,웟터메롱,와 이거 국내에선 안팔아서 동남아가면 꼭 쟁여왔었는데 너무 좋아요!! 바세린 제품이라 믿을 수 있고 발라도 끈적거리지 않아서 여름에 바르기도 너무 좋은 로션이에요. 요즘 진짜 매일 바름
