수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-20,A000000217620,61974094,2026.06.27,5,1,OFFLINE, 티트리 진정수분 1매,A03,B02,C09,44,3978.0,1,0,복똥이야,"메디힐 에센셜 마스크팩 
티트리 진정수분이라서 피부진정에 좋아요"
2026-08-20,A000000217620,64244782,2026.08.15,5,0,NORMAL,마데카소사이드 흔적리페어 1매,A01,B01,"C03,C04",5,3672.0,1,1,올리뷰과몰입,"따갑거나 빨개지지않아서 일단 좋구요
데일리로 냉장고에 차갑게해서 붙히면
하루피곤이 사르르륵 녹는 기분이랄까
ㅋㅋ 너무 좋음!!"
2026-08-20,A000000217620,63796511,2026.08.06,5,1,OFFLINE,마데카소사이드 흔적리페어 1매,A03,B01,"C01,C02",6,3294.0,0,0,영수찡,사실 엄청 크나큰 효과가 있지는 않고 걍 촉촉하고 좋움 가격두 저렴하구
2026-08-20,A000000217620,62064152,2026.06.29,5,1,OFFLINE,콜라겐 코어탄력 1매,A03,B03,C03,23,2718.0,1,0,뀽융,메디힐 에센셜 마스크팩 콜라겐 코어탄력이라 탱탱해져요 ~
2026-08-20,A000000158513,64206327,2026.08.14,5,0,NORMAL,클렌징밀크 기획(+리필),,,,0,540.0,1,1,rnalswl****,"올리브영은 화장품부터 건강식품, 생활용품까지 한 번에 쇼핑할 수 있어서 가장 자주 이용하는 뷰티 스토어입니다. 오프라인 매장은 제품을 직접 테스트해 볼 수 있다는 점이 가장 큰 장점이고, 직원분들도 친절하게 제품을 추천해 주셔서 처음 사용하는 제품도 부담 없이 구매할 수 있었습니다. 온라인몰은 주문 과정이 간편하고 오늘드림 서비스 덕분에 급하게 필요한 제품도 빠르게 받아볼 수 있어 만족도가 높았습니다.  무엇보다 다양한 할인 행사와 올영세일, 멤버십 혜택이 자주 진행되어 정가보다 훨씬 합리적인 가격으로 구매할 수 있다는 점이 좋았습니다. 인기 제품뿐만 아니라 신제품도 빠르게 입점되어 트렌드를 따라가기에도 편리했고, 카테고리별로 정리가 잘 되어 있어 원하는 제품을 쉽게 찾을 수 있었습니다. 또한 실제 구매자 리뷰가 많아 제품 선택에 큰 도움이 되었으며, 평점과 상세 후기를 비교하면서 실패 없는 쇼핑을 할 수 있었습니다.  배송도 빠르고 포장이 깔끔해 제품이 안전하게 도착했고, 교환 및 환불 절차도 비교적 간단해서 이용하는 데 불편함이 없었습니다. 앱도 직관적으로 구성되어 검색과 장바구니 이용이 편리했고, 쿠폰과 적립금 혜택도 자주 제공되어 만족스러웠습니다.  앞으로도 다양한 브랜드와 좋은 프로모션이 계속 이어졌으면 좋겠고, 리뷰 이벤트나 샘플 증정 혜택이 조금 더 많아진다면 더욱 자주 이용할 것 같습니다. 전반적으로 가격, 제품 구성, 배송, 서비스까지 모두 만족스러운 쇼핑 경험이었으며, 뷰티와 헬스 제품을 구매할 때 가장 먼저 찾게 되는 곳입니다. 주변 사람들에게도 자신 있게 추천할 수 있는 쇼핑 플랫폼이라고 생각합니다."
2026-08-20,A000000158513,64445571,2026.08.19,5,0,NORMAL,클렌징밀크 기획(+리필),A02,B02,,0,528.0,1,0,슈쓔쓔,"턱여드름 자주 나서, 클렌징 로션 쓰고 폼클로 세안해주면 나아질거라고 했는데 많이 나아졌어요.
클렌징 잘 되고 자극이 없어요!"
2026-08-20,A000000264225,64465009,2026.08.20,5,0,NORMAL,21C 핑크 페이지,A01,B04,"C01,C02",0,1800.0,1,0,플렛,"제가 좀 이쁜걸 좋아하거든요...?
그래서 진짜 이런 이쁜 팩트 외관 되게 좋아해서 사봤습니다.. 
리뷰가 별로 없어서 잘은 모르겠지만 뭐 좋겠지 하면서 21C 핑크 베이지 컬러로 사보긴 했는데요. 
거짓말 안치고 외관은 진짜 너무 이쁩니다.

✨ 색상 & 피부 표현
21C 핑크 베이지 컬러는 붉은기가 과하지 않고 화사한 핑크빛이 살짝 감도는 베이지 톤이라 피부에 올렸을 때 칙칙함 없이 얼굴빛을 확 밝혀주더라구요. 
노란기를 예쁘게 잡아주면서 화사하게 톤업되어 피부가 진짜 맑아 보였습니다 ㅋㅋㅋ
퍼프로 톡톡 두드리면 제형이 얇고 가볍게 피부에 밀착되더라구요. 
두껍게 얹히는 느낌이 아니라 공기처럼 가볍게 올려지고, 붉은기나 옅은 잡티, 모공까지 매끈하게 커버해 줘서 피부 결이 되게 예뻐 보입니다!

💖 사용 후 느낌
밀착력이 워낙 좋아서 시간이 지나도 들뜸이나 뭉침이 적고, 유분기와 엉켜서 겉도는 현상이 덜해서 마음에 들더라구요 ㅋㅋㅋ 
텁텁하거나 건조한 매트함이 아니라 겉은 매끈하고 속은 편안하게 마감되어 하루 종일 피부가 답답하지 않았어요.
수정 화장할 때 위에 살짝 덧발라줘도 뭉개지지 않고 깔끔하게 재밀착돼서 데일리로 가방에 넣고 다니며 쓰기 좋았습니다. 
참고로 큰 잡티같은건 잘 커버 안되니 참고해주세요.. 

✔ 좋았던 점
노란기를 잡고 얼굴빛을 화사하게 밝혀주는 21C 핑크 베이지 컬러
얇고 가볍게 착 붙는 뛰어난 에어 밀착력과 깔끔한 커버력
들뜸이나 뭉침 없이 매끈하게 정돈되는 피부 결 표현
수정 화장 시에도 뭉침 없이 깔끔하게 올려지는 제형감

😅 아쉬운 점
얇고 산뜻하게 밀착되는 제형이라 짙은 잡티나 붉은기가 심한 부위는 컨실러를 살짝 병행해서 올려주시면 더욱 완벽한 피부 표현을 만드실 수 있을 것 같아요.
그리고 추가로 생각보다 외관이 큰데 비해 안에 팩트는 너무 작긴 합니다.. 
일반적으로 저희가 쓰는 팩트 크기가 아니라 약간 샘플로 오는 정도의 크기라서 용량도 적고요.

💬 총평
화사한 21C 핑크 베이지 컬러감에 가벼운 밀착력까지 갖춘 쿠션입니다! 
피부 결이 답답함 없이 매끈해 보여서 요즘 데일리 베이스로 제일 손이 많이 가더라구요 ㅋㅋㅋ 
제품 자체는 괜찮은데 우선 크기가 큰거에 비해 팩트 양이 적어서 아쉽긴 한데 감성은 진짜 기깔나긴 한 것 같아요."
2026-08-20,A000000264225,64450539,2026.08.19,5,0,NORMAL,23 웜 페이지,,,,0,1800.0,1,0,틴트광이,"특별한 디자인의 쿠션보자마자 겟했어요~
너무 촉촉한 타입은 아니여서 복합성이나 여름에 모든피부들이 쓰기에좋을것같고 필터를 씌운듯 부드럽게 결점을 가려주네요
진한 잡티는 조금 남아있긴해요^^;
소장만으로도 힙합 느낌의 쿠션이고여름가기전에 팍팍써야겠어요^^"
2026-08-20,A000000264225,64441914,2026.08.19,5,0,NORMAL,21N 누디 페이지,A03,B03,"C03,C09",0,1800.0,1,0,소금토마토사탕,"가볍고 매끈한 피부표현이 가능하다고 해서 기대하고 사용해봤는데 너무 만족스러움!

은은한 쿨링감과 함께 촉촉함이 느껴져서 피부에 시원하고 수분감 있게 얹어짐 얇고 가볍게 밀착되면서도 붉은기와 잡티를 싹 가려줄 정도로 커버력도 좋음

마무리감은 끈적임이나 답답함 없는 세미매트쿠션이라 속은 촉촉하고 겉은 보송해서 여름에 사용하기 좋음
시간이 지나도 뭉침이나 들뜸 없이 예쁘게 유지되는 지속력 우수한 필터쿠션이라 데일리용으로 강추함!"
2026-08-20,A000000264225,64479380,2026.08.20,5,0,NORMAL,21N 누디 페이지,A04,B03,"C01,C10",0,1512.0,1,0,그만사라밍,"쿠션 촉촉하고 가볍고
색이 너무 예쁘게 빠졌어요
작고 귀여움"
2026-08-20,A000000264225,64478766,2026.08.20,5,0,NORMAL,23 웜 페이지,A02,B03,C01,0,1512.0,1,0,뿌링클뿌,"커버력 좋고
얇게 발리면서 가볍고 작고 귀여운 쿠션이라 굳임"
2026-08-20,A000000264225,64456652,2026.08.20,5,0,NORMAL, 17 퓨어 페이지,A02,B02,"C08,C11",0,1500.0,1,0,탑리뷰어원햇,"21호 사서 써보고 너무 마음에 들어서 얼굴 중앙 밝히는 용으로 17호까지 추가 구매했어요!
 바르는 순간 시원한 쿨링감이 느껴지고, 
속은 촉촉하면서 겉은 보송하게 마무리되는 
세미매트 쿠션이에요 건성인데 여름에 딱이에요
모공이랑 잡티를 블러 처리한 듯 커버해 주는 필터 쿠션이라 피부 표현력이 진짜 대박입니다👍🏻
24시간 다크닝 없이 밀착, 지속되어서 하루 종일 화사함이 유지돼요!
퍼프도 말랑 쫀득해요"
2026-08-20,A000000264225,64481449,2026.08.20,5,0,NORMAL,21C 핑크 페이지,A04,B03,"C02,C05",0,1200.0,1,0,여리나,"디자인이 너무 매력있고 신상이라고 유튜브에
자주 보이길래 한번 구매해봤어용 사이즈가 작긴 해서
휴대하기 좋을 거 같고 용량이 8g 정도라서
메인보다는 서브로 수정화장용으로 사용하기 좋을듯 해요
쿠션퍼프가 쫀뜩하고 보들한 타입이라 쫀쫀하게 잘 먹어요
화사한 느낌으로 베이스 하려고 21 C로 선택했는데
엄청 밝은 톤은 아니라서 21-22까지도 괜찮을 거 같아요
제 기준에는 조금 자연스러운 느낌이 들었어요
아마 수정화장용으로 사용해서 그럴 수도 있을 거 같아요
새로운 도전인데 나름 만족하며 잘 쓰고 있네용"
2026-08-20,A000000264225,64478735,2026.08.20,5,0,NORMAL,21C 핑크 페이지,A03,B01,"C02,C03",0,1200.0,1,0,뼈속까지미녀,"요즘  꾸꾸꾸많이들하는데
팩트에도 팩꾸할수있는 밈즈 에어쿠션
팩트가 네모네모해서  먼가색다르고
클립까지있어 가방속에 안굴러다니게
 꽂아놀수도 클립에 걸쳐놀수도있어요~ 
색다른건 사보는 일인!ㅎㅎ
저는 쿨톤이라
21호 핑크베이지로구입했는데
 가볍게 밀착되면서 커버력도좋고 얇게 발려  
예쁜피부표현이되네요~"
2026-08-20,A000000264225,64461758,2026.08.20,5,0,NORMAL,21N 누디 페이지,A03,B03,"C01,C05",0,1200.0,1,0,쭈영잉,평소 21호 쓰는 복합성 피부인데 21N 누디베이지 색상으로 구매했어요! 사실 케이스 보고 구매해본건데 제품 생각보다 마음에 들어요ㅎㅎ 목이랑 경계 없이 자연스럽고 두껍지 않게 발리지 않고 가볍게 밀착되면서 요철이나 붉은기가 자연스럽게 커버돼서 수정화장용으로 갖고 다니면서 사용하고있습니당ㅎㅎ
2026-08-20,A000000264225,64459422,2026.08.20,5,0,NORMAL,21N 누디 페이지,A03,B02,,0,1200.0,1,0,안녕용가리,"피부 표현할 때 답답하게 두꺼운 것보다 가볍게 밀착되는 쿠션을 찾게 되는데, 밈즈 브이로그 에어 커버 쿠션 찰떡입니당!! 

얇게 발리는데 커버력은 은근 탄탄해서 피부톤이 깔끔하게 정돈되고, 무엇보다 화사한 톤업 느낌이라 피부가 한결 생기 있어 보여요~~!!
시간 지나도 칙칙해지지지않고 24시간 지속력을 내세운 제품답게 메이크업이 쉽게 무너지지 않는 느낌!  매일 사용하고있어요ㅎㅎ
그리고 케이스가 마주 귀여워용ㅎㅎㅎ"
2026-08-20,A000000264225,64446942,2026.08.19,5,0,NORMAL,21N 누디 페이지,A03,B02,"C05,C08",0,1200.0,1,0,꽉꽉인데욥,"수부지 피부라 피부화장하고 시간 지나면 들뜨는 게 너무 스트레스였는데, 밈즈 쿠션은 진짜 만족스러워요!

촉촉하게 발리는데 커버력도 좋아서 여름에는 이 쿠션 하나로 피부화장하기 충분하더라고요. 무엇보다 지속력도 괜찮아서 시간이 지나도 무너짐이 심하지 않아서 좋았어요.

요즘 출근할 때 데일리 쿠션으로 완전 잘 쓰고 있어요. 수부지 피부라면 완전 추천하는 쿠션인 것 같아요!❤️❤️"
2026-08-20,A000000264225,64479437,2026.08.20,5,0,NORMAL,21C 핑크 페이지,,,,0,900.0,1,0,룰루참새,"피부에 바르는 순간 들뜸 없이 얇고 매끈하게 착 붙어요! 21C 핑크베이지 색상이 과하게 하얗지 않고 생기 있게 얼굴을 밝혀줍니다. 가볍게 펴 발라도 잡티나 피부 요철이 깔끔하게 커버되고, 시간이 지나도 다크닝 없이 깨끗한 피부가 유지되네요. 퍼프와 쿠션 제형의 조합도 좋아서 데일리로 수정 화장할 때도 뭉침 없이 부드럽게 잘 먹어서 완벽합니다."
2026-08-20,A000000264225,64478659,2026.08.20,5,0,NORMAL,21C 핑크 페이지,,,,0,900.0,1,0,킹사운드,"텁텁하지 않게 맑게 커버 되는 세미매트 쿠션 
퍼프도 스펀지 제형이라 가벼운데 밀착력을 높여줘서 피부결이 매끈하게 커버 됩니다. 평소 기미 주근깨가 있는 편이데 세미매트 제형으로 커버되고 따로 파우더 처리 안해도 될 정도로 보송하게 픽싱되요! 색깔도 약간 밝게 나와서 톤업 크림 없이 단독으로 쿠션만 써도 화사해요 ! 무엇보다 쿠션 자체도 있는데 네모 쿠션이라 거울이 커서 좋아요"
2026-08-20,A000000264225,64476249,2026.08.20,5,0,NORMAL,21N 누디 페이지,,,,0,900.0,1,0,봄이1,"케이스가 진짜 미니어처 다이어리처럼 생겨서 너무 마음에 들어요ㅋㅋㅋ 흔한 쿠션 케이스 느낌이 아니라 디자인이 유니크해서 볼 때마다 기분 좋더라구요.

사이즈도 손에 쏙 들어오는 컴팩트한 크기라 파우치에 넣고 다니기 좋고, 향도 은은하게 좋아서 사용할 때마다 만족스러워요.
작지만 디자인부터 실용성까지 잘 챙긴 느낌이라 데일리 쿠션으로 잘 쓰고 있어요 :)"
2026-08-20,A000000264225,64471452,2026.08.20,5,0,NORMAL,21N 누디 페이지,,,,0,900.0,1,0,0502young,"촉촉 깔끔 깨끗한 피부로 만들어줍니다
퍼프가 작은사이즈라 얼굴 구석구석 잘 발림이 됩니다~^^
21 누디 베이지가 저한텐 딱맞고~ 은은하게 바른듯 바르지않은듯~ 너무 만족합니다~
케이스도 특이해요~ 다른색도 구입하고싶네요~ㅋㅋ"
2026-08-20,A000000264225,64480277,2026.08.20,5,0,NORMAL, 17 퓨어 페이지,,,,0,792.0,1,0,디라애일상,일단 외관이 너무 귀여워서 눈길이 가는 쿠션이에요! 그리고 생각보다 컴팩트해서 수정용으로도 들고다니기 조아요ㅎㅎ 지속력도 괜찮고 색상도 예쁘게 잘 나와서 데일리로 잘 사용할 구 같아요ㅎㅎ 마음에 들어용
2026-08-20,A000000264225,64477883,2026.08.20,5,0,NORMAL,21C 핑크 페이지,A04,B04,"C02,C03",0,792.0,1,0,코덕워니,얇고 가볍게 발리는데 생각보다 커버력도 괜찮아서 데일리로 손이 자주 가요! 피부에 착 붙으면서 답답하거나 두꺼운 느낌이 없고 수정화장할 때도 깔끔하게 올라가서 요즘 잘 쓰고 있어요. 케이스도 귀여워서 더 마음에 들어요🩵
2026-08-20,A000000264225,64464310,2026.08.20,5,0,NORMAL,21N 누디 페이지,A02,B01,"C03,C08",0,720.0,1,0,혲디,"일단 케이스가 너무 귀여워서 마음에 들었어요 ㅎㅎ
피부에 얇고 가볍게 올라가는데 커버력도 생각보다 괜찮아서 붉은기나 잡티도 어느정도 잘 가려져요
두껍게 발리는 느낌 없이 피부 표현이 자연스럽고 밀착력도 괜찮아서 데일리로 쓰기 좋았어요
N21호도 너무 밝게 뜨지 않고 자연스럽게 톤 정리돼서 만족!"
2026-08-20,A000000264225,64478884,2026.08.20,5,0,NORMAL,21C 핑크 페이지,,,,0,540.0,1,0,hjklyubn,일단 제품 디자인이 너무 취향저격이에요ㅋㅋㅋ 클립 달린 게 힙하고 귀여워요. 평소 19호 쓰는데 핑크빛이 마음에 들어서 21호 핑크 페이지로 색깔 선택했고 진짜 예뻐요! 어두운 느낌도 없고 만족해요. 들어 있는 퍼프도 너무 쫀쫀하고 잘 발립니다
2026-08-20,A000000249509,63830005,2026.08.06,5,0,NORMAL,,,,,0,495.0,1,0,슬슬ㅎㅂㅎ,매일 아침마다 공복에 잘 챙겨먹고 있는데 꾸준히 챙겨먹으니까 좋아요
2026-08-20,A000000249509,64076363,2026.08.11,5,0,NORMAL,,,,,0,132.0,1,1,문앞배송,"비싼거빼면다좋아요
먹은날과안먹은날의차이
확실합니다"
2026-08-20,A000000253093,64170630,2026.08.13,3,1,OFFLINE,[기획]파우더12g(퍼프내장)+브러쉬,,,,1,1008.0,1,0,양양옹,전 개인적으로 별로에요 이거 쓰면 너무 화장이뜨고 입자가 두꺼워요ㅠ
2026-08-20,A000000253093,64472812,2026.08.20,5,0,NORMAL,[기획/브러쉬+퍼프2매] 파우더12g,A04,B04,"C01,C03",0,792.0,1,0,가이니,"바닐라코 루스 파우더랑 팩트 파우더 둘다 써봤는데요

저는 루스 파우더가 더 잘 맞아요!

입자가 고와서 그런지 건성에 가까운 복합성인 제 피부에 잘 맞더라구요 ㅎㅎ"
2026-08-20,A000000253592,64273526,2026.08.16,5,0,NORMAL, ,A01,B04,"C03,C10",2,3240.0,1,0,헬시바라,셀리 맥스 지우개 패드를 잘 쓴 사람인데요. 여름철에 생긴 피부 여러 가지 문제를 해결해 보려고 한번 구매해 봤습니다. 트라넥삼산이 나이아신아마이드하고 같이 써주면 좋다고 들었어요. 제품 개봉해서 써보니 발림성은 기존 셀리 맥스에서 팔았던 크림에 비해 살짝 덜 부드럽고 무거운 거 같아요. 흡수는 빠른 거 같고요. 저녁용으로 꾸준히 발라볼게요.
2026-08-20,A000000211936,64459338,2026.08.20,5,0,NORMAL,,A03,B03,"C01,C02",0,1800.0,1,0,먕먕해,"눈 밑에 주근깨가 있어서 매번 
베이스는 커버력이 좋은 걸
먼저 찾게 되더라구요

이것저것 쿠션 파데 많이 사용해봤는데
어바웃톤 파운데이션은
19, 21호 포함해서 4통째 쓰는 중이에요

바를 땐 안 매트한데 밀착시키면
겉이 살짝 보송해지고 특히
커버력이 좋아요!!
레이어링해서 쌓아주면 
컨실러없이 자연스러운 커버가
되니까 좋았어요

워낙 커버에 신경써서 여러번
바르다보니까 한번 발랐을 때
보다는 무너짐이 조금 있지만
지속력 커버력 색상 뭐 하나
빠지지 않아요!!"
2026-08-20,A000000254726,64384178,2026.08.18,5,0,NORMAL, 50ml+50ml 더블기획,A03,B03,C02,7,4860.0,1,0,마리니113,마백에 관심많고 1년내내 선크림쓰는 저에게 딱 좋은 제품입니다.  1+1이라서 용량도 좋습니다.
2026-08-20,A000000254726,64414906,2026.08.19,5,0,NORMAL, 50ml+50ml 더블기획,A02,B02,"C01,C04",4,3240.0,0,0,유나이드,여름에는 보통 톤업크림을 더 많이 사용하게되서 시원해지면서 슬 꺼내 써보았네요. 잡티를 가려주는 건 아니네요. 자외선차단효과가 좋아서 잡티와 브라이트닝이 된다는 내용을 강조한건가봐요. 발림이 부드럽고 썬크림보다는 썬세럼에 비슷할 정도로 촉촉히 발려요. 표면을 정리해줘서 화잘먹이 맞는거같습니다.
2026-08-20,A000000263627,64431007,2026.08.19,5,0,NORMAL,유밀 검은콩 두유몬드 45g,,,,0,1800.0,1,0,국어사랑,"고소한 검은콩에 아몬드, 오트 플레이크, 현미, 초코볼 등 다양한 한 끼 토핑이 가득 들어있어 씹는 식감까지 즐겁게 챙길 수 있는 저당 고단백 쉐이크입니다. 미숫가루처럼 고소한 맛으로 누구나 부담 없이 먹기 편하고, 190mg의 고칼슘과 함께 든든한 영양을 채울 수 있으며, 파우치 형태로 휴대가 간편해 언제 어디서나 바로 물만 부어서 섭취할 수 있어 매우 만족스럽습니다."
2026-08-20,A000000263627,64371204,2026.08.18,5,0,NORMAL,유밀 두유놀라 45g,A03,B02,"C01,C02",1,1680.0,1,0,ss78406,"고소하고 담백한 맛이라 아침에 간단하게 챙겨 먹기 좋았어요! 두유에 넣었더니 그래놀라가 적당히 불어나면서 씹는 맛도 살아 있어서 생각보다 든든하더라고요. 너무 달거나 자극적인 맛이 아니라 부담 없이 먹기 좋았고, 바쁜 날 간편하게 한 끼 대용으로 챙기기에도 괜찮았어요. 견과류랑 곡물의 고소한 맛이 은근히 잘 어울려서 질리지 않고 손이 가네요. 포장도 깔끔해서 회사나 외출할 때 하나씩 챙겨가기 좋을 것 같아요. 꾸준히 간단한 아침 찾는 분들께 추천하고 싶어요!"
2026-08-20,A000000263627,64473297,2026.08.20,5,0,NORMAL,유밀 두유놀라 45g,A03,B04,"C01,C02",0,1512.0,1,0,꽃보배,"씹는맛이 이거죠~ 
벌컥벌컥 마셔버리는게 아니라 씹어먹는 느낌인데
포만감도 꽤나 있네요
가볍게 먹고싶으면 물을,
깊고 부드러운맛이 좋으면 우유를 섞어서 드세용"
2026-08-20,A000000263627,64395439,2026.08.18,5,0,NORMAL,유밀 검은콩 두유몬드 45g,A02,B01,"C01,C02",0,1512.0,1,0,올리브잉영,"두유 맛이라 엄청 고소하고 먹으면 든든 해서 좋아요. 단백질 따로 챙겨 먹기 귀찮기도 하고 쉽지 않은데, 맛있는 한끼로 먹기도 좋고, 저녁 대신에 먹었을 때 가벼운 느낌이 들어서 또 좋았어요."
2026-08-20,A000000263627,64471207,2026.08.20,5,0,NORMAL,유밀 두유놀라 45g,,,,0,1500.0,1,0,소피아9,"요즘 아침마다 거르는 식사를 건강하게 챙기면서 가볍게 체중 관리도 하고 싶어서 구입했어요
​한 팩씩 깔끔하게 개별 포장되어 있어서 출근길이나 외출할 때 가방 속에 쏙 챙겨 다니기가 정말 좋더라고요. 파우치 타입이라 따로 텀블러를 준비할 필요 없이 표시선까지 물이나 우유를 부어 가볍게 흔들어주기만 하면 끝이니 바쁜 아침 시간에 이만한 게 없습니다.
​뚜껑을 열고 마셔보면 인위적인 단맛 없이 꼬소하고 진한 두유의 풍미가 입안 가득 퍼지는데, 여기에 바삭바삭 씹히는 그래놀라 토핑이 듬뿍 들어 있어서 씹는 재미까지 아주 쏠쏠했어요. 액체만 후루룩 마시는 일반 쉐이크들과 달리 진짜 든든하게 무언가를 씹어 먹는 포만감이 느껴져서 식단 조절할 때 가장 괴로운 허전함을 싹 달래주더라고요.
​속이 더부룩하거나 무겁지 않고 편안하면서도 단백질과 영양을 골고루 채워주어 섭취하는 내내 몸과 마음이 모두 가벼워지는 기분이었습니다. 
일단 너무 맛있고 먹기에도 든든하고 맛과 영양, 간편함까지 모두 잡은 제품이라 정말 만족스러워요.
​간편하면서도 맛있게 한 끼 식사를 대체하거나 든든한 쉐이크를 찾고 계신 분들에게 추천해요~"
2026-08-20,A000000263627,64462262,2026.08.20,5,0,NORMAL,유밀 검은콩 두유몬드 45g,A06,B03,"C05,C12",0,1500.0,1,0,다람쥐가콩콩,"와진짜ㄹㅇ너무맛있음 ㄹㅇ로 
그 미숫가루 좋아하먼 무조건 픽하셈
비리지않고 물리지 않고 미숫가루 딱 그맛 찾고 있었는데
너무너무 맛있어서 행복해서 리뷰쓰는중 ㅠㅜ
속도 괜찮고 미숫가루 먹으면서 크런치함 느끼면서 맛있게 살뺄 수 있다니.. 21세기에 태어나서 다행"
2026-08-20,A000000263627,64448734,2026.08.19,5,0,NORMAL,유밀 두유놀라 45g,A02,B06,"C01,C08",0,1500.0,1,0,나굥잉,맛있어 보이고 1+1까지 하길래 구매해봤어요. 배송 받자마자 저녁으로 하나 먹었는데 정말 맛있습니다ㅎㅎ 내일 저녁에도 먹어야겠어요! 다른 맛도 궁금해집니다. 단백질 쉐이크가 이렇게 씹는 맛이 있으니 더 든든하게 포만감도 느껴집니다. 휴대하기도 너무 좋을 것 같아요~
2026-08-20,A000000263627,64448174,2026.08.19,5,0,NORMAL,유밀 두유놀라 45g,A02,B01,C13,0,1500.0,1,0,효굥,"요즘 식단 하는 중인데 매번 도시락 싸먹기 귀찮고 힘둘어서 한끼용으로 두유쉐이크 구매해봤는데 너무 맛잇메오!!
안에 그래놀라들어가있어서 씹는 맛에 더 맛잇두 포만감 엄청나네요
공부하다가 입심김하고 뭐 먹기 부담스러울때 먹기에도 좋아요!! 
두유놀라 맛잇어서 두유몬드도 시캬봤는데 너무 기대돼요"
2026-08-20,A000000263627,64433807,2026.08.19,5,0,NORMAL,유밀 검은콩 두유몬드 45g,A02,B02,"C01,C02",0,1500.0,1,0,effieeee,"요즘 간편하게 단백질을 챙겨 먹으려고 주문했는데 생각보다 맛있어서 만족스러웠어요.

검은콩 두유에 아몬드가 들어 있어서 고소한 맛이 진하고, 씹히는 토핑이 들어 있어 일반적인 단백질 쉐이크보다 먹는 재미가 있어요. 오트플레이크, 아몬드, 현미, 초코볼 등이 들어 있어서 그냥 음료처럼 마시는 것보다 한 끼 간식으로 먹기에 더 든든한 느낌이에요.

한 팩에 단백질이 23g이라 운동 후나 식사 대용으로 간편하게 단백질을 보충하기 좋고, 1팩이 179kcal라 부담도 적은 편이에요. 당류도 1.5g으로 낮아서 달달한 쉐이크를 부담스러워하는 분들에게도 괜찮을 것 같아요.

무엇보다 물 200ml에 타서 간편하게 먹을 수 있다는 점이 마음에 들었어요. 고소하고 담백한 맛을 좋아한다면 추천하고 싶어요. 바쁜 아침이나 출출할 때 간단하게 챙겨 먹기 좋은 제품이라 재구매할 것 같아요."
2026-08-20,A000000263627,64431937,2026.08.19,5,0,NORMAL,유밀 두유놀라 45g,A01,B02,"C01,C05",0,1260.0,1,0,황은진,처음엔 별 기대 안 하고 그냥 집어온 건데 두유에 한 봉 털어넣 고 흔들어서 마셨더니 생각보다 고소함이 진해서 의외였어요 그래놀라가 씹히는 느 낌도 있어서 그냥 마시는 것보다 식감이 있 어서 좋았고 뭔가 한 끼 때운 느낌?
2026-08-20,A000000263627,64482182,2026.08.20,5,0,NORMAL,유밀 검은콩 두유몬드 45g,A04,B03,"C02,C05",0,1200.0,1,0,여리나,"프로틴 쉐이크 가볍게 한끼 대용으로 먹을 거
찾다가 검은콩 두유라고 하길래 고소할 거 같아서
맛보기로 1+1 하는 걸 구매했어용
두가지 맛 중에 고민하다가 고소한 맛을 더 좋아해서
두유몬드로 선택했는데 넘 맛있어요
적당히 달면서 고소하고 토핑이 한가득이라
씹히는 맛도 있고 물만 넣어서 먹어도 맛있더라구요 ㅎㅎ"
2026-08-20,A000000263627,64475044,2026.08.20,5,0,NORMAL,유밀 두유놀라 45g,A03,B02,"C01,C02",0,1200.0,1,1,ss78406,"두유라 평소에 부담 없이 챙겨 먹으려고 주문했는데 생각보다 맛이 괜찮아서 만족했어요. 너무 달거나 인위적인 맛이 강하지 않고 고소한 편이라 아침에 간단하게 마시기 좋네요. 출근 준비하면서 식사를 제대로 못 챙기는 날에 하나 들고 나가면 간편하고, 출출할 때 간식 대신 먹기에도 괜찮았어요. 냉장고에 넣어뒀다가 시원하게 먹으니 더 깔끔하고 맛있게 느껴졌습니다. 하나씩 개별 포장되어 있어서 보관하기도 편하고 필요할 때 바로 꺼내 마실 수 있는 점도 마음에 들어요. 1+1 구성이라 넉넉하게 받아볼 수 있어서 좋았고, 맛도 무난해서 질리지 않고 꾸준히 먹기 좋을 것 같아요. 바쁜 아침이나 간단하게 챙겨 먹을 음료를 찾으시는 분들에게 추천하고 싶어요."
2026-08-20,A000000263627,64471405,2026.08.20,5,0,NORMAL,유밀 검은콩 두유몬드 45g,,,,0,1200.0,1,0,우유부,"1+1 기획 구성이라 미리 먹어보고 구매하려고 사봤어요.
팩에 바로 물만 부어 흔들어 마시면 진하고 고소한 검은콩 맛이 가득 퍼지면서 안에 씹히는 바삭한 아몬드가 식감을 든든하게 채워주는데다가 또, 달지 않고 적당히 고소해서 바쁜 아침 식사 대용이나 운동 전후 간식으로 부담 없이 딱이에요!
식단 관리 중에 맛있는 포만감까지 느껴지니까
비교적 달달한거 좋아하시면 두유놀라,
단 맛은 물린다 고소한 맛 원하시면 두유몬드로 선택했다가 번갈아가면서 먹으면 딱이겠어요~~"
