수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-09-02,A000000159233,63760366,2026.08.05,5,0,NORMAL,블랙 더블기획,A03,B03,"C03,C07",0,756.0,1,0,빠르밍,"혀클리너중 제일 좋아요.
백태 제거도 잘 되고 증정용 행사해서 재구매 했어요.
처음 쓰이는분들은 약하게 닦으셔야 아프지 않아요."
2026-09-02,A000000159233,65525203,2026.09.02,4,0,NORMAL,[한정판] 헬로키티 기획,,,,0,660.0,1,0,키키무,"키티는 귀여워요~
솔직히 본품 자체 퀄리티는 가격대비 그냥 그래요..
열탕소독하면 반영구라고 하니 한달 써보고 다시 후기남겨볼게요"
2026-09-02,A000000159233,65455518,2026.09.02,5,0,NORMAL,[한정판] 헬로키티 기획,,,,0,660.0,1,0,물만두키티,"원래도 엄청 잘쓰던 혀클리너인데 이번에 넘 귀여운
기획으로 나오니까 샀어요😳💗 키티 원하던 거 나와서
기쁜데! 제가 첫날에 샀는데 9/2 수요일 오특하더라구야…
아이고 ㅜㅠ 그래도 만족합니다🫶"
2026-09-02,A000000159233,65217247,2026.08.31,5,0,NORMAL,[한정판] 헬로키티 기획,,,,1,660.0,0,0,정신나갈거가탱,최근에 혀클리너 관심잇어서 구매했는데 디자인도 마침 헬로키티라니 너무 귀여워요
2026-09-02,A000000159233,64842957,2026.08.27,5,0,NORMAL,블랙 더블기획,,,,0,660.0,1,0,쥬쥬햐,여러제품 사용해봤지만 제일 시원하게 닦여서 좋아요!! 가격대가 있어서 세일할때 쟁이고 있어요 ㅎㅎ
2026-09-02,A000000159233,64431139,2026.08.19,5,0,NORMAL,블랙,,,,1,567.0,1,0,jiee,라덱스 혀클리너만 쓰고 있어요 검은색은 잘 씻어줘야합니당. 다이소 혀클리너랑은 확실히 달라요
2026-09-02,A000000159233,65429932,2026.09.01,5,0,NORMAL,[한정판] 헬로키티 기획,,,,0,540.0,1,0,이보희,너무 귀여워요ㅠㅠㅠㅠ 헬로키티라니 원래부터 잘 사용하던 혀클리너라 구매할려고 했었는데 왜케 이쁘죠? 기획 너무 좋아요!! 앞으로도 이런 기획 적극 환영 바로 재구매할려고요 하늘색인 것도 너무 이쁘고 혀에 자극 별로 없어서 입냄새 제거 가능해여
2026-09-02,A000000159233,65511481,2026.09.02,5,0,NORMAL,[한정판] 헬로키티 기획,,,,0,528.0,1,0,youise0309,증정품 때문에 구매했지만 혀클리너 성능도 괜찮은거 같아요
2026-09-02,A000000159233,65470097,2026.09.02,5,0,NORMAL,[한정판] 헬로키티 기획,A02,,,2,528.0,1,0,고굼찌,"이거 진짜 핵핵핵 기엽습니다.. 꼭 사세요!!
근데 몸까지 달린 키티가 귀여운것 같아요 하나 더 사고 싶은데 랜덤이라 고민되네요"
2026-09-02,A000000159233,65387200,2026.09.01,5,0,NORMAL,블랙 더블기획,,,,0,528.0,1,0,충치,크기가 혀 닦기 딱 좋아요 받자마자 써봤는데 편도결석 나왛어요…
2026-09-02,A000000159233,65288036,2026.08.31,5,1,OFFLINE,[한정판] 헬로키티 기획,A06,B03,"C01,C04",0,528.0,1,0,이레0,개좋아여 원래 약간 딱딱한 플라스틱으로 썼는데 맨날 상처났는데 이건 안남!!
2026-09-02,A000000159233,65271851,2026.08.31,5,0,NORMAL,[한정판] 헬로키티 기획,A02,B01,"C10,C11",0,528.0,1,0,광주순수총각,"너무 귀요미 ㅠㅠㅠ 잘쓸게용 품절되었는데, 잘 건졌어용 ㅋ"
2026-09-02,A000000159233,64865114,2026.08.28,5,0,NORMAL,화이트,,,,0,528.0,1,0,히뽀02,"혀 클리너는 이것만한게 없어요 
잘 쓰고 있는데 좋아요! 
쓰다가 개월 수 지나면 도 살꺼예요"
2026-09-02,A000000159233,65513599,2026.09.02,5,0,NORMAL,[한정판] 헬로키티 기획,,,,0,396.0,1,0,여름잇,혀클리너는 이것만 쓰는거같아요 키티 증정품 까지 받을려고 이번에 샀어요 효과는 진짜 좋아요
2026-09-02,A000000159233,65431968,2026.09.01,5,1,OFFLINE,[한정판] 헬로키티 기획,,,,0,396.0,1,0,Sooovely,"매장가서 샀는데 진짜 묵직하더라니ㅋㅋㅋ 키티빼내니까 키티가 왕왕무거움!!! 근데 너무너무기욥따,,,❤️
원래 혀클리너쓰던브랜드라 비싼건 아닌듯!"
2026-09-02,A000000159233,65227409,2026.08.31,5,1,OFFLINE,[한정판] 헬로키티 기획,,,,0,396.0,1,0,뜌둥이,"원하는 애기가 나왔어요!! 너무 귀엽고 디테일이 조아요,, 아 최고다 다들 사세여"
2026-09-02,A000000159233,65141758,2026.08.30,5,0,NORMAL,화이트,,,,0,396.0,1,0,수박마쿵이,잘 사용 하고 있어요!! 양치 후 해주니 상쾌하고 좋네요~ 또 구매할게요
2026-09-02,A000000159233,64797895,2026.08.26,5,0,NORMAL,그레이,,,,0,396.0,1,0,Bbibobo,처음 사용할 땐 아파서 살살 했는데 금방 적응돼서 지금은 걍 팍팍 쓰고있어요 좋음
2026-09-02,A000000159233,63781872,2026.08.05,5,0,NORMAL,블랙 더블기획,A03,B03,"C01,C02",0,396.0,1,0,날토,"혀바닥 긁으니까 혀에서 하얀게 나와서 신기합니다
입천장 긁어도 뭐가 나온다고 하니 천장도 긁어보세요"
2026-09-02,A000000159233,63222251,2026.07.24,5,1,GIFT,화이트,A01,B01,"C05,C06",2,378.0,0,0,신상러버,백태를 깔끔하게 잘 제거해주는 게 마음에 들어서 추천해요.
2026-09-02,A000000202912,65198662,2026.08.31,5,0,NORMAL,34 오드 로즈,,,,9,5700.0,0,0,멜론볼,입술에 닿는 느낌이 부드러워서 좋았어요. 한 번 바르면 색이 너무 진하게 올라오기보다는 자연스럽게 표현돼서 부담이 없었어요. 원하는 정도까지 몇 번 덧발라봤는데 뭉치거나 얼룩처럼 남는 부분이 없었어요. 입술 주름 사이에 끼는 느낌도 크지 않았고 바른 뒤에도 건조하게 당기지 않았어요. 식사 후에는 조금 덧발라줬는데 처음 바른 색과 자연스럽게 이어져서 괜찮았어요. 향도 강하지 않아서 사용하는 동안 거슬리지 않았어요.
2026-09-02,A000000202912,65198071,2026.08.31,5,0,NORMAL,[기획] 37 칠링 로즈+플럼핑 립 펜슬,A04,B04,"C05,C09",10,4392.0,1,0,선구매후생각,"요즘 진짜 왜 이러는지 모르겠어요.
발색사진 찍으려고 손목에 발색해놓고 저만 보고 지웠어요.
발색 잘 되는 촉촉틴트예요."
2026-09-02,A000000202912,65290741,2026.08.31,5,0,NORMAL,[기획] 37 칠링 로즈+플럼핑 립 펜슬,A03,B01,"C06,C08",6,3672.0,1,0,songmandoo,립펜슬 주길래 냅다 구매 갈겨부렀으요 ~! 기획세트가 최고여
2026-09-02,A000000202912,64854344,2026.08.27,5,0,NORMAL,[기획] 38 칠링 모브+플럼핑 립 펜슬,A01,B06,"C04,C06",5,3672.0,1,0,산리오,발라놓으면 계ㅔ속 입술 촉촉하니 편안한데 그렇다고 끈덕이지 않고 광도 오래 유지돼요! 팁은 라떼 아리따움 컬러래스팅 틴트 처럼 가운데에 구멍난 팁이라 양조절 잘됩니다
2026-09-02,A000000202912,65214760,2026.08.31,5,0,NORMAL,03 로프리콧,A07,B03,,2,3240.0,1,1,xxzz,"적당히 촉촉하면서 맑은 광이 예뻐서 데일리로 잘 쓰는 틴트에요!
좀더 코랄느낌 나는 컬러도 써보고싶어서 로프리콧도 구매해봤어요

로프리콧은 채도 낭낭한 자몽코랄 컬러인데 너무 형광기가 심하거나 부담스럽지 않고 딱 화사하게 올라와요✨️
완전 오렌지일까봐 좀 걱정했는데 막상 발라보니 살짝 핑크기도 돌면서 오렌지 느낌이 과하지않고 생각보다 훨씬 예쁘더라구요… 특히 봄브라이트분들한테 찰떡일거같아요
전에 구매했던 로피치는 상세페이지랑 아예 다른 쿨핑크라서 실망했었는데 로프리콧은 제가 기대했던 느낌 그대로라 완전 만족스러워요🧡 마음에 들어서 바로 하나 더 쟁여놨어요 (참고로 로피치는 사진보면 아시겠지만 절대 상세페이지 컬러 아니에요 속아서 구매하지마세요!!!)"
2026-09-02,A000000202912,64286122,2026.08.16,5,0,NORMAL,14 로 코코,A01,B05,"C05,C06",5,2700.0,1,0,됴럄이쥐,"한 달 동안 데일리 립으로 꾸준히 사용해 본 후기입니다. 평소 너무 매트하거나 건조한 틴트보다는 촉촉하면서 자연스럽게 광택이 나는 립 제품을 선호하는데, 이 제품은 원하는 분위기로 연출하기 좋아서 손이 자주 갔어요.

처음 발랐을 때 입술에 촉촉하게 밀착되면서 은은한 광택이 올라와서 입술이 도톰하고 생기 있어 보였습니다. 한 번만 얇게 바르면 자연스러운 혈색 정도로 표현할 수 있고, 여러 번 덧바르면 색감이 좀 더 선명해져서 메이크업 분위기에 맞게 조절하기 편했어요.

특히 입술이 건조한 날에도 각질이 심하게 부각되지 않고 비교적 매끈하게 표현되는 점이 마음에 들었습니다. 시간이 지나면서 광택은 조금씩 줄어들지만 컬러감은 은은하게 남아서 수정할 때도 처음부터 다시 메이크업하는 느낌보다는 가볍게 덧발라 주면 충분했어요.

패키지도 깔끔하고 휴대하기 좋은 크기라 파우치에 넣어 다니면서 자주 사용했습니다. 쌩얼 메이크업부터 진한 메이크업까지 다양하게 활용할 수 있는 립이라 한 달 동안 사용해 보니 생각보다 활용도가 높았어요. 촉촉하고 자연스러운 광택 립을 좋아하시는 분들에게 추천하고 싶은 제품입니다."
2026-09-02,A000000202912,65296420,2026.08.31,5,0,NORMAL,[기획] 37 칠링 로즈+플럼핑 립 펜슬,A01,B02,"C04,C05",1,2520.0,1,0,boboky,"힌스 칠링로즈 구매해봤습니다.
확실히 색상 예쁘고 바르고 시간이 지나면 광도 올라오는게 정말 예뻐요.
다만 착색이 진해서 시간이 지나면 색상이 더 올라오는 느낌이였고 지속력도 진짜 좋았습니다.
팁도 입술에 바르기 좋았어요. 개인적으로 밥 먹어도 색이 남아있어서 좋았음!"
2026-09-02,A000000202912,65214739,2026.08.31,5,0,NORMAL,03 로프리콧,A07,B03,,2,2520.0,1,0,xxzz,"적당히 촉촉하면서 맑은 광이 예뻐서 데일리로 잘 쓰는 틴트에요!
좀더 코랄느낌 나는 컬러도 써보고싶어서 로프리콧도 구매해봤어요

로프리콧은 채도 낭낭한 자몽코랄 컬러인데 너무 형광기가 심하거나 부담스럽지 않고 딱 화사하게 올라와요✨️
완전 오렌지일까봐 좀 걱정했는데 막상 발라보니 살짝 핑크기도 돌면서 오렌지 느낌이 과하지않고 생각보다 훨씬 예쁘더라구요… 특히 봄브라이트분들한테 찰떡일거같아요
전에 구매했던 로피치는 상세페이지랑 아예 다른 쿨핑크라서 실망했었는데 로프리콧은 제가 기대했던 느낌 그대로라 완전 만족스러워요🧡 마음에 들어서 바로 하나 더 쟁여놨어요 (참고로 로피치는 사진보면 아시겠지만 절대 상세페이지 컬러 아니에요 속아서 구매하지마세요!!!)"
2026-09-02,A000000202912,64649175,2026.08.24,5,0,NORMAL,[기획] 38 칠링 모브+플럼핑 립 펜슬,A01,B04,"C06,C09",5,2430.0,1,0,뿡구,"힌스 립 여러개 가지고있는데
칠링모브가 제일 여름뮤트 컬러같아요!
딥해지는거 싫어하는데
첫 발색은 살짝 밝다보니
많이 딥해지지 않아서 좋아용
여름뮤트분들 추쳔🤓
✔️단 입술색이 진한분들은 거의 쌩얼립일듯 합니다
(저는 입술색 거의 없는편)
증정용 립펜슬은 화해지는 플럼핑 립펜슬이고
나쁘진 않은데 손이 잘 가진 않네여 ㅎ"
2026-09-02,A000000244834,65324533,2026.09.01,5,0,NORMAL,[NEW 단품/OY단독] 27 율무여신,A07,B02,"C01,C02",12,10440.0,1,0,슈뭉이,"🌾 율무여신은 이름 그대로 뽀얗고 차분한 율무라떼 한 방울 섞은 듯한 뮤트한 핑크베이지!
너무 누디해서 입술이 아파보이는 색 아니고 어른여자, 차분한 여성 분위기 내기 딱 좋어요

분위기 여신 핑크버전 느낌이라 갈뮽, 여뮽들 왕강추

🌾 착색이 약간 쿨한편이라 나중에 덧바르면 좀 더 쿨뮤트로 표현되니 참고하세요!

🌾 제형은 사진처럼 맑은 광이 올라오는 촉촉한 타입이라
광 때문에 율무여신 특유의 여린 색감이 더 예뻐보이는 느낌

개인적으로 이번 신상 립중에 제일 예뻤음
3번째는 입술 전체 베이스커버하고 올린거에여

도움이 되셨다면 도움이 돼요 한번만 부탁드려요🫶🏻"
2026-09-02,A000000231950,65430730,2026.09.01,5,0,NORMAL,오리지널밤 100ml 단품,A01,B02,"C09,C11",0,1800.0,1,0,일레르,"클렌징밤은 여러 제품 써봤는데 역시 유명한 이유가 있는 것 같아요. 메이크업 위에 올리면 부드럽게 녹으면서 선크림이나 베이스 제품이 잘 풀리는 느낌이라 사용하기 편했어요. 너무 오일리하게 남는 느낌도 적어서 물로 씻어낸 뒤에도 깔끔하더라구요.

제형도 딱딱하지 않고 스패출러로 덜어 쓰면 금방 부드러워져서 사용감이 좋았어요. 진한 화장까지는 아직 테스트해보지 않았지만 데일리 메이크업이나 선크림 지우는 용도로는 괜찮을거같아요😊"
2026-09-02,A000000231950,65516163,2026.09.02,5,0,NORMAL,포어 클렌징밤 100ml 망곰 기획,A02,B03,"C01,C02",0,1512.0,1,1,오올챙,"짙은 메이크업과 워터프루프 제품은 물론, 각딜케어 성분이 들어있어 각질과 피지, 블랙헤드까지 데일리 케어가 가능하게 해줘요. 모공 속 노폐물도 잘 제거해줍니다."
2026-09-02,A000000231950,65432669,2026.09.01,5,0,NORMAL,포어밤 100ml 단품,A04,B02,"C04,C06",0,1500.0,1,0,낑도리,"이건 그냥 집에 없으면 안되는 공병템

화장 지울때도 쓰지만 얼굴에 피지랑 결 정리할 때도 써요

화장품이 녹아서 눈에 들어가니까 따가운거지 제품만으로는 눈가가 자극적이지 않고 순한 느낌
근데 또 화장은 엄청 잘지워지는!

피부 온도에도 금방 녹아서 오일리해지니까 얼굴에 두껍게 얹지 않아도 충분해요

유명한 오일제품도 많이 써봤는데 수부지 복합성인 저한테는 밤이 제일 잘맞더라고요"
2026-09-02,A000000263630,65242401,2026.08.31,5,0,NORMAL,[올영픽] 태닝키티에디션 아이보리무드,A03,,,4,2160.0,1,0,악덕피부,"안 좋은 리뷰가 많길래 고민하면서 샀는데 저는 너무 만족합니다 우선 저는 숱이 많고 머리가 굉장히 말을 잘 듣는 타입입니다.. 만지는대로 다 만져지는 그런 머리예요
제 기준 뿌리 볼륨도 잘 들어가고 ㄹㅇ쩌는거 -&gt; 앞머리랑 사이드뱅 뿌리 틀어짐 잡기가 너무 편해요 ㅜㅜ 매번 앞머리 틀어지는 게 너무 스트레스였었는데 반대 방향으로 꼬아서 뿌리쪽에 열 주고 일자로 한 번 빗어주니까 바로 돌아왔어요 워낙 똥손이라 일반 고데기 쓸 땐 두피 데이고 머리 상하고 모양도 안 잡히고 이랫엇는데.. 이 친구는 전혀 그런 거 없이 편해요 애용할 것 같습니다

파우치 퀄리티도 좋고 디자인도 이뻐요

처음에 펴보고 다시 닫을 때 잘 안 닫겨서 당황햇는데 걍 힘으로 닫으면 됩니도...."
2026-09-02,A000000263630,65195172,2026.08.31,3,0,NORMAL,[올영픽] 태닝키티에디션 아이보리무드,,,,5,880.0,0,0,헬로키티처돌이,"키티 좋아하는 사람으로서 30일 단하루만 특가라고 해서 큰맘먹고 산거고 특히 보다나 제품이라 그 가격에 좋겠지 하고 구매
장점 - 디자인이 귀엽다 , 휴대성이 좋다 , 발열이 빠르다 , 
          구성품 파우치 쓸모있다 , 무선이라 좋다 

단점 - 초등학생 애한테 제일 낮은 단계 160도로 했을때
          컬이 제대로 나오지 않음 3번정도 같은 곳에 하니까 됨,
          그리고 진짜 너무 뜨거움 뿌리 볼륨하다가 3~5초정도  
          열 줄 때 뜨꺼움 ,긴머리 해봤을때도 컬을 넣을때 손으로
          받치면서 컬을 넣을때 손이 열판에 닿아서 너무 뜨거웠음 ,
          열 식히고 뚜껑 닫을때 힘을 좀 쎄게 했는데도 하도 안 닫아짐
          진짜 뿌러질까봐 더 쎄게는 못 하겠고 결국엔 한 번 더 쎄게
          닫으니까 닫아짐..ㅠㅠ하"
2026-09-02,A000000188988,65087146,2026.08.30,5,0,NORMAL,[+싱글섀도우] 11 아늑한골목산책,,,,11,4140.0,1,0,리몬팅,아기다리고기다리던 아늑한골목산책 ㅠㅠㅠㅠ 3-4년동안 얘만 주구장창써서 힛팬밖에안보여서 다른걸로 갈아탔는데 다시 나오네요. 제발온고잉 했으면좋겠어요… 갈웜아닌데도 흰끼도는 라이트한 색감이 안어울려서 이게 제일 잘어울려요. 넘 조아여 두개삿어요. 라떼는 선임보다 더 누런끼빠지고 채도있고 명암이 다양해요.
2026-09-02,A000000186037,64847506,2026.08.27,5,0,NORMAL,[포켓몬에디션]750+100*2+러기지택,A01,B03,"C04,C05",11,7560.0,0,0,위베어베어스,"닥터포헤어 샴푸는 n번째 사용 중인 제품인데, 모발 빠지는 양이 확실히 덜해지는 것 같고, 적은 양으로도 거품이 풍성하게 나는 편이라 두피까지 깨끗하게 세정할 수 있어 좋아요.
750ml 용량도 엄청 큰 편인데, 100ml 용량의 2개도 함께 받아볼 수 있어 좋은 기획 세트였어요.
지성 두피가 사용했을 때도 매우 만족스럽고 무난하게 잘 쓸 수 있는 샴푸라고 생각해요. 제 동생은 민감성 두피인데도 큰 문제 없이 잘 쓴다고 하네요. 추천합니다~!"
2026-09-02,A000000186037,64460189,2026.08.20,5,0,NORMAL,750ml+100ml*2ea,A04,B06,"C03,C04",7,4590.0,1,0,성격도피부도예민보스,첫 터치에서 시원한 느낌이 아주 약간 드는데 오래가진 않아요. 기분 탓인거 같기도! 거품이 부드럽게 잘 나요. 숏컷인데 백원정도 크기로 짜서 사용하면 아주 풍성하게 사용할 수 있어요. 그래서 사용감이 좋습니다.기획세트로 혜자롭게 구매할 수 있었어요. 튜브형은 헬스 다닐때 쓰면 딱이에요. 가족이 다함께 사용하기에 부담없고 사용감도 남녀노소 쓰기 좋아요.
2026-09-02,A000000186037,63718942,2026.08.04,5,0,NORMAL,750ml+100ml*2ea,A04,B04,"C05,C08",12,4140.0,1,1,누룽지오징어순대,"닥터포헤어에서 샴푸는 다 써본 사람인데요!
(쿨링은 뿌리 볼륨 때문에 아직 안 써봄, 다른 게 더 좋은 게 많아서!! 쿨링 뿌리 볼륨도 ㄱㅊ지만 저는 얇고 가는 힘 옶는 머리라...)

무튼 저는 이거만 벌써 두 통째!
바이오만 2년정도 쓰다가 이번에 뉴 폴리젠으로 갈아탔어용!

뿌리볼륨 + 향 = 헤리티지
무조건 뿌리볼륨 두피 딥클렌징 = 바이오
뿌리볼륨 + 두피 빡빡 + 모발 두깨관리 = 뉴 폴리젠"
2026-09-02,A000000186037,64801273,2026.08.26,5,0,NORMAL,[포켓몬에디션]750+100*2+러기지택,A03,B02,C10,1,2520.0,1,0,녹차소금빵,"❤️ 장점
닥터포헤어 폴리젠샴푸 리뉴얼되고는 처음 쓰는데 예전보다 더 크리미한 제형으로 느껴졌고 거품도 더 오밀조밀하고 풍성하게 잘 일어나서 샴푸할때도 더 편하고 사용감도 더 좋아졌어요.
두피, 모발 개운하게 잘 씻기고 기름지지않으면서 가볍게 볼륨감도 잘 살아서 좋았어요.

그리고 이번 구성에 튜브타입도 2개나줘서 운동다닐때 들고다니기 좋고
피카츄 러기지택도 그냥 프린팅아니고 피카츄가 입체형이라 더 귀여워요 캐리어에 택붙여놓으면 잘 보여서 찾기도 쉽고 실용적이에요.

❤️ 추천대상
- 순하고 거품 잘나고 사용감 두루좋아서 가족 누가써도 호불호없는 샴푸 찾는 분
- 수영, 운동다니시는분. 튜브증정도 좋고 운동하면서 물, 두피온도 등등 생각해서 좋은 샴푸찾으실텐데 탈모예방하자구요..
- 피카츄콜라보중 귀엽고 실용적인거 찾으시는분"
2026-09-02,A000000186037,64779387,2026.08.26,5,0,NORMAL,750ml+100ml*2ea,A03,B04,"C02,C05",0,1512.0,1,0,여쿨라연히,"무난하게 가족 다같이 쓸만한 샴푸 찾으면 추천드려요!
향도 괜찮았어요"
2026-09-02,A000000186037,65523841,2026.09.02,5,0,NORMAL,750ml+100ml*2ea,,,,0,1260.0,1,0,행복한동그리,"자주 구매했었던 상품인데 
이번 대용량은 생각보다도 큰게 와서 기분 좋아요

자극없고 시원함에 자주 구매해요 
원형 털모 경험이 있어 꼭 탈모 샴푸만 씁니다"
2026-09-02,A000000233470,64426143,2026.08.19,5,0,NORMAL, 레티놀 콜라겐 캡슐 패치 60+60매,A02,B01,"C01,C02",10,5670.0,0,0,올리브잉영,탄력이 고민되는 눈가나 팔자에 쫀쫀하게 밀착되어 매끄러운 피부 결을 만들어 주는 패치예요. 떼어내고 나면 피부가 시원하게 탱글해지며 맑고 환한 안색으로 정돈됩니다. 대용량 더블 기획 구성이라 아낌없이 듬뿍 붙여가며 홈케어하기 제 스타일 이고 최고예요.
2026-09-02,A000000233470,63944027,2026.08.09,5,1,GIFT,비타민C 콜라겐 캡슐 패치 60매,A01,B04,"C03,C06",14,5220.0,0,0,1hyerykimmm,"눈가나 집중적으로 관리하고 싶은 부위에 간편하게 붙여 사용할 수 있어 편했어요. 패치 형태라 원하는 부위에 붙여두고 다른 일을 할 수 있다는 점이 좋았고, 사용 후에는 피부가 촉촉하고 매끈하게 느껴졌습니다. 냉장고에 넣었다가 사용하면 시원한 느낌이 더해져 피곤한 날 사용하기 좋았어요. 한 번에 넓은 부위를 관리하는 마스크팩과 달리 부분적으로 집중 케어하고 싶을 때 활용하기 좋은 제품입니다."
2026-09-02,A000000233470,64733966,2026.08.25,4,0,NORMAL,비타민C 콜라겐 캡슐 패치 60+60매,A03,B04,"C02,C08",7,5130.0,1,0,네모설탕,"앰플이 밑에 깔려있어서 안에 내장 된 스푼?으로 떠서 아이패치에 바르고 사용 중이에요 주에 2번 정도 사용했고 한 달 사용해 봤는데 아직 얼마 안 돼서 그런지 아니면 자주 안 해서 그런지 몰라도 미백은 효과 못 본 것 같아요 그래도 꾸준히 하면 주름 개선에는 효과 많이 볼 수 있을 것 같아요 15분 붙이고 있다ㅏㄱ 떼어내면 뭔가 눈 밑이 땡글땡글해진 느낌! 재구매 생각 있어요! 주에 3,4번 꾸준히 해보려구요💛"
2026-09-02,A000000233470,64896397,2026.08.28,5,0,NORMAL, 레티놀 콜라겐 캡슐 패치 60+60매,A03,B04,"C05,C11",5,5112.0,1,0,루루티,"매번 콜라겐 팩 하기 귀찮았는데 이건 패치니까
답답한 느낌이 덜하고 편해서 훨씬 손이 잘 가요❗️
잠깐씩만 붙이고 있어도 피부가 촉촉해지고 탱글해져서
간편하게 탄력 케어하기에 좋은 것 같아요 ఇ꒰ㆁ̴̶̷̤́.̮ㆁ̴̶̷̤̀꒱"
2026-09-02,A000000262944,65532817,2026.09.02,5,1,OFFLINE,[기획]쑥떡팩폼135mL+한교동모공브러시,A02,B03,"C01,C06",0,528.0,1,0,auiilm,"너무 좋아요 사용후에 약간 피부가 건조하긴 해요
그래도 블랙헤드나 피지같은건 싹 잡아줘서 좋았어요"
2026-09-02,A000000262944,65517773,2026.09.02,5,0,NORMAL,[기획]쑥떡팩폼135mL+한교동모공브러시,,,,0,528.0,1,0,꼬뚜,"자극있을까 걱정했는데 쑥알갱이 안느껴지고 괜찮네요. 
거품도 잘나요. 사은품 브러쉬사용하면 좀더 세정이 잘되는것같아요. 매일쓰기보단 2.3일에 한번씩 쓰는게 좋을거같습니다."
2026-09-02,A000000203943,65077588,2026.08.30,5,0,NORMAL,(뷰러/기획) 05 가닥 롱래쉬,A03,B06,"C01,C02",7,5400.0,0,0,엔진소녀가되,"아니 이거 그 마스카라보다 뷰러가 레전드임
가로로 긴 눈인데 진짜 개 잘 올라가고 눈 하나도 안 아프고
몇 번 찝으면 바로 쫙 올라감 언더도 쌈뽕하게 너무 잘 됨
뷰러 너무 좋아서 왈라라ㅏ라랄라라 하고 싶음
뷰러만 따로 팔아도 살 수 있음 뷰러 때문에 마스카라 하나 더 사고 싶어짐 아 물론 에뛰드 마스카라는 계속 재구매 중이어서 당연히 좋구요 번짐 없고 아 살짝 뭉칠 수는 있어서 양조절 필요하고요
하진짜무튼에뛰드사랑해요"
2026-09-02,A000000262441,65053743,2026.08.30,1,1,OFFLINE,단품(랜덤),A06,B06,"C04,C05",39,6220.0,1,0,노랭이찌즈,"아...퀄리티 뭡니까
비싸게 주고 샀는데 키티 얼굴 때껴있어요...
귀여운데 퀄리티는 실망
면봉으로 닦으면 닦일것같죠? 절대안닦임;;"
2026-09-02,A000000219609,65532632,2026.09.02,5,0,NORMAL, ,A02,,,0,1800.0,1,0,Rhorin,"진짜 강추하는 제 찐탬입니다! 정말 작년 여름에 너무 날씨가 너무 습하고 더워서 피부가 한번 확 뒤집어졌었는데 그때 앰플이랑 세럼들 다 바꿔서 써봤는데 실제로 효과가 있던건 이 파티온 트러블 세럼이였습니다..!! 
제형은 묽어서 여러번 레이어드하기 너무 좋고 저는 피부 뒤집어졌을때 실제로 4-5번 레이어드하고 사진에 있는 크림까지 가볍게 발라주고 나서 2주만에 광명 찾았습니다..
1년동안 4통쓴 찐 제 애착탬입니다.
얼굴에 좁쌀이나 장벽이 많이 무너졌다 하시면 파티온 트러블 세럼 강추합니다!👍"
2026-09-02,A000000219609,65528000,2026.09.02,5,0,NORMAL, ,A04,B04,"C05,C08",0,1800.0,1,0,누룽지오징어순대,"정말 몇병을 비운지 감도 안 옴...
대딩 때부터 써서 파티온 진정세럼은 한 5년은 쓴 거 같아요? 사계절 상관 없이! 진정 필요하고, 트러블 올라오고 하면 제일 먼저 찾는 세럼!
크림도 궁합 좋은데 약간 좀 뻑뻑하달까 그래사 여름에만 바르기 좋은 제형이라 세럼을 좀 더 우선적으로 쓰는 편!!
트러블 나고 압출 후 부터 바르면 붉은기 조절에 최고고
민감성인데 피부 뒤집어지고 그럴 때도 이건 괜찮은 유일한 세럼슈"
2026-09-02,A000000219609,65527981,2026.09.02,5,0,NORMAL, ,,,,0,1800.0,1,0,30년만에찾은봄웜라,"요즘 피부 진정 케어에 완전 잘 쓰고 있는 제품이에요! 끈적임 없이 촉촉하게 쏙 흡수되어서 데일리로 부담 없이 쓰기 넘 좋아요. 트러블 올라올 때 얹어주면 금방 진정되는 느낌이라 완전 만족스럽고, 이번 리필 기획은 알차게 구성되어 있어서 가성비까지 제대로 챙긴 느낌이에요. 앞으로도 계속 재구매해서 쓸 생각입니다!"
2026-09-02,A000000137964,64868975,2026.08.28,4,0,NORMAL,[OY 단독] 15 너티빔,A01,B03,"C01,C08",7,3900.0,1,0,또혀나,"이걸 구매했을 때가 5월 1일 이였는데 그때는 릴바레가 한국 브랜드라고 알고 구매했는데 어찌하다가 6월인가 7월 초에 중국인인지 홍콩인인지 인수됐다고 얘기를 들었음..ㅎ 음.. 이미 4월 부터 말 나왔다고 하던데 제가 늦게 알게된듯..ㅎㅎ 아마 이게 마지막 구매가 될듯..

아무튼 색 자체는 예뻐요. 뭔가 붉은기가 많이 보이는 컬러감인데 이런 컬러감 잘 받으면 가을에 뭔가 분위기 내는 메이크업이랑도 잘 어울릴듯.

마지막 사진은 다른 타사 브랜드의 다우니 초코랑 비교한건데 위가 너티빔 아래가 다우니초코 인데 확실히 너티빔이 붉음. 다우니 초코도 약간 붉은기가 있긴 한데 너티빔이랑 있으니 묻힘. 초코에 물 탄 베이지 처럼 보이기도 하고 덧바르면 명도가 좀 내려감."
2026-09-02,A000000137964,65135663,2026.08.30,4,1,OFFLINE,[기획/마이멜로디 파우치] 21타로빔,,,,6,3660.0,1,0,유홍디,"여름뮤트에게 굿
산리오 증정품은 안주는게 더 기분좋을 것 같음"
