수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-11,A000000180801,28551011,2024.05.30,4,1,OFFLINE,[당근마스크]7+3매 기획,,,,3,22.5,1,1,찌니81,"막쓰기 좋을 정도는 아니지만 시트도 부드럽고 흡수력이 좋았으며 끈적임없이 흡수되는 에센스도 좋았습니다,
일반마스크시트와는 다르게 와플모양의 원단으로 뭔가 더 흡수가 잘되는 느낌의 시트지입니다.
순하고 부드러운 시트여서 피부에 자극감없이 사용이 가능합니다."
2026-08-11,A000000180801,26903729,2024.03.25,4,1,OFFLINE,[당근마스크]7+3매 기획,,,,3,22.5,1,0,찌니81,"시트지가 일반 마스크팩 시트지가 아니라 살짝 두께가 있는 편인데 주름이 거의 안잡히고 밀착력도 좋은편이며 시트지 크기도 넉넉한 편입니다.
끈적임이 거의 없으며 유분감은 없으며 수분감만 느껴집니다.
당근패드의 마스크팩 버전으로 에센스 제형이라기보다는 밀키한 토너제형으로 
겨울에 건성피부가 사용하기에는 살짝 아쉽지만 여름에는 유분기 없이 홍조 진정에 딱좋응 마스크팩입니다."
2026-08-11,A000000198320,64078815,2026.08.11,5,0,NORMAL, ,A02,B02,C03,0,792.0,1,0,아이엠어그루트,크기가작고 꾸덕촉촉의 중간이에요 후기는아직입니다 크기가작고 꾸덕촉촉의 중간이에요 후기는아직입니다
2026-08-11,A000000232725,63946172,2026.08.09,5,1,GIFT,톤업 듀오 기획 (오프라인 패키지),A02,B01,C05,0,360.0,0,1,Kmkm9x,"핑크빛 톤업감 덕분에 피부가 칙칙해 보이는 날 간단하게 생기를 더하기 좋았어요. 선크림을 바른 후 피부가 자연스럽게 화사해 보여 가벼운 외출에는 베이스 제품을 줄일 수 있었습니다. 밀리지 않도록 적당량을 나눠 바르면 훨씬 깔끔하게 마무리돼요. 두 개 구성이라 한 제품은 집에, 하나는 휴대용으로 활용하기 좋았습니다."
2026-08-11,A000000232725,63946163,2026.08.09,5,1,GIFT,톤업 듀오 기획 (오프라인 패키지),A02,B01,C05,0,360.0,0,1,Kmkm9x,피부가 칙칙해 보이는 날 자연스럽게 생기를 더하고 싶을 때 사용하기 좋은 톤업 선크림이에요. 핑크빛이 피부를 한층 화사하게 정돈해주면서 베이스를 가볍게 할 수 있어 바쁜 아침에 특히 편했습니다. 너무 많은 양을 한 번에 바르기보다는 얇게 펴 바르면 훨씬 자연스러웠어요. 두 개 구성이라 매일 선케어하기에도 실용적입니다.
2026-08-11,A000000232725,63943840,2026.08.09,5,1,GIFT,톤업 듀오 기획 (오프라인 패키지),A01,B04,"C03,C06",0,360.0,0,1,1hyerykimmm,같은 제품이지만 이번에는 메이크업 베이스처럼 활용해봤어요. 스킨케어 후 얇게 펴 바르면 피부톤이 균일해 보이고 자연스러운 핑크빛 생기가 더해져서 파운데이션을 얇게 사용하는 날 특히 잘 맞았습니다. 백탁처럼 답답하게 뜨는 느낌보다는 피부가 밝아 보이는 쪽이라 마음에 들었어요. 두 개가 함께 구성되어 있어서 매일 선크림을 사용하는 사람에게 실용적인 기획이라고 생각합니다.
2026-08-11,A000000232725,63943783,2026.08.09,5,1,GIFT,톤업 듀오 기획 (오프라인 패키지),A01,B04,"C03,C06",0,360.0,0,1,1hyerykimmm,피부톤을 자연스럽게 밝혀주면서 자외선 차단까지 한 번에 하고 싶을 때 사용하기 좋았어요. 핑크빛 제형이 피부에 펴 바르면 칙칙함을 살짝 보정해줘서 얼굴이 한층 생기 있어 보였습니다. 너무 두껍게 바르면 톤업감이 올라올 수 있어서 적당량씩 나눠 바르는 것이 가장 자연스러웠어요. 가벼운 외출에는 파운데이션 없이 이것만 사용해도 피부톤이 깔끔하게 정돈되어 데일리 선크림으로 활용도가 높았습니다.
2026-08-11,A000000261733,63968631,2026.08.09,5,0,NORMAL,데이지,A02,B05,"C03,C08",1,2232.0,1,0,꿀밤고구마,"와 데이지향 너무 좋아요
거실에 하나 신발장 위에 하나 뒀는데 확실히 신발장 주변에 냄새가 확 잡히면서 은은하게 향이 올라와서 너무 좋네요
틴도 예뻐서 인테리어에 잘 어울려서 만족해요"
2026-08-11,A000000202771,63918093,2026.08.08,5,0,NORMAL,초코맛 40g 1팩,A06,B04,"C02,C03",4,2232.0,0,0,오늘은뭘살까나,유튜브에샤ㅜ봤는데 성분은 좋다고 했음 근데 맛은..... 추구미가 초코인느낌
2026-08-11,A000000202771,63472944,2026.07.30,5,1,OFFLINE,곡물맛 40g 1팩,A01,B02,"C01,C05",1,1890.0,1,1,도레미파솔파미레도,"프로티원 행사하면 말벌아저씨처럼 달려가는 1인,,ㅋㅋㅋ
성분 좋은걸로 유명해서 한번 먹어봤다가 대용량으로도 몇번째 재구매했는지 모르겠어요! 외출할 때는 파우치형이 간편해서 행사할때마다 쟁여놔요
빈속에 첫끼로 먹어도 배가 전혀 안아프다는게 재구매하는 가장 큰 이유에요! 과민성 이슈로 감미료도 최대한 안먹으려고 노력하는데 이런저런 조건에 제일 부합하는 단쉐는 프로티원!!
커피맛을 제외한 모든맛을 먹어봤는데 제 원픽은 얼그레이밀크티맛인데 누구나 무난하게 맛있게 먹을 수 있는건 곡물맛인 것 같아요(부모님도 잘 드심) 무엇보다 이 두가지 맛이 물에 타도 맛이 괜찮아요! 1+1할 때 무조건 쟁이세요!"
2026-08-11,A000000231894,63527824,2026.07.31,5,0,NORMAL, ,,,,0,396.0,1,0,뚜우뚜뚜리,"구매하면서 사용하고보니 수지가 모델인걸 알게댐
괜히 더 피부에 좋은 것 같은 느낌적인 느낌
물론 실제로도 제품력은 좋은 듯
가벼운데 촉촉한 사용감이에요"
2026-08-11,A000000261549,63982729,2026.08.09,5,0,NORMAL, ,,,,1,1260.0,1,0,토간,같은 계열 크림이랑 같이 사용중인데 넘 효과를 크게 봐서 세일할때 같이 구입 했어요
2026-08-11,A000000261549,61582351,2026.06.17,5,0,NORMAL,[상처보호] 마데카셀 센테카솔 연고,A03,B04,"C02,C05",7,1170.0,1,0,도비는자유예요,"도비는 트러블 흔적으로 정말 오랫동안 고생했습니다… 압출만 하고 나면 흉질까 봐 걱정되고… 색소침착 남을까 봐 거울만 들여다보곤 했습니다…

그런데 트러블 흔적이 고민인 마법사 여러분… 도비는 드디어 답을 찾은 것 같습니다… 바로 이겁니다…

도비는 피부가 예민한 편이라 압출 후 관리가 정말 중요한데… 이걸 발라주면 상처가 훨씬 깔끔하게 아물고 흉도 잘 남지 않았습니다… 무엇보다 흔적이 남는 속도가 확실히 줄어든 느낌이라 깜짝 놀랐습니다…

솔직히 말하면 도비는 원래 재생크림에 진심이었습니다… 비싼 재생크림도 종류별로 써봤고… 피부과 토닝 마법에도 꾸준히 갈레온을 바쳤습니다… 그런데 이걸 쓰고 나서는 예전에 쓰던 더마 크림들은 거의 쳐다보지도 않게 되었습니다…

물론 모든 피부에 똑같이 적용되는 것은 아니겠지만… 도비 기준으로는 트러블 흔적 관리에 가장 만족한 아이템 중 하나였습니다… 이제는 피부과 토닝도 예전만큼 자주 가지 않게 되었습니다…

호그와트에도 병동이 있다면… 도비는 몰래 이 연고를 챙겨가서 매덤 폼프리에게 보여드리고 싶습니다… 트러블 압출 후 흉과 흔적이 걱정된다면… 도비는 정말 이 연고 크림을 추천합니다… 이것이 도비의 회복 포션 원탑입니다…"
2026-08-11,A000000261549,63314511,2026.07.26,5,0,NORMAL,[상처보호] 마데카셀 센테카솔 연고,A03,B01,"C01,C05",2,1116.0,1,0,살랑이,"요즘 트러블이올라와서 구매해봤어요
드라마틱한효과는 기대하지않는데
그래도혹시 모르니 ㅋ
한달뒤 후기 가져올게요 ㅋ"
2026-08-11,A000000261549,63025334,2026.07.19,5,0,NORMAL,[상처보호] 마데카셀 센테카솔 연고,A02,B01,"C01,C03",3,1116.0,1,1,보도리이,압출 후 예민해진 피부에 사용하기 좋고 자극 없이 편안하게 발리구 무향이라 부담 없이 사용할 수 있고 피부 진정 관리용으로 딱입니다
2026-08-11,A000000261549,64077349,2026.08.11,5,0,NORMAL, ,,,,0,900.0,1,0,밀리밀리야,"피부 관리 후 예민해진 얼굴 상처나 운동하다 긁힌 팔다리 자극 부위에 바르려고 샀어요! 기존 연고들은 꾸덕하고 번들거려서 넓게 바르기 불편했는데, 이건 부드럽게 펼쳐지는 크림 타입이라 국소 부위는 물론 넓은 면적까지 막힘없이 균일하게 펴 바르기 정말 편해요.
끈적임 없이 깔끔하게 흡수되면서 피부를 진정시켜 주는 느낌이라 아침저녁으로 부담 없이 바르고 있어요. 확실히 동국제약 제품이라 믿음이 가고, 상처 부위가 덧나지 않고 진정되는 게 눈에 보여서 만족스럽습니다.
같이 증정되는 스팟 패치 테이프도 진물이나 외부 오염 차단할 때 연고 바르고 위에 착 붙여주면 깔끔하게 케어 가능해서 구성까지 완벽하네요! 집에 상비용으로 하나씩 꼭 두어야 할 필수템입니다 💚"
2026-08-11,A000000261549,64030802,2026.08.10,4,0,NORMAL,[상처보호] 마데카셀 센테카솔 연고,,,,2,792.0,0,0,Dis0ng,압출 후에 바르니까 빨리 가라앉는거 같기는 한디 추천할정도는 아닌듯 ㅜ 차라리 연고 바르는게 나을듯 쏘쏘템
2026-08-11,A000000261549,63498193,2026.07.30,5,0,NORMAL,[상처보호] 마데카셀 센테카솔 연고,A03,B01,"C01,C05",0,594.0,1,0,쿠림쿠림아쿠림,"마데카셀! 의약외품이라 더 믿을 수 있궁
연고 입문용?으로 사용해 보기 좋은 것 같아영"
2026-08-11,A000000261549,63390401,2026.07.28,4,0,NORMAL,[상처보호] 마데카셀 센테카솔 연고,A04,B01,"C01,C05",1,594.0,0,0,린쟈오밍,예민해진 피부에 얇게 펴바르고 있어요 양이 많아서 다 쓸 수있을지 모르겠어요
2026-08-11,A000000261549,61703484,2026.06.20,5,0,NORMAL,[상처보호] 마데카셀 센테카솔 연고,A02,B04,"C01,C02",5,558.0,1,0,멩롱낭,센텔라정량추출물 1%가 들어서 진정이 필요한 곳에 조금 얹어주면 빠르게 효과가 나타나요 ! 스팟용으로 사용하기 좋아요 ☺️
2026-08-11,A000000261549,61758275,2026.06.22,5,0,NORMAL,[상처보호] 마데카셀 센테카솔 연고,A06,B01,"C05,C06",1,450.0,1,1,아리아리,"압출 후 붉은 자국 올라왔을 때마다 찾게 되는 제품이라 벌써 몇 통째 재구매 중이에요 😊

마데카셀은 끈적임이 심하지 않아서 낮에도 부담 없이 바를 수 있고, 압출한 부위나 예민해진 곳에 톡톡 발라주면 피부가 편안해지는 느낌이라 만족스럽더라고요. 무향이라 향에 민감한 편인데도 사용하기 좋았어요!

특히 밤에 듬뿍 바르고 자면 다음 날 피부가 덜 건조하고 진정된 느낌이라 응급템처럼 항상 구비해두고 있습니다. 크기도 넉넉해서 생각보다 오래 쓰는 점도 마음에 들어요.

피부과 시술 후 관리용이나 트러블 압출 후 케어용으로 추천하고 싶은 제품입니다💚 재구매 의사 완전 있어요!

도움이 되셨다면 도움이 돼요 버튼 한 번 눌러주세요 🙌😊"
2026-08-11,A000000261549,61735702,2026.06.21,5,0,NORMAL,[상처보호] 마데카셀 센테카솔 연고,A03,B05,"C03,C10",1,450.0,1,0,달달한메이블,"원래 여드름 압출하고 나면 괜히 손도 가고, 붉은 자국이 오래 남는 것 같아서 관리용 제품을 이것저것 써봤거든요. 근데 센테카솔 연고는 써보니 무향이라 부담 없고 자극적인 느낌도 거의 없어서 좋았어요 연고라고 해서 엄청 꾸덕할 줄 알았는데 생각보다 부드럽게 발려서 놀랐네요 넓은 부위에도 슥슥 펴 바르기 편하더라구요 제품은 상처 보호용 의약외품으로 판매되고 있어 관리용으로 사용하기 좋았어요

특히 압출한 날 저녁에 세안 후 얇게 발라주고 잤는데 다음날 피부가 한결 차분해 보이는 느낌이 들었어요 물론 드라마틱하게 하루 만에 바뀌는 건 아니지만, 괜히 건드리고 싶은 마음이 줄어들 정도로 피부 컨디션이 안정되는 느낌이 있더라구요ㅎㅎ 무향이라 얼굴 가까이에 발라도 거슬리는 냄새가 없고, 끈적임도 심하지 않아서 자기 전에 바르기 좋았어요

제가 민감한 편이라 새로운 제품 쓰면 가끔 따갑거나 붉어지는 경우가 있는데 이 제품은 그런 자극감이 거의 없었어요. 연고 타입인데도 답답하게 막을 씌운 느낌이 아니라 피부에 부드럽게 밀착되는 느낌이라 사용감이 꽤 만족스러웠습니다. 작은 상처나 긁힌 부위에도 함께 사용하고 있는데 활용도가 생각보다 높더라구요

용량도 30g이라 생각보다 오래 쓸 것 같아요 한 번 사용할 때 많이 필요하지 않아서 압출 후 관리용으로 두고 쓰기 딱 좋았습니다 파우치에 넣어두고 필요할 때마다 사용하기에도 부담 없는 크기라 외출할 때 챙겨 다니고 있어요 피부 컨디션이 안 좋아 보이는 날이나 자극받은 날에도 자연스럽게 손이 가요
상처 보호와 압출 후 피부 관리용 제품을 찾는다면 한 번쯤 써볼 만한 제품이라고 생각해요  다 쓰면 재구매 의향 있습니다ㅎㅎ

✔️ 압출 후 관리용으로 사용하기 좋음
✔️ 무향이라 부담 없이 바를 수 있음
✔️ 연고 타입이지만 발림성이 부드러운 편
✔️ 끈적임이 심하지 않아 사용감 만족
✔️ 민감한 피부도 비교적 편하게 사용 가능"
2026-08-11,A000000261549,61729685,2026.06.21,5,0,NORMAL,[상처보호] 마데카셀 센테카솔 연고,A03,B05,"C01,C02",0,450.0,1,0,포니폼,요즘 피부도 거칠어지고 햇빛에 많이 타서 구매하게 됐어요~! 꾸덕한 연고제형이라서 건조해진 피부에 보습효과도 좋아요. 피부가 촉촉해졌어요. 그리고 지금 피부손상때문에 예민해져있는데 요거 바르고 진정이 좀 된 것 같아 틈날때마다 사용하고 있습니다~!! 좋아요!
2026-08-11,A000000261549,61718240,2026.06.21,5,0,NORMAL,[상처보호] 마데카셀 센테카솔 연고,A04,B04,"C05,C08",0,450.0,1,0,dhdj,"압출 후 자극받아서 붉어진 부분에 써주고 있습니당
붉은기 진정도 잘되고 잘아물어요 효과가 좋아요!!
요상한 향 첨가 안되어있는것도 너무 좋고, 연고라서 꾸덕끈적할줄알았는데 의외로 산뜻하게 발려요. 부담이 없어요!
추천합니당~!!"
2026-08-11,A000000261549,61679724,2026.06.20,5,0,NORMAL,[상처보호] 마데카셀 센테카솔 연고,A03,B03,"C03,C04",0,450.0,1,1,뿅뾰뵹,"여드름 압출하고나서 연고 발라주는데
진정이 잘 되고 피부도 안 일어나고 좋아요.
국소부위에 바르는 거기도 하지만 
연고 발라도 답답하지 않아서 사용감도 맘에 들어요.
그래서 재구매했는데 
올영에서 약국 화장품 만나볼 수 있어 넘 편하고 좋네요."
2026-08-11,A000000261549,61666410,2026.06.20,5,0,NORMAL,[상처보호] 마데카셀 센테카솔 연고,A02,B02,"C01,C02",0,450.0,1,0,몰랑몰랑이유,"믿을수있는 상처연고로
튜브형태로 양조절가능하며 짜서쓰는형태로 사용하기 편리하고 유통기한도 넉넉해요
부드럽게발리는 크림타입제형으로
바르기도쉽고
발랐을때 흡수도 빨리되어 끈적이지않아 부담없이 사용하기좋아요
상처케어로 얼굴부터 팔다리모두 관리할수있어 유용하게잘쓰고있어요"
2026-08-11,A000000261549,61656442,2026.06.19,5,0,NORMAL,[상처보호] 마데카셀 센테카솔 연고,A04,B02,"C01,C03",0,450.0,1,0,kmkyung30,마데키셀 크림 사용중인데 너무 잘쓰고 있어요! 크림보다 좀 더 좋은 효과 기대하고 연고도 사용해봤는데 역시 너무 맘에 들어요 ㅋㅋ 스복맞고 다음날 아침에 발랐는데 낮잠자고 일어나니 왠지 매끈매끈 해진기분! 연고라 그래서 좀 꾸덕할줄 알았는데 끈적임 1도 없고 얼굴 전체 다 발라도 될정도로 부드럽게 발려요~ 피부관리 후 마무리로 사용하기 좋을거 같아요.
2026-08-11,A000000261549,61625994,2026.06.18,5,0,NORMAL,[상처보호] 마데카셀 센테카솔 연고,A03,B01,"C01,C05",0,450.0,1,0,냥멍펀치,"여드름 났을때사용할 연고가 필요해서 구매했어요ㅎㅎ
무향이라 부담 없이 바를 수 있고 끈적임이 적어서 사용감도 괜찮더라구요~ 필요한 부위에 얇게 바르기 편하고 흡수도 무난한 편이라 꾸준히 사용하기 좋았습니다.
30g 용량이라 넉넉하고, 피부가 민감한 편인데 자극 없이 사용할 수 있어서 재구매 의향 있습니다~"
2026-08-11,A000000261549,61624346,2026.06.18,5,0,NORMAL,[상처보호] 마데카셀 센테카솔 연고,A03,B04,"C01,C05",0,450.0,1,0,젤리깅,"피부과 다녀 오거나 집에서 압출했을때 관리해 줄 제품 찾다가 구매했어요👍🏻

되게 부드럽게 펴 발려서 넓은 부위에 바르기 편하고
작은 부위에도 면봉으로 콕콕 발라 주기 좋았어요😄

얼굴 말고도 몸에 생긴 상처에도 사용할 수 있다고 함!
그냥 단순 크림이 아니라 상처 궤양이 보조적 부분 치료를 해준다고 해서 넘 맘에 들어요🥹🫰🏻

앞으로 뾰루지 짜거나 
피부과 다녀온 날 엄청 잘 쓸 것 같아요❤️‍🔥

아주 만족합니다👏🏻"
2026-08-11,A000000261549,61597870,2026.06.18,5,0,NORMAL,[상처보호] 마데카셀 센테카솔 연고,A03,B05,"C02,C03",0,450.0,1,0,고구마먹다걸린햄스터,사춘기 아이 얼굴에 여드름 압출출 후에 케어용으로 구매했어요! 의약외품에 평소 마데카솔 잘 이용했던터라 더 좋았는데요. 일반연고보다 부드럽게 잘 발리고 얼굴 부위별로 소량씩 사용해도 충분해서 꽤 오래 쓸수 있을것 같아요! 진정도 잘되고 몸에 상처난 부위에도 쓸수 있다고 하니 꿀템될것 같아요!
2026-08-11,A000000261549,63276926,2026.07.25,5,0,NORMAL,[상처보호] 마데카셀 센테카솔 연고,A04,B03,"C05,C08",0,396.0,1,1,코코몽66,연고지만 끈적이거나 무겁지 않고 피부 진정효과가 좋아서 만족합니다.
2026-08-11,A000000261549,63240727,2026.07.24,5,0,NORMAL,[상처보호] 마데카셀 센테카솔 연고,A02,B02,"C09,C10",0,396.0,1,0,양양11111111,"상처 난 피부에 사용하기도 좋고, 피부 압출후에도 사용할 수 있어 사용범위가 많은 것 같습니다."
2026-08-11,A000000261549,62945077,2026.07.18,5,0,NORMAL,[상처보호] 마데카셀 센테카솔 연고,,,,2,396.0,0,0,Chonyon21,"피부과 시술후에 바르려고사서 잘쓰고있어요
상처 잘아물고 재생에 좋아요"
2026-08-11,A000000261549,62889777,2026.07.16,5,0,NORMAL,[상처보호] 마데카셀 센테카솔 연고,A04,B03,"C05,C08",0,396.0,1,0,코코몽66,자극받은 피부에 사용해주면 진정효과도 좋고 잘 흡수되서 좋습니다.
2026-08-11,A000000261549,61734503,2026.06.21,5,0,NORMAL,[상처보호] 마데카셀 센테카솔 연고,A01,B06,"C01,C02",0,378.0,1,0,햄쑤,부드러운 크림 텍스처로 스팟부위부터 넓은 면적까지 케어 가능한 산뜻한 무향 연고예요!! 믿을 수 있는 동국제약 의약외품으로 뒤집어진 피부와 뾰루지 흔적 지우는데 이만한 데일리 상비약이 없습니다 추천드려요~~
2026-08-11,A000000261549,61718198,2026.06.21,5,0,NORMAL,[상처보호] 마데카셀 센테카솔 연고,A02,B05,"C05,C08",0,378.0,1,0,안냐세오리뷰에오,"동국제약 마데카솔 연고 좋은거 너무 잘 알고있죠!
대박사건 근데 화장품 크림 연고로 올리브영에 입점?
오히려 좋아 심지어 피부과 의사 퀸승용이 인정한 제품이니깐 믿고 쓰시면 됩니다! 이제 여드름 압출이 두렵지 않아욯ㅎㄹ"
2026-08-11,A000000261549,61692365,2026.06.20,5,0,NORMAL,[상처보호] 마데카셀 센테카솔 연고,A03,B03,C03,0,378.0,1,1,몽몽9,"요즘 환절기라 피부가 뒤집어져서 가끔 압출하고 나면 붉은 기랑 흉터가 오래가서 고민이었거든요. 

마데카셀 센테카솔 연고는 의약외품이라 그런지 확실히 진정 속도가 다른 크림들이랑은 차원이 다르네요."
2026-08-11,A000000261549,61640276,2026.06.19,5,0,NORMAL,[상처보호] 마데카셀 센테카솔 연고,A03,B04,"C04,C06",0,378.0,1,0,소옹이다,"트러블 짜고나서 연고로 발라주기 딱 좋아요!!
연고인데 기름지지 않고 발림성도 부드럽고 좋아요!
양도 30g이라서 오래 사용할 수 있어서 더 좋습니다"
2026-08-11,A000000261549,61626255,2026.06.18,5,0,NORMAL,[상처보호] 마데카셀 센테카솔 연고,A02,B01,"C01,C03",6,378.0,1,1,보도리이,"상처나 쓸린 부위에 발라주려고 샀는데 순하고 사용감이 갠차낫어요 ㅎㅎ 무향이라 부담 없이 바르기 좋고 끈적임도 심하지 않아서 만족함니다
용량도 넉넉한 편이라 집에 하나 두고 필요할 때마다 잘 사용하고 있어요 🤍"
2026-08-11,A000000261549,61609987,2026.06.18,5,0,NORMAL,[상처보호] 마데카셀 센테카솔 연고,A04,B04,"C01,C11",0,378.0,1,1,꿀벌트위티,여드름 짜고 난 뒤에 두툼하게 발라 흡수시켜 주고 자기 전에 또 두툼하게 올리면 금방 흔적 가라앉아요! 여드름 관리에 없으면 안될 꿀템..!!
2026-08-11,A000000261549,61603442,2026.06.18,5,0,NORMAL,[상처보호] 마데카셀 센테카솔 연고,A02,B02,"C04,C06",0,378.0,1,0,이것저것아티스트,"승용픽이라 신뢰가는 믿쓰템 ., 연고식이라 바르기 편하고 위생적으로 사용할수있어서 좋아요. 기름지지않고 순하게 발려서 얼굴, 등 어디든 트러블 압출이후에 관리하기 좋고 용량도 넉넉해서 부담없이 쓸 수 있어요 :)"
2026-08-11,A000000223423,63520928,2026.07.31,5,0,NORMAL,마데카소사이드 수분 선세럼 50g,A03,B02,"C05,C06",15,8154.0,0,0,응가몬스터,양현종 선수만 보고삿는데 너무 좋고 진짜 세럼같아요 촉촉함
2026-08-11,A000000223423,63591353,2026.08.01,5,0,NORMAL,마데카소사이드 수분 선세럼 50g,A04,B03,C02,13,7290.0,0,0,유링ㅇ,"진짜 구라 안치고 시중에나온 순하고 흡수잘되는 썬크림 다 써봤는데 이게 ㄹㅇ 개 좋아요
민감성에 햇빛알레르기있어서 썬크림 순하고 자외선차단지수 높은거 써야되는데 진짜 이거 빼고 다 아팠음 화잘먹 썬크림이라고 하는데 인정이고 진짜 흡수 잘되고 민감성들 ㅠㅠ 이거 진짜 꼭 써봤음 조켓슴 ㅠㅠㅠ개쥬아요ㅠㅠㅠ"
2026-08-11,A000000223423,63706867,2026.08.04,5,0,NORMAL,마데카소사이드 수분 선세럼 50g,A07,B04,"C05,C06",10,7272.0,0,0,아방이,그냥 로션. 개 좋음 지성들 꼭 사세요! 안 끈적거리고 잘 흡수됨
2026-08-11,A000000223423,63500873,2026.07.31,5,0,NORMAL,마데카소사이드 수분 선세럼 50g,,,,10,5670.0,0,0,안녕하세여ㅡ,"와 진짜 좋아요 자외선 차단까지 되고 
화잘먹 쫀쫀 궁댕피부 되부러 미치겄어~~ 이거 너무좋아ㅛ
원래 두개 셋트로 사는데 이번에 돈이 없어서
한개짜리 샀는데 솔직히 두개입이 더 싼데…. 하나가
비싸긴해도 이게 얼마나 좋으면 제가 한개입을 샀겠나요
그정도로 저한테 필요했고 이거 없으면 못살아요 
유명한 이유가 있어.. 안사면 손해ㅋ 이 리뷰 보고도 안사면
손해세요~ㅋ"
2026-08-11,A000000223423,63662184,2026.08.03,5,1,OFFLINE,마데카소사이드 수분 선세럼 50g,A03,B01,C09,10,5454.0,0,0,똥현이,수분감을 줘서 화장 전에 바르기 넘 좋아요. 왜 좋다고 하는지 알 것 같아요!
2026-08-11,A000000223423,63346373,2026.07.27,5,1,OFFLINE,마데카소사이드 수분 선세럼 50g,A03,B05,"C01,C05",9,5130.0,0,0,지렁이눈썹,"세럼처럼 촉촉하고 부드럽게 발려서 선크림 특유의 뻑뻑함이 적었어요. 피부에 가볍게 밀착되고 끈적임도 심하지 않아 메이크업 전에 사용하기 좋았습니다. 마데카소사이드 성분이 들어 있어 자극받은 피부에도 부담이 덜한 느낌이었고, 백탁 없이 자연스럽게 마무리돼 데일리 선크림으로 만족스러워요."
2026-08-11,A000000223423,63499919,2026.07.31,5,0,NORMAL,마데카소사이드 수분 선세럼 50g,A03,B03,"C01,C09",9,4914.0,0,1,Jilive,ㅈ재재구매하고 있습니다 촉촉하고 발림성이 좋앙ㅅ요 굿임
2026-08-11,A000000223423,63448147,2026.07.29,5,1,OFFLINE,마데카소사이드 수분 선세럼 50g,A03,B03,"C07,C09",9,4914.0,0,0,올영골드루미즈,"이거 짱 순하고 수분감 오져요.
얼굴에 뭐가 안나서 정말 휘뚤마뚤템
선크림 자극적이엇던 분들도 츄라이해보기 좋은 잇템"
2026-08-11,A000000223423,63518505,2026.07.31,5,1,OFFLINE,마데카소사이드 수분 선세럼 50g,A01,B04,"C04,C05",9,4725.0,1,0,테디베어킴,"지성+민감성 피부인데 한 달 정도 꾸준히 사용해 보니 첫인상이 그대로 유지되는 선크림이었어요. 요즘도 클렌징 후 미스트나 앰플만 바르고 선케어로 마무리하는 루틴인데, 이 제품 하나만 발라도 건조하거나 당기는 느낌 없이 편안했습니다.

무엇보다 끈적임이 거의 없고 가볍게 발리면서도 촉촉함은 유지돼서 더운 날에도 손이 자주 갔어요. 시간이 지나도 유분이 과하게 올라오지 않아 답답한 느낌이 없었고, 메이크업 전에 발라도 밀림 없이 잘 어울렸습니다.

특히 왼쪽 턱 옆에 습진이나 각질이 올라올 때는 선크림만 발라도 따갑거나 들뜨는 경우가 있었는데, 이 제품은 자극 없이 부드럽게 발려 피부 컨디션이 예민한 날에도 부담 없이 사용할 수 있었어요. 백탁이나 눈시림도 끝까지 느끼지 못해서 데일리 선크림으로 만족도가 높았습니다.

한 달 동안 사용하면서 트러블도 따로 없었고, 사용감이 꾸준히 만족스러워 앞으로도 계속 재구매할 생각입니다. 가볍고 촉촉한 사용감을 좋아하는 지성·민감성 피부라면 한 번쯤 추천하고 싶은 선크림이에요."
2026-08-11,A000000217765,63754641,2026.08.05,5,0,NORMAL,600ML+128ML,,,,3,2232.0,0,0,두부공주,일단 무향에 여름에 사용하기좋아요 저는 건성이라서 겨울엔 무거운거 사용하고 여름에는 적당한거 사용하는데 너무 가볍지않고 어느정도 무게감이있어요 잘발라지고 무향이고 보습력도 좋습니다
2026-08-11,A000000217765,63731827,2026.08.04,5,0,NORMAL,334ML+100ML,A01,B03,"C01,C02",1,2232.0,1,0,ginn,"기존에 쓰던게 좀 무거워서 구매했는데, 확실히 라이트하고 크림 말고 로션처럼 부드럽게 잘 발림 = 발림성 좋음
여름에 쓰기 좋은 바디로션!
그리고 자극적이지도 않고 무향 무취 무난템"
2026-08-11,A000000217765,63804791,2026.08.06,5,0,NORMAL, ,A06,B01,"C01,C04",0,1800.0,1,0,amh1117,민감성 피부라 사계절 내내 끌어안고 사는 일리윤 세라마이드 아토 로션! 이번에 올영 기획 구성이 너무 좋아서 바로 쟁였어요 제형이 끈적이지 않고 싹 흡수되는데 안에 속건조를 싹 잡아줍니다 끈적임이나 겉도는 느낌이 전혀 없어서 씻고 나와서 얼굴부터 바디까지 팍팍 바르기 너무 좋아요 순해서 자극도 제로에 무향이라 호불호 없이 온 가족이 쓰기 딱입니당 보습력 지속력 둘 다 미쳤는데 구성까지 혜자라 세일할 때 무조건 사야 하는 쟁여템이에요!
2026-08-11,A000000217765,63871094,2026.08.07,5,0,NORMAL,334ML+100ML,A03,B03,"C03,C07",0,1512.0,1,0,빠르밍,"보습감이 좋아서 재구매 했어요.
끈적임이 적고 무향이라 피부자극도 없어요.
구성이 좋아요 구매해요."
