수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-25,A000000261733,64184546,2026.08.14,5,0,NORMAL,데이지,,,,6,1530.0,1,0,leekj****,"일단 패키지가 너무 예뻐요
감각적인 느낌이라 오브제처럼 쓸 수 있어서 좋네요
향도 좋지만 디자인이 깔끔해서 어디에 배치하든 인테리어를 해치지 않고 예뻐 보이다 보니 
일단은 거실에서 쓰고 있는데 
작은 방이랑 안방이랑 옷 방에도 다 헤트라스 탈취제로 바꾸려고해요
기존에 쓰던 디퓨저보다 훨씬 향이 좋고 향이 멀리까지 퍼져서 가성비도 괜찮은 것 같아요
디퓨저처럼 스틱 갈아주거나 할 필요가 없어서 더 편리한듯! 강츄츄"
2026-08-25,A000000181223,64066390,2026.08.11,5,0,NORMAL,[리뉴얼]브로우컬러 베이지브라운,A02,B01,"C01,C02",6,3294.0,0,0,말랑볼,원래는 머리 염색약으로 염색하다가 눈썹 전용 제품으로 구매해봤는데 순한 것 같아요
2026-08-25,A000000181223,63502009,2026.07.31,1,0,NORMAL,[NEW]브로우컬러 원유즈 베이지브라운*,A02,B05,"C02,C04",13,1944.0,0,0,ㅇ영영,이거 지금 40분동안하고있는데 색 빠지기는 커녕 하나도 안 빠지고 진짜 최악임 40분이라는 시간도 버리고 돈도 버리고  진짜 이거 효과 하나도 없어요 사지마세요 걍 최악임
2026-08-25,A000000181223,63868449,2026.08.07,4,0,NORMAL,[NEW]브로우컬러 원유즈 애쉬브라운*,A01,B02,"C03,C05",3,1260.0,0,0,비모댕댕,"1회용 구매해서 사용해보고나서 정량 구매했어요, 저는 완전 30분 꽉채워서 해봤는데 확실히 연해졌어요ㅋㅋㅋ.. 근데 1회용은 지속력이 너무 짧았는데 이거는 좀 더 오래가는것같아요 하고나서 일이주 정도 있어야 좀 자연스럽게 밝아지는듯? 싶어요"
2026-08-25,A000000181223,64453045,2026.08.20,5,0,NORMAL,[리뉴얼]브로우컬러 베이지브라운,A01,B05,"C01,C02",1,1008.0,1,0,hadadadada,"자극 있으신 분들은 꼭 바세린 바르고 하세요
털이 굵어서 색이 날까 걱정했는데 생각보다 괜찮습니다
웜톤이시거나 머리카락이 자연갈색이신분들은 무조건 브라운 추천입니다"
2026-08-25,A000000181223,64562657,2026.08.22,5,0,NORMAL,[NEW]브로우컬러 원유즈 애쉬브라운*,,,,0,660.0,1,0,귀찮니즘,"색이 맘에 들어요, 헤어가 어두운색이라 눈썹이 너무 연해도 이상한데 이건 적당해"
2026-08-25,A000000181223,64562390,2026.08.22,5,0,NORMAL,[리뉴얼] 브로우컬러 애쉬브라운,,,,0,660.0,1,0,귀찮니즘,"쓰기 간편하고 잘쓰구 있어요~ 색도 맘에 들어요~ 너무 밝아지는게 아니라서 자연스러움, 한달에 한번정도 하면 되는거 같아요"
2026-08-25,A000000181223,59841370,2026.05.20,5,0,NORMAL,[NEW]브로우컬러 원유즈 베이지브라운*,A02,B03,"C09,C11",2,600.0,1,0,나이스하닝,"‼️ㄹㅇ 찐 후기‼️
🩵예전부터 써보고 싶었던 엔트로피🩵
몇달 전에 머리염색과 눈썹 염색 같이 한 뒤 염색 알러지 생겨서 무서워진 나에게 애정템을 만들어준 것 같은 느낌!!

🩵장점
- 초보자도 하기 쉬움
- 양 많음
- 보호크림 있어서 안심하고 사용 가능 (레전드임‼️)
- 색상도 여러가지라 처음 접하는 사람은 탈색말고 베이지 브라운 추천‼️

🩵단점
- 아무래도 가격이 있다보니 체험용으로 궁금한 색상들 사고 나중에 정착할 색상을 본품으로 사는걸 추천 ‼️
외엔 단점 모르겠음

찾아보니까 따갑다는 얘기도 많고 자극적이라고 해서 걱정했는데 알러지가 심했던 나한테는 딱히 그정도까지는 못느껴서 (미용실에서 해줬던게 더 아팠음 ㅠ) 
같이 엔트로피 합시다~~!🫶🏻🫶🏻"
2026-08-25,A000000181223,64545250,2026.08.22,5,0,NORMAL,[리뉴얼] 브로우컬러 애쉬브라운,A03,B04,"C04,C05",2,560.0,1,0,y0on,"이거 아껴쓰는 팁 있음 얘 솔직히 ㄴㅁ 비싸고 한번할때 그렇게 많이 안써서 남은양 버리기 아까운데 저는 걍 처음부터 2제 적당히 짜고 남은거 고데기로 밀봉해서 다음에 또 씀… 
ㅅㅈㅎ 한봉지에 세번은 할수있을거같은데 세번째엔 혹시라도 썩을까봐 걍 두번만 씀 저는 눈썹이 좀 빨리 자라서 10일-2주 주기로 하는데 몇달 뒀다 쓰는것도 아니고 2주정도라 안썩는듯 team거지(나포함) 여러분들 이렇게 해보세요.."
2026-08-25,A000000181223,63462938,2026.07.30,5,0,NORMAL,[리뉴얼] 브로우 블리치 원유즈,,,,2,558.0,1,0,양아란,"재구매임 대용량으로 사고싶군요
색이 진짜 이쁘게 노랗게돼서 너무좋음"
2026-08-25,A000000181223,64692832,2026.08.25,4,0,NORMAL,[클리시어 기획] 브로우컬러 애쉬브라운*,A06,,"C01,C02",0,528.0,1,0,야호랴,저는 눈썹 모가 굵고 모끼리 엉켜있어 30분으로는 염색이 안돼서 50분으로 했고 눈썹 말고 주변까지 올렸더니 주변에 수분이 빠진 건지 하해 졌어요
2026-08-25,A000000181223,64551606,2026.08.22,5,0,NORMAL,[클리시어 기획] 브로우컬러 애쉬브라운*,,,,0,396.0,1,0,올영중독,잘 쓰고있어요. 발림정도도 지속력도 마음에 들어요. 할인하면 쟁여두고싶어요
2026-08-25,A000000181223,64100210,2026.08.12,4,0,NORMAL,[NEW]브로우컬러 원유즈 애쉬브라운*,,,,1,396.0,0,0,꿍따룽,효과를 모르겠는.. 색이 잘 나온 것 같지도 않고 그냥 그래요..
2026-08-25,A000000181223,62685911,2026.07.12,5,0,NORMAL,[NEW]브로우컬러 원유즈 베이지브라운*,A03,B02,"C03,C08",2,300.0,1,0,eunbi3804,"자연스럽게 눈썹 컬러를 정리해줘서 만족스러웠어요. 베이지 브라운 컬러가 너무 진하지 않아 헤어 컬러와 잘 어우러지고, 눈썹이 한층 부드럽고 세련된 인상을 만들어줍니다. 브러시가 사용하기 편한 크기라 한 올 한 올 뭉침 없이 깔끔하게 발리고, 빠르게 고정되어 번짐도 거의 없었어요. 발색은 자연스럽지만 존재감은 확실해 데일리 메이크업에 부담 없이 사용하기 좋았습니다. 원유즈 타입이라 위생적으로 사용할 수 있는 점도 마음에 들었고, 초보자도 손쉽게 예쁜 브로우를 연출할 수 있어 추천하고 싶은 제품입니다."
2026-08-25,A000000181223,63122291,2026.07.21,5,1,GIFT,[NEW]브로우컬러 원유즈 베이지브라운*,A04,B01,"C05,C08",0,198.0,0,0,돌이둘이굴이,"- 눈썹이 짙고 숱이 많아서 오래 방치해도 괜찮았음

- 얼마나 해야하는지 감이 잘 안와서 생각보다 오래했는데 그래도 색이 과하게 빠지지 않아서 다행이었음"
2026-08-25,A000000181223,62897726,2026.07.16,5,1,GIFT,[NEW]브로우컬러 원유즈 베이지브라운*,A01,B01,C08,0,198.0,0,0,풀잔디,가격이 있긴한데 눈썹탈색제품 써본것중에선 엔트로피가 제일 좋은것같아요! 눈썹인만큼 붉은기없이빠지는것도 중요하고 얼룩덜룩해지지않아야했는데 만족스럽게 사용한제품입니당ㅎㅎ
2026-08-25,A000000181223,64007858,2026.08.10,5,0,NORMAL,[리뉴얼] 브로우 블리치 원유즈,,,,1,189.0,1,0,이소,"간편해서 너무 좋아요
긍데 시간조절 잘 못하면 눈썹컬러가 짝짝이가 되는 ㅠㅠ
눈썹염색하기 편하고 좋아요"
2026-08-25,A000000181223,62356839,2026.07.05,5,0,NORMAL,[리뉴얼] 브로우 블리치 원유즈,,,,2,189.0,1,0,mariecat,탈색하면 인상이 더 부드러워져서 좋음 한 번 하면 2-3주 정도 가요
2026-08-25,A000000181223,64461845,2026.08.20,5,0,NORMAL,[리뉴얼] 브로우컬러 애쉬브라운,,,,0,180.0,0,0,shyun****,"리뷰에서 본 것처럼 클렌징을 열심히 해도 보호크림이 잘 안 닦여서.. 다음에는 그냥 바세린 바르고 할 것 같아요..
저는 20분 정도 했는데 빛 앞에서 보면 밝은 것 같다가도 또 그냥 보면 좀 어두운 느낌이라 적당히 잘 된 것 같습니당
일회용 소분 되어 있는 거에 맞춰서 1:1로 섞어 쓰면 양이 많아서 다음에 할 때는 반 씩 나눠 쓸 것 같아요"
2026-08-25,A000000181223,63743680,2026.08.05,5,0,NORMAL,[단품] 애쉬 브라운,A02,B04,"C04,C06",0,180.0,0,0,고미믹,"첫 사용때는 정말 잘되서 좋았는데
이제 계속 하면 눈썹이 노랗게 금빛나요 제가 잘못 한거 겠죠? 그래도 자극없어서 만족하고 쓰고있어요
금빛나는건 브로우마르카라로 칠하면 되긴해서
만족 검은 눈썹에 칠하는거 보다 금빛눈썹에 칠한게 더 이뻐요"
2026-08-25,A000000181223,62870181,2026.07.16,4,0,NORMAL,[리뉴얼] 브로우컬러 애쉬브라운,,B02,"C05,C06",5,135.0,0,0,sso02sso,"인스타에서 보고 구매했어요.
눈썹 숱도많고 너무 진해서 인상이 강해보이더라구요. 
염색이 부드러운 인상준다고 해서 써봤는데 금방 연해져서 좋았어요. 바쁜 아침에는 5분정도만 했는데도 좀 연해졌어요. 완전 시껌댕 눈썹이라 밝아져서 너무 좋야요!
다만 불편한건 1제 2제 비율을 잘 맞추기가 어렵다는점..? 한 포씩 있는 염색제에다 짜서쓰는 염색제 1:1로 하면 눈썹만 쓰긴 양이 많아서 조금 아까워요. 한 포당 용량을 줄이고 갯수를 늘려주시면 좋겠어요. 또 스크류펜슬로 도포하니 솔 사이에 다 껴서 그냥 면봉으로 하는게 나을 것 같아요. 두 가지만 개선되면 완벽해요!"
2026-08-25,A000000181223,62541299,2026.07.09,5,0,NORMAL,[NEW]브로우컬러 원유즈 베이지브라운*,,,,9,135.0,0,0,Yushiii,양이 맣고 색도 맘에들어여! 컬러가 베이지브라운가 아니라 오랑우탄 브라운이긴 한데 재구매 의사 있숨니당 산화와 환원의 원리를 배우신분들은 아시겠지만 산소와 반응하며 일어나는 화학 반응이기 때문에 욕심부려서 듬뿍 올리기보다는 고르고 얇게 도포해 반응이 잘 일어날 수 있도록 여러번 하시는게 좋을 것 같습니당
2026-08-25,A000000181223,63867573,2026.08.07,4,0,NORMAL,[NEW]브로우컬러 원유즈 베이지브라운*,,,,0,132.0,1,0,쿨쿨쿨쿨쿨냥이,일회용 체험분처럼 오는데 그에 비해 가격은 너무 비싼 것 같아요 다0소에도 눈썹 염색 키트가 나온다는데 가격대 조정이 필요할 것 같어요 ㅜㅜ
2026-08-25,A000000181223,62534831,2026.07.08,5,0,NORMAL,[클리시어 기획] 브로우 블리치*,A03,B02,"C02,C04",0,132.0,1,0,군만두쫄,간편하게 할 수 있고 사용 시간은 짧고 좋은 것 같아요 지속력도 이만하면 괜찮다고 봅니다 꾸준히 잘 사용해요
2026-08-25,A000000181223,64484555,2026.08.20,5,0,NORMAL,[리뉴얼] 브로우 블리치,,,,0,120.0,1,0,sbsch****,"눈썹 문신과 숱이 많아 강한 인상이 고민되어 솔직히 얼마나 잘 빠지겠냐는 생각에 탈색을 했습니다

대박, 효과 너무 좋아요👍
설명서대로 3분을 안넘기고 머리 탈색하듯
중간중간 색 보면서 탈색을 진행했으나
억센 친구 두 가닥 죽이려다 얇은 모들은 하얗게 변하여 모나리자에 가깝게 된….

아파보인다 + 얼굴은 더 맑아졌다는 소리는 들었습니다
뿌염도 시급해졌구요

그러나 억센 제 눈썹 금세 자라나 지금 뿌리 보이시나요..
자주 쓰시려면 탈색보다는 다른 색으로 사는게 좋을거 같아요"
2026-08-25,A000000181223,63316827,2026.07.26,2,0,NORMAL,[NEW]브로우컬러 원유즈 베이지브라운*,A01,B06,"C05,C06",1,120.0,0,0,Ckakap,"📍**장점**

* 일회용이라 위생적으로 사용할 수 있었습니다.
* 사용법이 간단해서 혼자 사용하기 편했습니다.

📍**단점**

* 기대했던 것과 달리 눈썹 색이 거의 변하지 않았습니다.
* 사용 후 눈썹 주변 피부가 붉어져 자극이 느껴졌어요.
* 효과가 미미해서 사용하고도 웃음만 나올 정도로 아쉬웠습니다.
* 가격 대비 만족도가 낮았습니다.

📍**총평**
눈썹 컬러를 밝게 만들려고 구매했는데 기대했던 효과는 거의 없었습니다. 색 변화는 잘 느껴지지 않았고 피부만 붉어져 아쉬웠어요. 저에게는 재구매 의사가 없는 제품입니다."
2026-08-25,A000000181223,63707445,2026.08.04,5,0,NORMAL,[리뉴얼]브로우컬러 베이지브라운,,,,1,100.0,1,0,guri****,"엔트로피 시중에 파는것중에 염색도 제일 잘먹고 다 좋은데
불량이 너무 많음.. 보호제도 입구가 틀어막힌게 와서 쪽가위로 입구쪽 뚫었구 브러시는 뭔 저런 묘하게 기분 나쁜게 와서 기존에 쓰던거 썻는데 저처럼 기존에 쓰던것도 없고 급하게 써야하는 분들이 저걸 받았다면 기분 개나빳을거가틈 ㅠㅠ
불량 좀 어케 잘 해결해보시고.. 그 뚜껑있는 염색약 좀 제발 잘 나오게 고쳐주세요 안에 내용물이 가득 안차있어서 그런건지 안나와서 성격 다 배릴거같음 ..;;"
2026-08-25,A000000181223,64276994,2026.08.16,1,0,NORMAL,[NEW]브로우컬러 원유즈 애쉬브라운*,,,,1,99.0,0,0,sooahch****,제 눈썹이 워낙 진한탓도 있겠지만 30분 꽉 채워서 사용했는데도 눈썹에 아무 변화도 없더라구용…ㅠㅠ
2026-08-25,A000000181223,62396974,2026.07.06,4,0,NORMAL,[NEW]브로우컬러 원유즈 애쉬브라운*,A01,B02,"C03,C05",0,90.0,0,0,비모댕댕,색이 잘나오는것같진 않아요ㅠㅠ 20분 방치했다가 닦았는데 그닥 색변화를 못느껴서 나머지 한쪽은 30분 뒤에 닦았더니 조금 연해졌어용 그래서 둘이 짝짝인데 색이 잘나안나와서 그렇게 짝짝이 같진 않아요ㅋㅋ 애쉬 자체는 맘에 드는데 생각보다 꽤 오래 놔둬야하는것같아요
2026-08-25,A000000181223,64704420,2026.08.25,5,0,NORMAL,[클리시어 기획] 브로우컬러 애쉬브라운*,,,,0,88.0,1,0,bsy****,가성비가 있는건 아니지만 확실히 자연스럽고 사용하기가 쉽고 보관하기에도 좋아요.
2026-08-25,A000000181223,64339466,2026.08.17,5,0,NORMAL,[리뉴얼]브로우컬러 베이지브라운,,,,0,75.0,0,0,alalalal,"일단.. 피부 예민하면 안쓰시는게 좋을 것 같고 발색이 안나오면 일단 30분 듬뿍 올리고, 눈썹이 뭍힐때까지 올려주셔야함.. 중력때문에 크림이 점점 내려오면서 눈썹이 염색약에서 뭍혀있다가 올라오는데 다시 덮어주면 됨.. 

휴지로 닦고 발색 더 아쉽다 하면 남은 약 듬뿍 올려서 조금 더 방치시켜주시면 완벽함
약 많이 남아서 조금 줄여주시면 좋응듯.. 차라리 하나더 만들어주세요 남아서 버리는게 너무 아까움 돈도 비싼데.."
2026-08-25,A000000222698,63684717,2026.08.03,5,0,NORMAL, ,A02,B04,"C01,C02",1,396.0,0,0,저쩔쿵야,요즘 아누아가 엄청 핫한 것 같아요 캡슐 미스트랑 같이 용두산맥인 것 같던데 속건조 잡아주고 수분감 채워줘서 좋아요
2026-08-25,A000000259167,64158052,2026.08.13,5,0,NORMAL,오리지널 40구미 (+감자숭이 피규어),A02,B02,C08,23,11475.0,1,0,ㅇㅅㅇㅇㅇㅅㅇㅅ,"서일페 갔다가 봤는데 피규어 진짜 미치게 귀엽게 뽑혀서... 4개 다 갖겠다는 일념으로.. 올영드림은 품절이라 택배랑 매장 다 돌아서 6개 샀는데 4개 다 나왔어요!!!!
하..너무 귀엽다 진짜 행복함
구미도 맛있네요... 사무실인데 잘못먹었다가 잠와서 월루하면서 리뷰써여 ㅎ...
감자숭이 다른 버전으로도 또 나오면 좋겠어요"
2026-08-25,A000000259167,64158045,2026.08.13,5,0,NORMAL,로우슈가 40구미 (+감자숭이 피규어),A02,B02,C08,19,9675.0,1,0,ㅇㅅㅇㅇㅇㅅㅇㅅ,"서일페 갔다가 봤는데 피규어 진짜 미치게 귀엽게 뽑혀서... 4개 다 갖겠다는 일념으로.. 올영드림은 품절이라 택배랑 매장 다 돌아서 6개 샀는데 4개 다 나왔어요!!!!
하..너무 귀엽다 진짜 행복함
구미도 맛있네요... 사무실인데 잘못먹었다가 잠와서 월루하면서 리뷰써여 ㅎ... 
감자숭이 다른 버전으로도 또 나오면 좋겠어요"
2026-08-25,A000000259167,63621935,2026.08.02,3,0,NORMAL,로우슈가 40구미 (+감자숭이 피규어),A04,B01,"C01,C03",37,7596.0,1,0,Roky0110,패키지에는 말랑이가 들어있다고.. 감자숭이 피규어가 들어있긴 하지만 패키지가 달라서 문의해봐도 문제없다는거처럼 말하셔서 이게 몬가 싶네요..
2026-08-25,A000000259167,64198308,2026.08.14,4,0,NORMAL,로우슈가 40구미 (+감자숭이 피규어),A02,B03,,11,4356.0,1,0,계란후라이RAI,"중복나올까봐 무당이랑 오리지날 섞어서 샀는데
그래도 3개 다 똑같은거 나왔어요"
2026-08-25,A000000259167,64539826,2026.08.22,5,0,NORMAL,버라이어티팩 40구미 ,A03,B02,"C01,C02",2,3240.0,1,0,나는야명예소경호,"40구미 버라이어티 팩 샀었는데,
지금 거의 다 먹어서 5개 남았네요!

저의 첫 멜라토닌 영양제 입문템이었는데, 대체로 만족합니다.

💊 나의 멜라메이트 루틴
저는 맨날 먹진 않았고, 오늘은 꼭 잠을 일찍 자고 싶다 이럴 때만 하루에 2구미씩 먹었어요. 저는 이게 멜라토닌 첫 입문템이다 보니 거의 먹자마자 잠이 쏟아지는 느낌이 들었어요.

💊 솔직한 부작용 
저는 첫 입문템인데 하루에 2구미씩 먹다보니 어떤 날은 다음날까지 머리가 너무 무겁다거나 너무 어지럽다거나 하는 느낌이 드는 날도 있긴 했는데, 이건 용량 줄여서 1구미씩 먹으면 될 것 같아요. 근데 젤리가 맛있으니까 자꾸 2개씩 먹게 되긴 해요ㅋㅋㅋ
그 외에는 악몽을 꾼다거나 하는 부작용은 없었습니다.

👅 개인적인 맛 순위
개인적인 입맛으로는 타트체리&gt;리치백도&gt;패션후르츠&gt;애플민트 순으로 맛있는 것 같아요."
2026-08-25,A000000259167,64070662,2026.08.11,5,0,NORMAL,로우슈가 40구미 (+감자숭이 피규어),A06,B02,C05,4,2970.0,1,1,나여니에옹,"너무 맛있어서 1주일 동안 먹어본 후기 작성합니다.
일단 맛있어서 그냥 젤리 먹는 느낌이라, 사실 1-2개만 먹어야하는데 왕창 먹고 싶어요 ㅋㅋㅋㅋ
1-2개 정도 먹으면 약 1시간 뒤에 스르르 졸려지면서 눈이 감깁니다!! 3교대 하고 있어서 사실 잘 못자고, 그로 인하여 힘든데 덕분에 잘 자고 있어요

게다가 제 최애 숭이랑 콜라보해서 행복해용!! 너무 귀여움 ㅎㅎ"
2026-08-25,A000000259167,63839134,2026.08.06,5,0,NORMAL,로우슈가 40구미 (+감자숭이 피규어),,,,12,2916.0,1,0,콩장,일단 물 없이 멜라토닌을 섭취 할 수 있다는게 가장 큰 장점인 것 같고 크기는 같이 온 피규어와 비교를 해봤습니다 ㅎㅎ
2026-08-25,A000000259167,64213162,2026.08.14,5,0,NORMAL,오리지널 40구미 (+감자숭이 피규어),,,,16,2898.0,1,0,채챈,"드디어 다 모앗서요!!!!!!!!!진짜진짜 너무귀여워요 나의 온싱이들 🐵🥔 그리고 진짜 이거 먹고 기절잠 잤어요,,,, 완전 쿨쿨숭이됏심더💤💤"
2026-08-25,A000000259167,64634090,2026.08.23,5,0,NORMAL,오리지널 40구미 (+감자숭이 피규어),A01,B05,"C03,C06",1,2520.0,1,1,ㅣ김여름ㅣ,"🍒멜라메이트 구미

🍒구성 : 구미 40개 + 감자숭이 피규어

멜라메이트 구미 넘 마음에 들어서 재구매했습니다!!

🍒요즘 피곤하긴 한데 잠을 제대로 못 자는 것 같아서 자기 전에 멜라메이트 구미 2개 정도 먹고 있는데 진짜 잠이 잘 오는 것 같아요
구미 먹은 날에는 정말 잘 자고 있어요!
푹 잘 자고 싶은 날에는 구미 먹고 자고있어요

🍒게다가 체리맛이라 넘 맛있어요!!

🍒40개 구성이라 양도 넉넉해요

🍒감자숭이 피규어도 넘 귀여워요
저번에도 졸려숭이 피규어 나왔는데 이번에도 졸려숭이 나왔네요🥹
담에는 다른 감자숭이 피규어가 나오길 바라며,,,🥹 
다 먹으면 재구매하고 싶어요"
2026-08-25,A000000259167,64685702,2026.08.24,5,0,NORMAL,로우슈가 40구미 (+감자숭이 피규어),A03,B01,"C01,C06",1,2232.0,1,0,백살지니,"몇달째 먹는거 같아요 일단 맛이 있고
수면에 이슈있는 사람들한테는 좋아요
의사선생님이 되도록 10시전에 먹어야 다음날 아침에 영향을 덜 준다고햇어요
멜라토닌 용량도 낮아서 부담없는듯"
2026-08-25,A000000259167,64685323,2026.08.24,5,0,NORMAL,40구미 로우슈가 +잠만보 말랑볼 ,A03,B01,"C01,C06",1,2232.0,1,0,백살지니,저는 adhd 약 먹는 중이라 수면 조절이 잘 안되가지고 이거 거의 매일 먹는것 같아요 한시간 후 쯤 몸이 약간 나른해지고 담날에도 일어나는데 넘 힘들지 않아서 좋아요
2026-08-25,A000000259167,64037032,2026.08.10,5,1,OFFLINE,오리지널 40구미 (+감자숭이 피규어),A03,B06,"C05,C06",2,2214.0,1,0,정미누미누,요즘 취침 전에 꼭 먹습니다! 먹고 자면 다음날 피곤한것도 덜 하고 좋았어요!
2026-08-25,A000000259167,64641112,2026.08.24,5,1,GIFT,오리지널 20구미,,,,1,2100.0,1,1,onlyyu,"멜라토닌 먹은지 이제 1년 넘었습니다. 처음에는 입면을 당기는데 도움이 되어서 먹기 시작했는데, 이제는 없으면 안되는 상태라 떨어지기 전에 사다놓고 거의 매일 먹네요.
의존하지 않으려고 중간에 며칠씩 안 먹어보기도 하고 그랬는데, 안 먹은 날은 입면 시간이 몇시간씩 딜레이돼버려서 어쩔 수 없이 매일 먹습니다.
그나마 1mg이라는 적은 양이라 부담이 적긴 해요. 꿈을 많이 꾸는 부작용은 항상 있는 것 같습니다.
구미형태라서 편하고 맛도 괜찮고 개별포장이라서 좋습니다."
2026-08-25,A000000259167,64198415,2026.08.14,5,0,NORMAL,버라이어티팩 40구미 ,A02,B03,"C01,C04",1,1890.0,1,1,올리뷰,"플라시보 효과인지 잠이 잘오는것 같기도하고 아닌것 같기도하고 ...잘은 모르겠는데 일단 맛있어서 계속 먹고 있어요!

구성이 다양하던데 요 제품이 다양한 맛이 들어있어서 골라먹는 재미는 있긴한데 제일 큰 단점은 애플민트맛이 들어있어서ㅠ 다른맛은 다 맛있는데 애플민트만 제 입맛엔 잘 안맞더라구요. 좀 상쾌하면서 단맛 + 민트여서 그런 것 같기도..

하루에 1개만 먹어도 되는데 맛있어서 종종 2개씩 먹을때도 있어요ㅎ...너무 질기지않고 적당히 달달해서 맛있습니다!"
2026-08-25,A000000259167,64722346,2026.08.25,5,0,NORMAL,오리지널 40구미 (+감자숭이 피규어),A01,B05,"C03,C06",0,1800.0,1,0,ㅣ김여름ㅣ,"🍒멜라메이트 구미

🍒구성 : 구미 40개 + 감자숭이 피규어
*패키지에는 감자숭이 말랑이라고 적혀있었지만 감자숭이 피규어입니다..!

멜라메이트 구미가 궁금하기도 했고 감자숭이 피규어도 증정이길래 구매했어요

🍒요즘 피곤하긴 한데 잠을 제대로 못 자는 것 같아서 자기 전에 멜라메이트 구미 2개 정도 먹고 있는데 진짜 잠이 잘 오는 것 같아요
구미 먹은 날에는 정말 잘 자고 있어요!
푹 잘 자고 싶은 날에는 구미 먹고 자고있어요

🍒게다가 체리맛이라 넘 맛있어요!!
맛있어서 더 잘 먹게 되는 것 같아요

🍒40개 구성이라 양도 넉넉해요

🐒감자숭이 피규어도 넘 귀여워요!!"
2026-08-25,A000000259167,64553449,2026.08.22,5,1,OFFLINE,버라이어티팩 40구미 ,A02,B03,"C01,C04",0,1800.0,1,0,올리뷰,"진짜 맛있는데 좋아하는 맛만 먼저 빼먹다보니 지금 애플민트맛만 남았어요ㅠ 개인적으로 애플민트맛ㅠ...못먹을 정도는 아닌데 좀 애매해서 빼면 좋을 것 같긴해요ㅎ...상쾌한 민트맛에 단맛이 나니까 좀...

다른 과일맛은 다 맛있어요! 그리고 이걸 먹어서 잠이 잘오는지는 모르겠지만 사실 맛때문에라도 계속 챙겨먹고 싶어요. 기획으로 다양한 맛을 체험할 수 있는건 좋은데 애플민트가 별로에요ㅠ"
2026-08-25,A000000259167,64525571,2026.08.21,5,0,NORMAL,로우슈가 40구미 (+감자숭이 피규어),A03,B01,C01,1,1500.0,1,0,숭숭숑숑,"멜라메이트 로우슈가 핑루 콜라보로 알게 된 브랜드인데 제품도 진짜 진짜 만족해서 후기 남깁니다.. ㅎㅎ💗

일단 맛부터 얘기하자면 로우슈가라길래 밍밍하지 않을까 걱정했는데 전혀 아니었어요! 새콤달콤 딱 좋은 맛이라 그냥 간식처럼 먹게 되더라고요 🍬 간식으로만 나왔어도 재구매했을 것 같이 달달하고 맛있는 젤리맛이에요! ჱ̒ ｰ̀֊ｰ́ )

로우슈가라 당 부담도 덜해서 매일 먹기에 부담 없는 것도 좋았어요 원래 당 많이 든 구미류는 자주 먹기 좀 찝찝했는데 이건 그런 걱정 없이 챙겨 먹게 되네요 🫶🏻

그 다음 제품에 대해 말하자면.. 자기 전에 1알 정도 먹고 누우면 예전보다 확실히 잠드는 속도가 빨라진 느낌이에요! 억지로 눈 감고 버티는 시간이 줄었달까요 ㅎㅎ 원래 새벽 2-3시쯤에 핸드폰 하다가 겨우 잤는데 이거 먹구는 1시간 안되어서 잠이 계속 쏟아지더라구요.. 무려 낮잠까지 잤는데도! 그리고 다음날 아침에 일어날 때도 덜 무겁고 개운한 편이에요 멍한 느낌 없이 눈이 잘 떠지는 느낌! 👀 (효과가 너무 좋아서 잠 못자서 고생하시는 부모님께도 선물 드렸어요!)

재구매 의사 100%입니다 잠 문제로 고민 많으신 분들 한번 드셔보세요 강추강추드려용 !!! 

ps. 먹고 잘 자라는 듯이 쿨쿨 자는 숭이가 나와서 너무 행복했습니다.."
2026-08-25,A000000259167,63922151,2026.08.08,5,0,NORMAL,오리지널 20구미,A03,B04,"C02,C08",6,1476.0,1,1,네모설탕,항상 구매하고 먹는 멜젤! 내성 생길까 무섭지만 빠르게 잠들 수 있는게 너무 좋아요 💜
2026-08-25,A000000259167,63534764,2026.07.31,5,0,NORMAL,로우슈가 20구미 ,A02,B01,"C03,C08",10,1476.0,0,0,몽몽냥냥,큰 알약은 목넘김 힘든데 이건 씹는 구미 타입이라서 좋고 맛도 챙겨먹기에 괜찮아요. 입문자 용으로 좋은거 같고 수면패턴 엉망이었는데 자기 전에 챙기니 좋고 그렇다고 매일 먹는건 아니고 조금씩 수면 습관도 고치고 있네요
