수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-22,A000000259285,64550304,2026.08.22,5,0,NORMAL,[기획] 100ml+30ml,A07,B05,"C01,C06",0,1512.0,1,0,정울겨,샴푸 전에 트리트먼트 하는 것도 신기햐요 ㅎ 곱슬이나 반곱슬이신 분들 정말 ㅊㅊ 전 그렇게 손상모는 아닌데 확실히 올라플렉스 트리트먼트 하고나면 쥰내 찰랑거리고 차분해짐.. 비싸고 조그맣긴 한데 효과 좋습니다
2026-08-22,A000000259285,64445577,2026.08.19,5,0,NORMAL,[기획] 100ml+30ml,A03,B04,"C04,C06",0,1512.0,1,0,소옹이다,"샴푸 전에 사용하는 트리트먼트는 처음인데 만족해요!
양이 다소 적어서 아쉽지만 향기도 좋고 사용후 머리 부드러움이 달라요!
최근에 염색으로 손상이 심해서 푸석거리는 모발이였는데 부드러워지고 있어요!
꾸준히 사용해봐야겠어요"
2026-08-22,A000000259285,64304387,2026.08.16,5,0,NORMAL,[기획] 100ml+30ml,A02,B05,C10,0,1512.0,1,0,써니써니니,"극손상모 타겟제품이라 효과가 바로 눈에 띄네요.
파마로 상한머리가 차분해지고 부들부들해지더라구요.
묽고 부드러워서 도포하기 편하고, 홈케어로 잘 쓸거 같아요!"
2026-08-22,A000000259285,64301079,2026.08.16,5,0,NORMAL,[기획] 100ml+30ml,A01,B01,C01,0,1512.0,1,0,보라미감자,샴푸하기 전에 3분 방치하는 트리트먼트입니다 사용 방식이 특이한데 머릿결에 효과가 좋은 것 같습니다 ~!! 푸석하고 건조하던 머리에 윤기가 생긴 것 같아 만족스럽네요
2026-08-22,A000000259285,64298383,2026.08.16,5,0,NORMAL,[기획] 100ml+30ml,A04,B01,"C01,C05",0,1512.0,1,0,솔솔방울이,"머릿결이 부드러워지기도 하고
얇고 힘이 없던 머릿결이었는데
머릿결 케어용으로 쓰기 좋아서 좋은거같아용"
2026-08-22,A000000259285,64298356,2026.08.16,5,0,NORMAL,[기획] 100ml+30ml,A06,B04,"C02,C09",0,1512.0,1,0,제리공쥬,"손상이 엄청 심한 머릿결인데도 집에서
 편하게 관리하면서 사용하기도 좋고 
구성이 좋기도 해서 잘 산 것 같아요"
2026-08-22,A000000259285,64296976,2026.08.16,5,0,NORMAL,[기획] 100ml+30ml,A01,B05,,0,1512.0,1,0,xxxii,가벼운 크림 제형이에요 바로 씻어내도  머릿결이 부드러워져요 샴푸 전에 사용하는거라 특이해요
2026-08-22,A000000259285,64285759,2026.08.16,5,0,NORMAL,[기획] 100ml+30ml,A03,B06,C05,1,1512.0,1,0,마냐오,"방치 시간이 짧아도 충분히 효과가 있고
사용감이 좋아요.
가격대는 있지만 그만한 효과가 있는 제품입니다."
2026-08-22,A000000259285,64267924,2026.08.16,5,0,NORMAL,[기획] No.3+ 트리트먼트+30ml,A07,B05,"C01,C06",0,1512.0,1,1,정울겨,생각보다 정말 조그맣고요 ㅎㅎ.. 100미리래서 어느정도 예상은 했지만 진쯔 작아요ㅋㅋㅋ ㅠ 그래서 한 번 바르면 한 20분정도 방치합니다 부들부들해지고 좋긴 해요
2026-08-22,A000000259285,64247122,2026.08.15,5,0,NORMAL,[기획] No.3+ 트리트먼트+30ml,A02,B01,"C01,C02",0,1512.0,1,0,소솜소솜,펌으로 상한 머릿결에 챙겨 바르고 있어요. 확실히 올라플렉스라 그런지 겉돌지 않고 속까지 묵직하게 채워주는 느낌이에요. 머리카락이 손끝에서 찰랑거리고 깔끔하게 정돈돼서 만족스러워요.
2026-08-22,A000000259285,64297578,2026.08.16,5,0,NORMAL,[기획] 100ml+30ml,A03,B04,"C02,C05",0,1500.0,1,0,1655,"염색이나 고데기를 자주 해서 머릿결이 푸석하고 완전 빗자루였어용 ㅠㅠ 근데 사용하고 나서 머리가 확실히 부드러워진 느낌이에요. 샴푸 전에 3분 정도 집중 케어해주는 방식이라 생각보다 사용법도 간단하고, 바쁜 날에도 부담 없이 사용할 수 있어서 좋았습니다. 특히 사용 후 머리가 뻣뻣하게 코팅된 느낌보다는 엉킴이 줄고 손으로 만졌을 때 매끈하고 부드러운 느낌이 들어서 만족스러웠어요. 꾸준히 사용하면 손상모 관리에 도움이 될 것 같아서 계속 사용해보려고 합니다. 손상모나 잦은 염색·펌으로 머릿결 고민하시는 분들께 추천해요!"
2026-08-22,A000000259285,64262367,2026.08.15,5,0,NORMAL,[기획] No.3+ 트리트먼트+30ml,A01,B01,"C01,C05",0,1500.0,1,0,dntjr010,"사용하기 전에는 용량대비 가격때문에 망설였었는데 사용하고 난 후에 너무너무 만족스러운 제품 중에 하나에요!
일단 향이 너무 좋구요..! 머리에 물 적시고 올라플렉스 트리트먼트 올리고 양치해주면 3분 금방 지나가서 편하게 머릿결 관리하기 짱이에요 ㅜㅜ 
일주일에 한번씩 해주고 있는데 차분해지고 있는게 느껴져요 ㅎㅎ 넘 만족스럽습니당"
2026-08-22,A000000259285,64239297,2026.08.15,5,0,NORMAL,[기획] No.3+ 트리트먼트+30ml,A04,B03,"C03,C07",0,1500.0,1,0,자체적인,매일 드라이를 하다보니 머릿결이 많이 손상돼서 여러가지 제품을 사용해보다가 추천받아서 써봤는데 너무 만족합니다. 용량 대비 가격이 좀 비싸다 싶었는데 어차피 매일 사용하는 제품이 아니고 샴푸 전에 사용하는거라 편해서 오히려 더 안빼먹고 잘 쓸 것 같아요.
2026-08-22,A000000259615,64538518,2026.08.21,5,0,NORMAL, 샴푸 460g,A06,B01,C01,0,1080.0,1,0,미미언니이,"작년 11월부터 오라라 샴푸, 린스 정착했는데 올리브영에 입점해서 공구때보다 싸길래 바로 구매했어요 ㅎㅎㅎ

오라라로 머리 감으면 확실히 덜 기름지고 머릿결이 부드럽고 차분하게  정돈되는게 느껴져요. 
숱이 적은 편이라 앤만한 탈모샴푸다 써봤지만 오라라가 압도적으로 훨씬 더 효과 좋아요
향도 은은하게 고급진 향이라 더 좋아요!
지금까지 잘 써왔고 저는 앞으로도 계속 오라라만 사용할 것 같아요 😙👍🏻

숱이 적거나 머리카락이 얇으신 분들, 헤어 볼륨감이 고민이라면 오라라 샴푸, 린스 꼭 써보세요!"
2026-08-22,A000000213943,64494709,2026.08.20,5,1,OFFLINE,[기획] 25ml (+10ml),A02,B04,"C01,C03",1,900.0,1,0,추구미뽀용피치,"처음에 쓸 때는 뭔가 좋은 거 같기도 하고 아닌 거 같기도 한 그런 느낌이었는데 유튜브에서 하란 대로 하니까 확실히 흡수도 잘 되고 지속력도 좋은 거 같아요!
저렇게 콩알만큼 짜서 피부결대로 1분 정도 흡수시켜준 다음에 화장하시면 확실히 지속력이 올라가더라고요, 건성이어서 그런 것도 있겠지만 여름에 밖에서 12시간 이렇게 있어도 안 무너졌어요ㅋㅋㅋ 장시간 약속에 필수템입니다. 
프렙이라고 해도 수분이 엄청 많은 타입은 아니기 때문에 건성분들은 기초 잘 해주신 후에 사용하시는 게 좋을 것 같습니다."
2026-08-22,A000000213943,64332991,2026.08.17,5,0,NORMAL,[기획] 프렙 25ml+10ml ,A03,B01,"C01,C03",0,792.0,1,0,루베리,"기대 이상으로 좋아요
발림 좋고 파데도 아주 잘 발려서 밀착력있게 느껴져요"
2026-08-22,A000000213943,64242529,2026.08.15,5,0,NORMAL,[기획] 프렙25ml+벨벳10ml+4ml,A04,B03,"C01,C02",1,792.0,0,0,해피니스30,"바이럴이 진짜 많이되서 한번쯤 써보고 싶었는데✨
쫀쫀하니~ 양 조절만 잘하면 지속력도 괜찮은거 같아옄"
2026-08-22,A000000234422,63531591,2026.07.31,5,0,NORMAL,모이스트 기획(+30ml),A03,B03,"C02,C04",4,1116.0,0,0,딸기숭이,"아침에 듀이트리토너패드 사용 후 이걸로
수분 채워주면 화장도 안 뜨고 촉촉해요."
2026-08-22,A000000233171,64512993,2026.08.21,5,0,NORMAL,[리퀴드블러시 증정] 21N 아이보리,A02,B01,"C01,C03",2,1512.0,0,0,변희영,"뭉침이 전혀 없고 커버력이 뛰어난
쿠션이에요.칙칙한 피부를 깔끔하게 
정돈시켜주어 피부미인이 된거 같아요"
2026-08-22,A000000180955,64461297,2026.08.20,5,0,NORMAL,[재구매1위] 촉촉 2P (+미니솝),A04,B03,"C01,C05",7,3240.0,1,0,형아곰,"항상 쿠션에 딸려오는 기본 퍼프만 사용하다가, 후기 좋은 제품 할인할때 구매하여 사용한 솔직 리뷰입니다!

👍얇게 밀착되고 밀리는 느낌없이 잘 펴발라집니다.
👍퍼프가 먹는 양이 적고 피부에 다 담겨서 파운데이션이 낭비되지 않습니다! 
👍세탁이 잘되고 세게 문지르지만 않으면 일반 퍼프의 헤짐이나 찢어짐보다 덜해서 가격대비 오래 씁니다.
👍 전용 케이스 있는거 좋아요!!!!

⭐️퍼프 브러쉬 툴솝이 함께 와서 사용하기 괜찮지만, 오래쓸 퍼프클렌저로는 스튜디오17 제품 추천드립니다. 요 퍼프 잘 빨려요"
2026-08-22,A000000180955,64023219,2026.08.10,4,1,OFFLINE,[4P기획] 촉촉퍼프 (+미니솝),,,,1,2430.0,0,0,찌니81,"평소에 건조함 때문에 베이스가 쉽게 뜨거나 들떠서 고민이었는데, 이 퍼프 쓰고 나서 피부 표현 퀄리티가 완전히 달라졌어요! 일반 퍼프처럼 내용물을 다 먹어버리지 않고, 제형을 피부 위에 부드럽게 뿜어내듯 뱉어내서 적은 양으로도 수분감 넘치는 얇고 투명한 피부 표현이 가능합니다. 피부에 닿는 촉감도 굉장히 말랑말랑하고 자극이 없어요.

피부 표현을 200% 더 촉촉하게 살리는 실전 팁을 공유하자면, 사용하기 전에 미스트나 미지근한 물을 퍼프에 가볍게 한두 번 분사한 뒤 휴지로 살짝 눌러 짜내고 사용해 보세요! 퍼프가 한층 더 쫀쫀해지면서 베이스가 피부 결 사이사이 밀착되어 피부 속부터 뿜어져 나오는 듯한 매끄러운 속광을 완성할 수 있습니다. 콧망울이나 눈가처럼 세밀한 부분은 퍼프를 반으로 살짝 접어 톡톡 두드려주면 뭉침 없이 깔끔하게 커버돼요.

내구성이 좋아 쉽게 찢어지지 않고 세척 후에도 모형 변형이 적어 위생적으로 오래 쓸 수 있는 점도 마음에 듭니다. 평소 사용하는 쿠션의 밀착력을 높이고 싶으신 분들, 건조한 계절에도 들뜸 없는 촉촉한 윤광 메이크업을 원하시는 분들께 무조건 강력 추천합니다!"
2026-08-22,A000000180955,63927138,2026.08.08,5,0,NORMAL,[쿠션용] 촉촉퍼프 4P(+미니솝),,,,3,1674.0,0,0,메이튜,더 툴랩 쿠션 사고 퍼프 좋응거 같아서 한번 사봤는데 너무 좋아여ㅠㅠ
2026-08-22,A000000180955,64005071,2026.08.10,5,0,NORMAL,[쿠션용] 촉촉퍼프 2P,A02,B04,,1,1134.0,1,0,김김김55,뭔가 유명해서 써보고싶었는데 이유가 잇는듯 발리는거 맞나 하는데 엄청 잘 발리고잇어요
2026-08-22,A000000180955,64036990,2026.08.10,5,1,GIFT,[재구매1위] 촉촉 2P (+미니솝),A01,B01,C08,1,810.0,0,0,풀잔디,"총정리 한줄평 : 역시 물건은 비싼값을 한다!

후기 : 볼을 넓게 덮는 타원형이라 편햇어용 가로로 넓지않아서 손가락처럼 쓸 수 있는 느낌이 들엇어요

재구매 : 미니솝으로 열심히 빨아 쓰다가 헤지면 새로 살거예요!

도움되셨다면 좋아요 부탁드립니다 &#039;_&#039; ❣"
2026-08-22,A000000180955,64375480,2026.08.18,5,0,NORMAL,[쿠션용] 커버퍼프 4P(+미니솝),A03,B06,"C01,C05",0,792.0,1,0,현슈슈,"잘쓰고있어요
기획세트 나와서 기존것하고 돌려서 잘쓰려구요
가격대가있지만 확실히 효능이 좋아요"
2026-08-22,A000000180955,64375293,2026.08.18,5,0,NORMAL,[레귤러] 베스트 4P(+미니솝),A03,B06,"C01,C05",0,792.0,1,0,현슈슈,"잘쓰고있어요
기획세트 나와서 기존것하고 돌려서 잘쓰려구요
가격대가있지만 확실히 효능이 좋아요"
2026-08-22,A000000180955,64167628,2026.08.13,5,1,OFFLINE,[4P기획] 촉촉퍼프 (+미니솝),,,,1,675.0,1,0,xiaos****,"진짜 너무 만족스러워요!
기대했던 것보다 훨씬 좋아서 만족합니다ㅎㅎ
발림성도 좋고 사용감도 편해서 자주 손이 갈 것 같아요.
디자인도 예쁘고 제품 퀄리티도 좋아서 마음에 들어요.
재구매 의사 100%입니다! 다음에도 또 구매할게요 😊"
2026-08-22,A000000180955,64341468,2026.08.17,4,0,NORMAL,[재구매1위] 촉촉 2P (+미니솝),,,,0,660.0,1,0,똥강아지이,다이소 저렴이로 먼저 사용해봤었는데 본품이 조금 더 푹신하고 두툼하네요!
2026-08-22,A000000180955,63893008,2026.08.08,5,0,NORMAL,[재구매1위] 촉촉 2P (+미니솝),A03,B03,"C01,C06",0,594.0,1,0,해피소비러,세탁 잘하면 오래 쓸 수 있어요 일반 퍼프 대비 내구성이 좋습니다
2026-08-22,A000000180955,64443186,2026.08.19,5,0,NORMAL,[한정] 블라썸 촉촉퍼프4P (+미니솝),,,,0,396.0,1,0,달빛속에나,퍼프로 올리니까 크림 블러셔가 예쁜 색으로 맑게 올라가서 만족합니다
2026-08-22,A000000180955,64313124,2026.08.17,4,0,NORMAL,[베스트] 아쿠아 2P (+미니솝),,,,0,396.0,1,0,충0219,"물먹이는 퍼프 중에 제일 좋은 것 같아요 쫀쫀하게 잘 베이스를 붙여주는 느낌? 근데 진짜 너무 비싸서 아껴씁니다,,"
2026-08-22,A000000180955,64248692,2026.08.15,5,0,NORMAL,[쿠션용] 촉촉퍼프 4P(+미니솝),,,,0,396.0,1,0,디니딘,항상 메이크업때마다 사용하는 퍼프예용 ㅎㅎ 잘 발라지고 좋아영 굿
2026-08-22,A000000180955,64500625,2026.08.21,5,0,NORMAL,[레귤러] 아쿠아 퍼프 2P,,,,0,360.0,0,0,말랑뮤트,"아쿠아퍼프 최고💚 손이 가장 많이 가는 퍼프이고 메이크업의 밀착력, 지속력 다 높여줍니다 무엇보다 퍼프 빨기 진짜 귀찮은데 이상하게 아쿠아 퍼프는 그 귀찮음이 덜해요 어차피 물묻혀서 사용해야 하니까 그런가,, 바로 바로 빨 수 있어서 그런가봐용 무튼 아쿠아퍼프로 화장하면 뜨지도 않고 너무 좋습니다 재재..재구매템"
2026-08-22,A000000180955,64500599,2026.08.21,5,0,NORMAL,[레귤러] 촉촉 퍼프 2P ,,,,0,360.0,0,0,말랑뮤트,더툴랩 퍼프는 아쿠아 퍼프만 구매했었는데 촉촉퍼프도 좋다고 해서 구매했어요! 여름에는 가끔 아쿠아퍼프로 메이크업하면 광이 부담스러울 때가 있는데 이 퍼프로 대체할 수 있어요 요즘 퍼프도 다양한 브랜드에서 많이 나오지만 더툴랩 퍼프가 가장 잘 맞아요 🤍
2026-08-22,A000000006568,64276143,2026.08.16,5,1,OFFLINE,증정기획(+샴푸10ml+워시10ml),A01,B05,C06,0,528.0,1,0,루루7,용량도 넉넉해서 매일 사용하기 좋았고 전체적으로 만족스러운 샴푸였습니다.
2026-08-22,A000000006568,64243806,2026.08.15,5,0,NORMAL,6월올영픽 증정기획(+페이스워시100g),,,,0,88.0,1,1,happy****,"지인선물용으로 추천받아 구매했는데 
맘에들었음 좋겠네요^^"
2026-08-22,A000000006568,64243735,2026.08.15,5,1,OFFLINE,6월올영픽 증정기획(+페이스워시100g),,,,0,88.0,1,1,happy****,"샘플 사용후 괜찮은거같아서 구매했어요
생각보다 거품도 풍성하네요^^"
2026-08-22,A000000006568,64235118,2026.08.15,5,0,NORMAL,증정기획(+샴푸10ml+워시10ml),A03,B02,"C05,C06",0,72.0,0,0,태발쓰인디,아지 사용은 못해봤는데 기획 세트로 잘 구매한 것 같습니다!!
2026-08-22,A000000006568,64182178,2026.08.14,5,0,NORMAL,6월올영픽 증정기획(+페이스워시100g),,,,0,66.0,1,1,happy****,지인선물로 구매했는데 마음에 쏙 드시다고하네요~~^^
2026-08-22,A000000006568,64147284,2026.08.13,5,0,NORMAL,증정기획(+샴푸10ml+워시10ml),,,,0,66.0,1,0,kkkk****,세정력도 좋고 세일할때 잘샀습니다.자극없이 잘쓰겠습니다.
2026-08-22,A000000006568,64076331,2026.08.11,5,1,OFFLINE,6월올영픽 증정기획(+페이스워시100g),,,,0,66.0,1,0,aga****,"저희 남편이 사용중인 우루오스! 
샴푸든 바디워시든 믿고 사용중이랍니다!^^b 강추해요~~"
2026-08-22,A000000006568,63878451,2026.08.07,5,1,OFFLINE,6월올영픽 증정기획(+페이스워시100g),,,,0,66.0,1,0,sg****,샴푸는 우르우스에요! 우르오스 샴푸만 사용해요~~ 저의 머리결이 좋아질 거 같아요
2026-08-22,A000000205802,64540706,2026.08.22,5,0,NORMAL,[일반단품]스킨워시500ml,A01,B02,"C05,C07",0,3672.0,1,1,소소하다이거야,"💛 여자도 씁니다.
💛 여름철 가드름 관리에 굿.
💛 피지가 많은 사람이라면 우르오스로 종결됨..
💛 다만 하루 2번 사용하면 피부가 건조해지오니 하루 1번 사용을 추천함"
2026-08-22,A000000205802,64428107,2026.08.19,5,1,OFFLINE,[일반단품]스킨워시500ml,A03,B04,"C05,C07",0,396.0,1,0,maybe****,"남편이 이것만 써요. 세정력도 좋고 체취도 없애줘요
좋아요 좋아 만족합니다"
2026-08-22,A000000253093,64549136,2026.08.22,5,0,NORMAL,[기획/브러쉬+퍼프2매] 파우더12g,A01,B05,"C01,C02",0,900.0,1,0,갸루지망생,"이 파우더는 가볍고 고운 안개 입자가 피부에 뭉침 없이 부드럽게 밀착되어 유분만 쏙 잡아주는 제품입니다. 바르는 즉시 피부에 블러 필터를 씌운 듯 모공과 미세한 요철을 깔끔하게 메워주어 매끄럽고 정돈된 결을 연출해 줍니다.
여러 번 레이어링해서 레이어드해도 텁텁하게 뜨거나 뭉치지 않으며, 메이크업의 고정력을 높여주어 유분으로 인한 다크닝이나 무너짐을 효과적으로 막아줍니다. 파우더 특유의 속건조나 피부 당김 현상이 없어 건성이나 수부지 피부도 부담 없이 사용할 수 있고, 속은 촉촉하면서 겉은 보송한 피부 표현을 오랫동안 유지할 수 있는 필수 아이템입니다."
2026-08-22,A000000202413,64292905,2026.08.16,5,0,NORMAL,[NEW] 앰플토닉 100ml,,,,0,528.0,1,0,Kk,두피 엄청 시원해져요 머리숱 많아서 두피 열감 있었는데 싹 내려줘요
2026-08-22,A000000202413,63496018,2026.07.30,5,1,OFFLINE,앰플토닉 100ml,A02,B03,"C02,C03",0,450.0,1,0,쁘이소원카밀리아fan,"이거 사용한지 한달 지났는데요!!! 
머리숱 많아지는거 글쎄 🤔 잘 모르겠네요 🥲 
그래도 저기 이마쪽에 잔머리가 살짝 채워져 있는거 보이네요 🫢
저는 늘 머리 감고 나서 머리 말리기전에 두피에 칙칙 뿌리고 마사지 해줍니다!! 뿌릴때 박하사탕처럼 두피가 시원해졌어요 :)
지금 거의 다써가는데 재구매 할지 고민이네요 ㅎㅎ"
2026-08-22,A000000202413,63614362,2026.08.02,4,1,OFFLINE,[NEW] 앰플토닉 100ml,A03,B03,C09,0,396.0,1,0,한쟈,클로란 제품 사용하다가 갈아타봤어요. 좀 더 민트향이 납니다!
2026-08-22,A000000202413,62074473,2026.06.30,5,1,OFFLINE,앰플토닉 100ml,A02,B03,"C02,C03",1,375.0,1,0,쁘이소원카밀리아fan,"지금 한달째 쓰고 있는데 정수리부분이 좀 채워진 느낌이 듭니다 :)
여름철이라 두피 열감 때문에 가렵고 붉어져서 두피관리는 필수 !!
우선 머리 감고 난 후 두피 부분에 칙칙 뿌려줍니다 😊 뿌릴때 시원한 느낌이 듭니다 👍🏻
100ml라 한달동안 넉넉하게 사용 ssap 가능합니다 😝
한달동안 계속 사용했는데 잔머리부분도 살짝 채워지고 머리카락 빠짐이 덜하고 두피가 튼튼해진 느낌이에요!!👍🏻"
2026-08-22,A000000202413,63643845,2026.08.03,5,0,NORMAL,[NEW] 100ML+리필 100ML,A02,B02,"C01,C02",0,330.0,1,0,뷰티설리,민트박하느낌으로 시원하게는 하는데 효과는모르겠어요.잘쓸께요
2026-08-22,A000000202413,63947699,2026.08.09,5,0,NORMAL,[NEW] 100ML+리필 100ML,,,,0,297.0,1,0,좋은아침,꾸준히 바르면서 머리 빠지는게 덜해진거같아요. 더 써볼게요
2026-08-22,A000000202413,64515559,2026.08.21,3,0,NORMAL,[NEW] 앰플토닉 100ml,,,,0,264.0,1,0,아가가,머가 좋은지 모르겠음 한달째쓰고 계속쓰고있는데 두피바르는것도 그렇고
2026-08-22,A000000202413,64462526,2026.08.20,5,0,NORMAL,[NEW] 앰플토닉 100ml,,,,0,264.0,1,0,지하지,임신한 친구 선물용으로 구매했습니다 효과가 있었으면 좋겠네용
2026-08-22,A000000202413,63526838,2026.07.31,5,0,NORMAL,[NEW] 앰플토닉 100ml,,,,0,264.0,1,0,봄날케이,여름이고 두피가 뜨거워지고해서 진정시킬라고 사좠어요 샴푸도 너무잘쓰고 있어서 칙칙이타입이라좋고 휴대하기 좋아요
2026-08-22,A000000202413,63168335,2026.07.23,5,0,NORMAL,[NEW] 앰플토닉 100ml,,,,0,264.0,1,0,마에다떵쿠노에요,이거 두피에 뿌리고 1~2분 정도 지나면 화하게 시원해짐 ㄷㄷ 드라이 전에 뿌려보세요 진짜 향도 박하향으로 상쾌하고 뿌리기 너무 편해요 진짜 개좋음 여름 구원템ㅠㅠ
2026-08-22,A000000202413,62007659,2026.06.28,5,1,OFFLINE,100ML 더블기획(리필),A03,B02,"C01,C05",2,225.0,1,0,치바바,"추천 받아서 샀는데 너무 좋아요!
탈모 예방으로 머리에 열을 내려주면 좋다고 해서 일부러 쿨링이 있는 제품으로 샀어요
아직 효과는 잘 모르겠지만 물같은 제형으로 섹션 나눠서 뿌린 후 마사지 해 주고 있어요 머리 떡지는 거 진짜 싫어하는데 떡 안 져서 좋아요! 향도 나쁘지 않아요"
2026-08-22,A000000202413,63117257,2026.07.21,5,0,NORMAL,100ML 더블기획(리필),A02,B03,"C01,C02",0,165.0,1,0,코더쿠밍,뿌리고머리마사지해주면 극락입니다 너무시원합니다 막뿌리기좋은용량입니다
2026-08-22,A000000202413,62266606,2026.07.03,5,1,OFFLINE,앰플토닉 100ml,,,,0,165.0,1,0,Baramdori,좋습니다. 따가워진 두피를 진정하는 데 효과가 있는 것 같습니다...
2026-08-22,A000000202413,62189870,2026.07.02,5,0,NORMAL,[NEW] 100ML+리필 100ML,A02,B02,"C01,C02",0,165.0,1,0,뷰티설리,좋타고 해서 사용해봅니다 머리카락이 너무 빠저서 일단 고..
2026-08-22,A000000202413,62110599,2026.06.30,5,1,OFFLINE,100ML 더블기획(리필),A03,B01,"C01,C03",0,165.0,1,0,미우밍,샴푸 한 후에 바로 뿌리면 머리도 시원하고 깨끗해지며 구적거리지나 찐득거리지 않아서 가볍게 바를 수 있어서 아주굿
2026-08-22,A000000202413,62798116,2026.07.14,4,0,NORMAL,[NEW] 앰플토닉 100ml,A03,B04,"C01,C02",0,132.0,1,0,올영방앗간의참새,무난하게 쓰기 좋아요.  더운계절에 두피자극진정시켜줄거라는 기대로 구입했어요.  하나는 집에서 히라는 회사에서 쓰려고요.
2026-08-22,A000000202413,62051974,2026.06.29,5,1,OFFLINE,100ML 더블기획(리필),,,,0,132.0,1,0,Honeystar,The product gives my scalp a refreshing and cooling feeling.
2026-08-22,A000000202413,63750856,2026.08.05,5,0,NORMAL,[NEW] 앰플토닉 100ml,A03,B03,"C05,C08",0,110.0,1,0,리뷰는즐거워,원래 쓰던 토너 토닉이 있다가 너무 건조해서 이걸로 바꿨는데 꽤 괜찮은거 같아요
2026-08-22,A000000202413,61830507,2026.06.23,5,0,NORMAL,[NEW] 100ML+리필 100ML,A01,B02,"C03,C04",0,99.0,1,0,좋은아침,탈모 예방을 위해 구매했어요. 꾸준히 써볼게요..  아직은 잘..
2026-08-22,A000000202413,64064091,2026.08.11,5,0,NORMAL,[NEW] 100ML+리필 100ML,,,,0,90.0,1,0,hei****,"요즘 두피도 얼굴 피부처럼 꾸준히 관리해야겠다는 생각이 들어서 **라보에이치 두피강화클리닉 앰플토닉**을 사용해봤어요. 🌿💚

샴푸 후 머리를 말리고 두피에 직접 뿌려 사용하는 타입이라 과정이 복잡하지 않은 게 좋더라고요. 원하는 부위에 골고루 뿌린 다음 손가락으로 가볍게 마사지해주면 돼서 매일 헤어케어 루틴에 추가하기 편했어요. 😊

특히 모발 자체보다는 **두피에 직접 사용하는 앰플 토닉**이라는 점이 마음에 들었어요. 두피가 건조하거나 힘없이 느껴질 때 가볍게 뿌려주면 산뜻한 사용감이 느껴지고, 끈적이거나 무겁게 남는 느낌이 적어 사용 후 바로 외출하기에도 부담스럽지 않았습니다.

매일 사용하는 제품인 만큼 꾸준히 챙기는 게 중요한데, 별도로 씻어낼 필요가 없는 토닉 타입이라 바쁜 아침이나 자기 전에도 간편하게 사용할 수 있었어요. 🙌

✔️ 두피 집중 케어
두피에 직접 사용하는 토닉으로 두피와 모근을 건강하게 관리하는 데 도움을 줘요.

✔️ 탈모 증상 완화 케어
두피와 모발을 꾸준히 관리하고 탈모 증상 완화에 도움을 줄 수 있는 제품이라 평소 두피 관리에 관심 있는 분들이 사용하기 좋아요.

✔️ 산뜻한 앰플 토닉 타입
두피에 직접 분사할 수 있고 끈적임이 적어 샴푸 후 부담 없이 사용하기 편했습니다.

✔️ 간편한 데일리 루틴
사용 후 별도로 헹궈낼 필요가 없어 매일 꾸준하게 두피 관리를 이어가기 좋아요. 🌿

📌 추천 대상

* 두피와 모근을 꾸준히 관리하고 싶은 분
* 평소 모발 빠짐이 신경 쓰이는 20~30대
* 샴푸와 함께 사용할 두피 케어 제품을 찾는 분
* 끈적이지 않는 두피 토닉을 선호하는 분
* 간편하게 사용할 데일리 두피 제품이 필요한 분

💬 한줄요약

**&#34;샴푸 후 두피에 가볍게 뿌려 매일 간편하게 두피와 모근을 관리하기 좋은 앰플 토닉🌿💚&#34;**"
2026-08-22,A000000202413,64063272,2026.08.11,5,1,OFFLINE,[NEW] 100ML+리필 100ML,,,,0,90.0,1,0,cynical0****,"이건 카페인 성분 있어서 머리가 확실히 빨리 자람 앞머리 일주일에 한 번씩 바른 적도 있음
머리 빨리 기를 때도 좋은 듯
이거 2년동안 썼고 후천적 탈모에 확실히 효과 있음
쓰자마자 약간 머리 볼륨감이 생겨서 가르마가 좁아지고
스트레스때문에 머리카락 많이 빠진다?
그럼 닥치고 이거 쓰셈 올영 중에 젤 좋음
꾸준히 오래 개많이 뿌리셈"
2026-08-22,A000000202413,63148851,2026.07.22,5,1,OFFLINE,[NEW] 앰플토닉 100ml,A07,B01,"C02,C05",0,90.0,0,0,AnnaJung,"두피 컨디션
떡지는 것보다 비듬이 먼저 생기는 건성 두피
잦은 탈색, 염색으로 손상모
두피에 붉은 트러블 가끔

최근 들어 더워지면서, 두피에 붉은 트러블이 조금 많아지길래 구매했습니다. 

쿨링감 있는 제품이라 샤워 후에 사용하면 개운한 느낌이 들고, 두피 열감이 내려가는 것 같아요! 

아직 트러블 수가 줄어든 건 아니지만, 붉게 땡땡하게 올라와있던 것들이 조금 들어가고 있어요. 

무엇보다 떡지지 않게 발리는 느낌이라 부담 없이 사용 가능합니다!"
2026-08-22,A000000202413,64335308,2026.08.17,4,1,OFFLINE,100ML 더블기획(리필),,,,0,88.0,1,0,sk10****,"헤어볼륨까지는 잘모르겠는데, 수시로 두피에 뿌려주니까 시원하고 뜨거운 여름 잘 보냈어요.
계속사용할거고 재구매의사 있어요."
