수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-15,A000000122275,64161557,2026.08.13,5,1,OFFLINE, ,,,,0,720.0,1,0,후지나가라사쿠야,두개째~ 여름에 필수입니다 ㅋ 주의하실 점은 단계마다 픽서 뿌리다가 베이스 뭉치거나 뜨면 부분 수정이 어려워용 닦아내도 그 경계선이 남음.. 픽싱된 후에는 블렌딩이 안되가지구.. 그래서 전체 수정해야 한다는 점...ㅋ 붓에 픽서 적셔서 아이메이크업도 한번씩 눌러주면 안번집니다
2026-08-15,A000000122275,64081873,2026.08.11,5,0,NORMAL,더블기획 120ml+120ml,A03,B02,"C03,C08",0,720.0,1,1,eunbi3804,쏘내추럴 올 데이 타이트 메이크업 세팅 픽서 사용해봤는데 메이크업 고정력이 생각보다 좋아서 만족스러워요. 메이크업을 마무리한 후 얼굴 전체에 가볍게 뿌려주면 미스트처럼 촉촉하게 분사되면서 메이크업을 자연스럽게 밀착시켜주는 느낌이에요. 특히 외출 시간이 길거나 더운 날에는 메이크업이 쉽게 무너질까 걱정되는데 픽서를 사용해주니 화장이 들뜨거나 지워지는 것을 줄이는 데 도움이 되는 것 같았습니다. 분사 입자도 고르게 퍼져서 한곳에 뭉치지 않고 사용하기 편했어요. 시간이 지나도 피부가 너무 건조해 보이지 않고 메이크업이 비교적 깔끔하게 유지되어 데일리로 사용하기 좋았습니다. 120ml+120ml 더블기획이라 넉넉하게 사용할 수 있고 가성비도 좋아요. 메이크업 지속력을 높이고 싶은 분들에게 추천하고 싶은 픽서입니다.
2026-08-15,A000000122275,64022292,2026.08.10,5,1,OFFLINE, ,,,,0,660.0,1,0,무화과파르페먹고싶다,메이크업하면서 두 세번 뿌리면 걍 피부가 강철피부가 되어요 땀 흐르지만 않으면 최강인데 문제는 땀이 흐르면…. 땀 자국이 납니다 흑흑
2026-08-15,A000000122275,63895536,2026.08.08,5,0,NORMAL, ,,,,0,660.0,1,0,빌리영,"출장용으로 작은 용량 산거 같은데 잊어버리고 큰거 들고감 🤦🏻‍♀️
휴가때 함께히는걸로"
2026-08-15,A000000122275,62729632,2026.07.13,5,0,NORMAL, ,,,,3,630.0,1,0,벨라야,"안녕하세요 여러분! 이번 올리브영 세일 기간에 절대 놓치면 안 되는, 제가 직접 돈 주고 사서 매일 쓰는 ‘꿀조합 찐 추천템’들을 들고 왔어요.
​요즘 날씨도 더워지는데 메이크업은 뜨고, 피부 톤은 칙칙해져서 고민이신 분들 많으시죠? 스킨케어 첫 단계부터 메이크업 고정, 그리고 화사한 미소까지 책임져 줄 &#039;역대급 치트키 조합&#039; 바로 소개해 드릴게요! 👇

쏘네추럴 올 데이 타이트 메이크업 세팅 픽서

한줄평: 13관왕 뷰티 어워드의 위엄! 하루 종일 화장 고정 shield.
​후기: 이미 너무 유명한 국민 픽서죠? 안개분사 타입이라 메이크업 위에 고르게 얹히고, 뭉침 없이 완벽하게 고정해 줍니다. 유분기 때문에 화장이 쉽게 지워지는 여름철에 이거 없으면 불안해서 못 나가요!

​💡 Tip: 베이스 메이크업 전/후로 두 번 레이어링해서 뿌려주면 지속력이 2배로 올라갑니다."
2026-08-15,A000000122275,63645645,2026.08.03,5,1,OFFLINE,더블기획 120ml+120ml,A06,B05,"C01,C02",1,594.0,0,1,yslsol,늘 화장대에다 챙겨 두고 사용하는템이에요 ! 여름에 화장 안무너져요
2026-08-15,A000000122275,64172264,2026.08.13,5,0,NORMAL,더블기획 120ml+120ml,,,,0,540.0,1,0,takimhue,"보습력이 정말 좋아요. 피부가 건조했는데 사용 후 촉촉하고 윤기가 생겼어요. 끈적임이 심하지 않아서 부담 없이 사용할 수 있고 흡수도 빠른 편입니다. 향도 은은해서 좋고, 꾸준히 사용하면 피부 컨디션이 좋아지는 느낌이에요. 재구매 의사 있습니다."
2026-08-15,A000000122275,64142642,2026.08.13,5,0,NORMAL,더블기획 120ml+120ml,,,,0,540.0,1,0,포차코좋아요,"쏘내추럴 올 데이 타이트 메이크업 세팅 픽서는 메이크업을 오래 유지하고 싶은 날 자연스럽게 손이 가는 제품이에요 !
특히 요즘처럼 덥고 습해서 베이스가 쉽게 무너지는 날에는 메이크업 마지막 단계에서 꼭 챙겨 사용하고 있어요!
메이크업을 모두 마친 뒤 얼굴에서 적당히 거리를 두고 전체적으로 골고루 뿌려주는데 미스트가 비교적 고르게 분사되는 편이라 메이크업 위에 부담스럽게 얹히는 느낌 없이 사용하기 좋았어요. 
뿌린 직후에는 촉촉한 느낌이 들지만 어느 정도 마르고 나면 메이크업이 피부에 한 번 더 착 붙은 듯 세팅되는 느낌이 들어요✨

제가 가장 만족스러웠던 부분은 시간이 지나면서 베이스가 쉽게 흐트러지거나 들뜨는 게 신경 쓰이는 날 활용하기 좋다는 점이었어요. 특히 장시간 외출하거나 수정 화장을 자주 하기 어려운 날 사용하면 메이크업을 조금 더 깔끔하게 유지하는 데 도움이 되는 느낌이더라고요. 마스크나 옷 등에 베이스가 묻어나는 게 신경 쓰일 때도 메이크업 마무리 단계에서 챙겨 사용하고 있어요."
2026-08-15,A000000176758,63063581,2026.07.20,5,0,NORMAL,칼로 스탑 15포 + 칼로 컨트롤 15포,,,,0,132.0,1,0,theksrla,"안먹는것보
낫닷나는마음으로
가끔구입해서
섭취하는것같습니다"
2026-08-15,A000000176758,63870855,2026.08.07,5,0,NORMAL,칼로 스탑 15포 + 칼로 컨트롤 15포,,,,0,66.0,1,0,ksmnet****,가격도 저렴하고 기획상품으로 잘 나와서 한번씩 구매하고 있습니다!
2026-08-15,A000000176758,62543648,2026.07.09,5,0,NORMAL,칼로 스탑 15포 + 칼로 컨트롤 15포,A03,B01,,0,60.0,0,0,올ㄹ1부0,3번정도 구매해서 먹었는데 타사 제품들 보다 응가가 더 잘 나와요 근데 저희 엄만 이거 먹고 위가 아프다고 불편해하시더라구여 저는 멀쩡했습니다! 저렴한 가격 덕분에 부담없이 먹을 수 있는데 솔직히 14일치 먹는 동안 효과가 있다기 보단 일주일?정도만 효과있고 그 다음주부턴 그냥 그랫어요
2026-08-15,A000000176758,32857026,2024.10.08,5,0,NORMAL,칼로 스탑 15포 + 칼로 컨트롤 15포,A03,B04,"C05,C09",1,22.5,1,0,크림짱,"체중감.량 제품들 이것저것있는데
가격대비 효과 제일 괜찮은 제품같고요
성분도 다른제품에 있는것들 이것저것 다 같이 들어있어서 
이거 하나면 다른 거 안먹어도될듯

탄수화물 많이먹은날, 과식한날 주로 섭취했고요
약에서 특별난 향 없어서 먹기 편해요
체중유지 됨"
2026-08-15,A000000176758,31697103,2024.09.02,5,0,NORMAL,칼로 스탑 15포 + 칼로 컨트롤 15포,A03,B01,C05,1,22.5,1,1,크림짱,"비슷한류의 건강식품들중에 제일 괜찮은거같아요
가격도, 패키징도, 효과도
제일 큰 단점은 맨날천날 온라인몰에 품절이라는거ㅡㅡ
매장엔 늘 있던데
온라인몰 재고관리도 좀 해주세요!

약이 약간 크고 갯수가많긴하지만
특별한 향이 없어서 먹기 거북하지않아요
탄수화물 많이 먹은날 챙겨먹는데
나름 효과있어요"
2026-08-15,A000000176758,30019096,2024.07.16,5,1,GIFT,칼로 스탑 15포 + 칼로 컨트롤 15포,A02,B02,"C01,C02",3,22.5,1,1,쑥찐빵,"탄수화물 섭취가 과한날 식전-식후 꼭 챙겨먹어요. 낱개포장이라 휴대하기도 좋아 외식갈때도 꼭 챙기구요. 이 제품 먹은지는 1년 반정도 된것 같아요. 체.중.감.량하기 시작하면서 운동과 식단, 칼로제품을 같이 병행하면서 효과 봤구요 현재는 유지중이랍니다.^^ 앞으로도 계속 복용할 생각이예요~"
2026-08-15,A000000176758,25439708,2024.01.26,4,1,GIFT,칼로 스탑 15포 + 칼로 컨트롤 15포,A02,B02,"C01,C10",11,22.5,1,1,시저스,"직장 동료가 먹길래 저도 궁금해서 사봤어요. 요즘 연말이다보니 잦은 야식으로 살이 ㅜㅜ...

아직 먹어본지 얼마 안되서..과연 정말 칼.로.리 커트 효과가 있을까 궁금하지만 아예 아무것도 안 먹는것 보단 낫다고 생각하기에...

외식하기 전 후로 꾸준히 먹어볼까 하는 제품입니다."
2026-08-15,A000000176758,24754781,2023.12.27,4,1,GIFT,칼로 스탑 15포 + 칼로 컨트롤 15포,A02,B02,"C01,C10",8,22.5,1,1,시저스,"직장 동료가 먹길래 저도 궁금해서 사봤어요. 요즘 연말이다보니 잦은 야식으로 살이 ㅜㅜ...

아직 먹어본지 얼마 안되서..과연 정말 칼.로.리 커트 효과가 있을까 궁금하지만 아예 아무것도 안 먹는것 보단 낫다고 생각하기에...

외식하기 전 후로 꾸준히 먹어볼까 하는 제품입니다."
2026-08-15,A000000176758,24724656,2023.12.25,5,0,NORMAL,칼로 스탑 15포 + 칼로 컨트롤 15포,A03,B02,"C01,C09",2,22.5,1,0,보비,"❤️ 칼로스탑 ❤️

✔️ 경남 칼로스탑 없으면 불안합니다. 칼로컨트롤과 함께 식사전후 챙겨먹고 있는데요, 칼로스탑 덕분에 맘껏 먹으면서 유지하고 있습니다. 개별포장 되어있어서 휴대하기 좋고요, 하루 한번만 먹으면 돼서 좋습니다."
2026-08-15,A000000176758,21751859,2023.08.27,5,0,NORMAL,칼로 스탑 15포 + 칼로 컨트롤 15포,A03,B02,"C01,C09",3,22.5,1,0,보비,"🧡 경남 칼로스탑 🧡

✔️ 올리브영에서 구입한 보조제들 중에서 제일 많이 구입한것이 경남 칼로스탑인것 같은데요, 보통은 칼로 컨트롤이랑 같이 구입하지만 늘 칼로스탑이 먼저 떨어집니다. 식사 전에는 잘 챙겨먹지만 식사 후는 잘 안먹게 되더라고요. 식사가 언제 끝날지도 모르는 날도 많고요 ㅎㅎ

✔️ 개별포장이라 가지고 다니기에도 좋고요, 먹으면 심적 안정감이 온다고 해야하나요? ㅎㅎ 경험상 먹었을때랑 확실히 차이는 있더라고요. 앞으로도 쭉 함께할 생각입니다. 하루 한 번만 먹으면 돼서 복용이 편해졌습니다."
2026-08-15,A000000176758,18932468,2023.04.16,5,0,NORMAL,칼로 스탑 15포 + 칼로 컨트롤 15포,A03,B01,"C01,C08",1,22.5,1,0,gggong,"칼로스탑과 칼로컨트롤 세트로 15일분씩 들어있는 제품!! 기름진 음식/ 탄수화물 잔뜩 먹은날 때에맞춰 골라 먹을 수 있게 구성되어있어 좋더라구요 ㅎㅎ어떤 날은 빵과 밥, 면을!! 어떤날은 기름진 고기를 먹기도 하잖아요?
포장낭비, 환경낭비이긴 하지만 낱개포장되어있어서 들고 다니기는 참 간편하고 좋아요.. 
알약 사이즈도 크지 않아요 1센티 정도 될 것 같아요. 
한 포당 알약이 칼로컨트롤은 요렇게 세 알 들어있어요. 녹차카테킨과 프로바이오틱스로 이루어져있어서 기름진 음식 먹은 날 식사후 한포씩 먹으면 돼요⭐️⭐️⭐️중요!!(저는 14포쯤 먹어갈 때 되서야 식후 식전 먹는 걸 봤거든요 하하하😭😭)
그리고 칼로스탑은 가르시니아캄보지아 추출물1000mg으로 탄수화물 섭취가 많은 날 식전 한 포 먹으면 돼요!! 이것도 약에서 냄새나지 않고 잘 차폐되어있어서 입에 물 머금고 좀 오래있어도 녹아나지 않아 좋앗어요 ㅎㅎ"
2026-08-15,A000000176758,33583167,2024.11.01,5,1,GIFT,칼로 스탑 15포 + 칼로 컨트롤 15포,A02,B02,"C01,C02",0,18.9,1,1,쑥찐빵,밥을 많이 먹게될때(외식이나 배달음식) 식전에 챙겨먹어요. 몸무게 줄이고 유지하는데 도움이 되는것 같아요
2026-08-15,A000000176758,33369798,2024.10.25,5,0,NORMAL,칼로 스탑 15포 + 칼로 컨트롤 15포,A03,B04,"C05,C09",2,18.9,1,1,크림짱,"단점
-15+3 패키징은 맨날 품절이다
-매장엔 늘 재고가있는데 온라인몰엔 품절이잦다
-알약갯수가 조금 많은편같다

장점
-편리한패키징
-체중조절에 도움이 됨
-약에서 특별하게 나쁜향이 안나고 삼키기 쉬움"
2026-08-15,A000000176758,31574337,2024.08.30,5,0,NORMAL,칼로 스탑 15포 + 칼로 컨트롤 15포,A02,B01,"C01,C08",3,18.9,1,0,jjtazo,"동생이 이거 사달라고 해서 사주었습니다.
이거 잘 챙겨 먹는다고 하네요~"
2026-08-15,A000000176758,30324955,2024.07.27,5,0,NORMAL,칼로 스탑 15포 + 칼로 컨트롤 15포,A03,B01,C05,2,18.9,1,0,크림짱,"오 생각보다 더 좋았어요
일단 정체기엿던 체중이 빠졌고요
들고다니면서 먹기 편하고
배변도 도움되고
무엇보다 약에서 아무 향이 안나서 좋아요
이제 빨간통은 졸업합니다ㅋ"
2026-08-15,A000000176758,29519813,2024.06.30,5,0,NORMAL,칼로 스탑 15포 + 칼로 컨트롤 15포,A02,B02,"C01,C02",2,18.9,1,1,쑥찐빵,체중유지 잘 하고 있어요. 탄수화물 섭취할때 챙겨먹어요. 너무 만족합니다!
2026-08-15,A000000176758,29222101,2024.06.18,5,0,NORMAL,칼로 스탑 15포 + 칼로 컨트롤 15포,A02,B01,"C01,C08",4,18.9,1,0,jjtazo,"동생이 이것만 챙겨 먹어서
올영 세일할 때 미리 사두었어요!
세트 기획이라서 좋아요~"
2026-08-15,A000000176758,29215358,2024.06.18,5,0,NORMAL,칼로 스탑 15포 + 칼로 컨트롤 15포,A02,B02,"C01,C02",2,18.9,1,1,쑥찐빵,1년정도 복용중이예요. 밥하고 고기류를 좋아해서 식전/식후에 조절해서 먹고 있어요. 그 덕분인지 체중유지 잘 되고 있어요~
2026-08-15,A000000176758,26927140,2024.03.26,5,1,GIFT,칼로 스탑 15포 + 칼로 컨트롤 15포,A02,B02,"C01,C02",4,18.9,1,1,쑥찐빵,이 제품 꾸준히 먹고 살 빼고 현재 유지중이예요. 1년정도 꾸준히 복용했어요. 식단도 하고 운동도 하면서 식전/식후 제품을 열심히 복용해서 효과 많이 봤어요. 추천드리고 싶어요~
2026-08-15,A000000176758,26927077,2024.03.26,5,0,NORMAL,칼로 스탑 15포 + 칼로 컨트롤 15포,A02,B02,"C01,C02",4,18.9,1,1,쑥찐빵,딸이 이 제품 꾸준히 먹고 살 빼고 현재 유지중이예요. 1년정도 꾸준히 복용했어요. 식단도 하고 운동도 하고 식전/식후 제품을 열심히 복용해서 효과 많이 봤어요. 추천합니다!!
2026-08-15,A000000176758,26498856,2024.03.08,5,0,NORMAL,칼로 스탑 15포 + 칼로 컨트롤 15포,A02,B02,"C01,C02",5,18.9,1,1,쑥찐빵,다이.어트하면서 꾸준히 챙겨먹었어요. 몸무게 많이 줄어서 지금은 유지용으로 가끔 먹어요. 효과 좋습니다
2026-08-15,A000000176758,26470889,2024.03.07,5,0,NORMAL,칼로 스탑 15포 + 칼로 컨트롤 15포,A02,B02,"C01,C02",5,18.9,1,1,쑥찐빵,1년정도 복용중이예요. 이렇게 장기간 복용해도 되나 싶긴한데 아직까지 큰 문제가 없어서 유지차원에서 먹고 있어요. 효과 많이 봤어요. 만족합니다^-^
2026-08-15,A000000176758,26470440,2024.03.07,5,0,NORMAL,칼로 스탑 15포 + 칼로 컨트롤 15포,A02,B02,"C01,C02",5,18.9,1,1,쑥찐빵,체중관리용으로 복용하고 있어요. 다욧 초기엔 매일 꾸준히 복용하다가 체중 감.량되고는 가끔 과식할때만 먹어요. 효과 많이 봤고 잘 유지중입니다.^^
2026-08-15,A000000176758,26024444,2024.02.22,5,0,NORMAL,칼로 스탑 15포 + 칼로 컨트롤 15포,A02,B02,"C01,C02",4,18.9,1,1,쑥찐빵,딸이 체중 유지용으로 꾸준히 먹고 있어요. 주로 행사할때 많이 구매해 두고 떨어지지 않게 준비해놓는 제품이예요. 기름진 음식이나 과식할때 식전/후로 먹으면 효과가 좋은것 같아요
2026-08-15,A000000176758,24707405,2023.12.24,5,1,GIFT,칼로 스탑 15포 + 칼로 컨트롤 15포,A02,B03,"C01,C10",1,18.9,1,1,이네짱,"경남 칼로스탑 행사하길래 재구매해봅니다
양이 많아서 가성비가 좋아요
믿고 꾸준히 먹어보려구요"
2026-08-15,A000000176758,20585225,2023.07.02,5,0,NORMAL,칼로 스탑 15포 + 칼로 컨트롤 15포,A07,B05,"C02,C06",0,18.9,1,0,fire,"이걸 먹는다고 살이 빠지거나 하진 않아요 그래도 과식하고 하나씩 챙겨먹으면 덜 찌는 것 같은 느낌,,"
2026-08-15,A000000176758,20510842,2023.06.29,3,0,NORMAL,칼로 스탑 15포 + 칼로 컨트롤 15포,A01,B02,"C08,C09",1,18.9,1,0,둥굴레차차차,한번씩 먹을 수 있게 포장되어 있어서 외출시에도 간편히 챙기기만 하면되서 좋아요. 근데 먹고나서 딱히 좋은지는 모르겠어요.
2026-08-15,A000000176758,19736105,2023.05.29,5,0,NORMAL,칼로 스탑 15포 + 칼로 컨트롤 15포,A07,B05,"C02,C06",0,18.9,1,0,fire,효과는 잘 모르겠지만 식사전후로 먹어주면 불안감은 좀 덜 수 있어요... ㅋㅋㅋ 불안감을 덜어주는 것만으로도 살이 좀 덜 찌지 않을까 하는 생각..
2026-08-15,A000000176758,19429267,2023.05.11,4,0,NORMAL,칼로 스탑 15포 + 칼로 컨트롤 15포,A03,B04,"C01,C06",0,18.9,1,0,SsKkkKsS,두 가지 버전으로 되어 있어 좋아요 ! 정가도 저렴한 편인데 할인가로는 더 싸게 구매할 수 있어요 ! 효과는 그럭저럭..
2026-08-15,A000000176758,19166382,2023.04.28,3,0,NORMAL,칼로 스탑 15포 + 칼로 컨트롤 15포,A01,B02,"C08,C09",1,18.9,1,0,둥굴레차차차,"그냥 마음이 편해지려고 먹는것 같아요.
체중이 달라지는건 없어요.
한번씩 먹을만큼 포장되어 있어서 외출시 좋아요."
2026-08-15,A000000200646,64202115,2026.08.14,5,0,NORMAL,[한정]50ml+리필25ml+트래블키트,A04,B06,"C05,C08",4,2952.0,0,0,0ㅅ0,트러블이 올라오려고 할 때 혹은 이미 올라왔을 때 징크테카를 아침 저녁으로 사용해주면 금방 들어가서 (빠르면 다음 날 아참에) 비상템으로 항상 구비해두고 있어요
2026-08-15,A000000200646,64249772,2026.08.15,5,0,NORMAL,50ml+리필25ml+스팟젤10ml,A06,B04,C05,0,1800.0,1,0,쥬냥쥬,"유튜브랑 화해에서 트러블 진정에 효과 좋다고 추천이 많길래 마침 본품에 증정 세럼이랑 스팟젤까지 퍼주는 대용량 기획 세트 구성이 좋아서 구매했습니다

평소에 마스크를 오래 쓰거나 스트레스 받으면 입 주변이랑 볼 쪽에 자잘한 좁쌀 트러블이랑 붉은 기가 자주 올라오는 편인데, 이 세럼을 아침저녁으로 꾸준히 발라주니까 확실히 피부가 편안해지는 게 느껴집니다. 대개 트러블 세럼은 바르고 나면 건조하거나 당기는 제품들이 많은데 이건 수분감도 적당히 채워주면서 자극 없이 순하게 진정시켜 주는 점이 제일 마음에 드는 것 같아요 ! 

제형은 끈적임 없이 촉촉하고 산뜻하게 흡수되는 묽은 에센스 타입이라 더운 날씨에 발라도 답답하지 않아요 ㅎㅎ 피부에 겉돌지 않고 쏙 스며들어서 다음 단계 수분 크림 바르거나 베이스 메이크업을 해도 밀리지 않고 잘 먹는 편입니다. 일주일 정도 써보니까 새로 올라오려던 트러블들이 붉게 커지지 않고 가라앉는 게 눈에 보이고 전체적인 피부 결도 많이 매끄러워진 것 같아요 ! 

같이 들어있는 스팟젤도 갑자기 크게 올라온 화농성 트러블 부위에 콕콕 얹어두고 자면 다음 날 진정되는 속도가 빨라서 아주 요긴하게 잘 쓰고 있습니다. 본품 50ml에 추가 증정까지 합치면 용량도 엄청 넉넉해서 당분간 트러블 케어는 이 제품으로 정착할 예정이에요 .. ㅎㅎ 

성분도 순해서 민감성 피부이신 분들도 부담 없이 데일리로 쓰기 좋은 진정 세럼인 것 같습니다. 올영 세일할 때 이 기획 세트 보이면 무조건 장바구니에 담아서 쟁여두시는 걸 추천합니다"
2026-08-15,A000000147779,64204001,2026.08.14,5,1,OFFLINE,[먼작귀 빅띠부씰기획]옥수수스프,A04,B06,"C05,C08",4,2952.0,0,0,0ㅅ0,"옥수수의 단맛과 짠맛이 모두 다 느껴져서 제일 질리지 않고 계속 사먹고 있어요
베이글칩 최애맛입니다 🌽"
2026-08-15,A000000147779,64213191,2026.08.14,5,1,OFFLINE,[대용량]갈릭버터 125G,A06,B04,"C01,C02",3,2232.0,0,1,쥉우,갈 릭 버 터 서 렁 햐 요 정기배송 해달라고 제발 나 오억번째 말하는중임
2026-08-15,A000000147779,64213076,2026.08.14,5,0,NORMAL,[대용량]갈릭버터 125G,A06,B04,"C01,C02",3,2232.0,0,1,쥉우,"사랑해요
갈 릭 버 터 
아니얘는자동으로리뷰좀적혀애함 ,,,"
2026-08-15,A000000147779,64212954,2026.08.14,5,1,OFFLINE,[대용량]갈릭버터 125G,A06,B04,"C01,C02",3,2232.0,0,1,쥉우,"맨날 사먹는 갈버 ,, 그냥 집에 정기배송 시키고 싶은 맴 ,,"
2026-08-15,A000000147779,64243187,2026.08.15,5,0,NORMAL,[단품]더블치즈,A03,B01,"C01,C02",0,1512.0,1,1,홀리몰리올리몰리,"최애 더블치즈🧀💕
치즈 맛을 흉내만 낸 게 아니라 정말 맛있어요

식감도 바삭합니다
한번 오픈하면 무아지경으로 먹게 돼요 
자주 사먹어 왔는데 아직도 안 질려요
양이 더 많아졌으면 좋겠다는 생각 뿐이에요🥺"
2026-08-15,A000000202771,64210809,2026.08.14,5,0,NORMAL,초코맛 40g 1팩,A04,B06,"C05,C08",3,2232.0,0,0,0ㅅ0,초코유유만큼 달달하진 않지만 당이 1g이라 달달한 거 땡길 땐 우유에 타서 대체해서 드시는 것도 괜찮을 것 같아요
2026-08-15,A000000202771,64210724,2026.08.14,5,1,OFFLINE,초코맛 40g 1팩,A04,B06,"C05,C08",3,2232.0,0,1,0ㅅ0,"무난한 맛의 단백질 쉐이크 초코 맛입니다
단백질 함량이 높고 당이 1g밖에 들어있지 않다는 게 마음에 들어요"
2026-08-15,A000000202771,64210521,2026.08.14,5,1,OFFLINE,딸기맛 40g 1팩,A04,B06,"C05,C08",3,2232.0,0,0,0ㅅ0,"딸기우유 좋아하시는 분들께 추천해드려요
상큼한 맛이 잘 느껴져서 느끼하지 않다는 점이 좋아요"
2026-08-15,A000000202771,64210070,2026.08.14,5,0,NORMAL,흑임자맛 40g 1팩,A04,B06,"C05,C08",3,2232.0,0,0,0ㅅ0,"흑임자맛이 텁텁하지 않고 고소하니 맛있어요
우유를 넣어 먹는 게 더 맛있겠지만 물만 넣어 먹어도 충분히 맛있네요"
2026-08-15,A000000258938,63858157,2026.08.07,5,0,NORMAL, 핑크 콜라겐,A03,B01,"C03,C05",0,1350.0,1,0,콩이는콩이,"무슨 쉐이빙 크림처럼 거품이 풍성하게 나와서 신기한 제품이에요 ㅋㅋ 
문지르면 세럼 제형으로 변하고, 두드려서 흡수시키면 속은 촉촉하고 겉은 쫀쫀해지면서 피부결이 정돈되는 느낌이에요. 마무리감은 포스트잇처럼 약한 점착감이 남아서 이걸로 얇게 한 겹 깔아준 뒤 베이스를 올리면 들뜨지 않고 잘 달라붙어요. 
향은 은은하게 향긋한데 거의 무향에 가까워서 무향을 선호하는 저도 딱히 거슬리지는 않았어요. 검색해보니까 전성분이 순한 성분으로 구성되어 있고, 제형도 한여름에 사용하기 너무 무겁지 않아서 지금부터 간절기까지 쭉 잘 사용할 거 같아요."
2026-08-15,A000000258938,63835643,2026.08.06,5,0,NORMAL,블루 모이스춰,A06,B04,"C01,C05",0,1350.0,1,0,샤오리니,"요즘 친구들이 버블 마스크 좋다고 얘기하더라고요. 
그래서 저도 검색 좀 해보고 프리메이 글로우 부스터 버블 마스크 사용해봤어요.
풍성한 거품 형태로 나와서 펴 바르기 정말 편했고, 흘러내리지 않아 사용하기도 좋았어요.
여러 번 레이어링해서 발라주면 더 좋다고 해서 겹쳐 발라봤는데 답답한 느낌은 없고, 속건조는 잘 잡아주더라고요. 
여름이라 평소에 사용하던 화장품고 끈적이거나 번들거려서 여름엔 특히나 아닌 제품을 고르고 골라 쓰는데요.
요건 마무리도 산뜻해서 부담 없이 사용할 수 있었고,
사용 후에는 피부가 촉촉하고 결도 한결 매끈해진 느낌!!
특히 메이크업 전에 사용하면 보습을 잘 잡아줘 화장도 더 잘 먹는다고 하던데
앞으로는 아침 스킨케어 단계에서도 꾸준히 사용해보려고요. 
사용감도 만족스럽고
가격은 넘 괜찮고!
꾸준히 써야겠어요~"
2026-08-15,A000000258938,63781550,2026.08.05,5,0,NORMAL, 핑크 콜라겐,A03,B02,"C01,C02",0,1350.0,1,0,핑쿠핑쿠해,물광피부에 좋아요 잠들기전 촉촉하게 메이크업 전 쫀쫀하게 탱글버블로 탄력을 꽉 잡아줘요 촉촉하고 조밀한 거품이 스며들어 피부 탄력 개선과 보습에 도움을 주는 버블 마스크에요 2-3회 펌핑 후 피부결을 따라 부드럽게 문질러 흡수시켜주시면 되요 거품을 씻어낼 필요는 없어요 피부 미백에 도움을 주고 피부 주름 개선에 도움을 주는 프리메이 핑크 콜라겐 글로우 부스터 버블 마스크에요 발림성도 좋고 무향에 자극없이 사용할 수 있어 만족스럽습니다 사용후에도 촉촉함이 잘 유지되어요 사용하기도 간편합니다
2026-08-15,A000000258938,63753031,2026.08.05,5,0,NORMAL,블루 모이스춰,A04,B04,"C01,C03",0,1350.0,1,0,워니얌,"여름 되니까 30대 들어서 안 나던 트러블이 피지 분비랑 모공 막힘 때문에 턱이랑 볼 쪽에 엄청 올라와서 스트레스였어요 ㅠㅠ
우연히 추천받아서 블루 모이스춰로 구매해봤는데, 결론부터 말씀드리면 완전 만족해서 요즘 매일 손이 가네요!
일단 펌핑해서 바르면 몽글몽글 버블이 🫧 생기는데,
처음에는 낯선 감촉이었지만 피부에 자극도 없고 씻어낼 때 진짜 시원하고 기분 좋아요.
수분감 위주라 그런지 세안 후에도 속당김 없이 촉촉하고, 며칠 꾸준히 써주니까 확실히 모공 속 피지가 깔끔하게 정리되는 느낌이에요. 막혔던 모공이 케어되면서 올라오던 붉은 트러블들도 많이 진정되고 피부 결이 확실히 매끈해졌어요!
여름철에 끈적이는 수분케어 싫어하시는 분들이나 저처럼 피지·트러블로 고민하시는 분들한테 완전 강력 추천합니다 👍 내돈내산템중에 가장 맘에 드는 제품이었구요! 재구매 의사 완전 200%예요!"
