수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-09-07,A000000252450,65210871,2026.08.31,4,0,NORMAL, ,A01,B04,"C04,C06",3,2952.0,1,0,이광수,발림성이나 그외는 맘에 드는데 피부가 밝다고 생각하시는 분들이 바르면 화사해지지 않는 거 같아요. 그냥 잡티만 살짝 정돈해주는 그런 느낌..? 22호 분들이 사용하시면 만족 하실 것 같아요!!!
2026-09-07,A000000252450,63964494,2026.08.09,5,0,NORMAL, ,A03,B02,"C01,C02",3,1836.0,1,0,깜보2097,무기자차 선크림이 백탁이 아니라 자연스러운 톤업이 되서 아주 편하게 사용중입니다.
2026-09-07,A000000252450,63944520,2026.08.09,5,0,NORMAL, ,A03,B04,"C01,C02",3,1836.0,1,0,행복하자999,톤업 선크림이 보통 혼합자차가 많은데 무기자차 톤업선크림이라 마음에 들어요~
2026-09-07,A000000252450,65931600,2026.09.06,5,0,NORMAL, ,A07,B03,,1,1800.0,1,1,xxzz,"보통 톤업 선크림은 흰색이나 핑크, 보라빛으로 화사하게 밝혀주는 제품이 많은데 이건 베이지톤이라 훨씬 차분하고 자연스러워요
저는 19호인데 솔직히 톤업 효과가 크게 느껴지진 않았지만 그만큼 생얼처럼 편하게 쓰기 좋더라구요!
바르고나면 글로우핏이라는 말이 잘 어울리게 번들거리는 광이 아니라 피부가 좋아 보이는 은은한 광이 올라와요✨️
피부톤이 조금 어두우신 분들이나 남성분들도 부담없이 쓰기 좋을거같고, 과한 톤업보다 자연스러운 피부톤 정리를 원하시는 분들께 추천드려요🧡"
2026-09-07,A000000252450,64535338,2026.08.21,5,0,NORMAL, ,A04,B02,"C01,C02",5,1116.0,0,0,홍횽홍,"역띠 에스네이처…👍🏻👍🏻👍🏻
파데프리로 아주 잘 쓰는 중"
2026-09-07,A000000252450,64125877,2026.08.12,5,0,NORMAL, ,A03,B02,C10,0,900.0,1,0,최어텀,"피부에 뻑뻑하게 끌리는 느낌 없이 촉촉하게 펴 발리고, 바른 후에도 속당김 없이 촉촉함이 오래 유지돼서 건조한 피부에도 잘 맞을 것 같아요. 무엇보다 피부 톤을 자연스럽게 정돈해주는 점이 마음에 들어요. 하얗게 뜨는 백탁 느낌이 아니라 원래 피부가 깨끗하고 맑아 보이는 것처럼 은은하게 톤이 보정돼서 부담스럽지 않아요. 피부에 올라왔을 때 번들거리는 유분광보다는 촉촉하고 건강해 보이는 결광이 표현돼서 피부가 한층 생기 있어 보여요. 데일리로 가볍게 바르기 좋은 선크림으로 추천합니다~"
2026-09-07,A000000252450,65704868,2026.09.04,5,0,NORMAL, ,,,,0,792.0,1,1,양치수,톤이 어두운 편이라 피부톤이 어두운 사람한테는 만족스러운 제품입니다. 굉장히 자연스럽게 이질감없이 톤업시켜주어서 얼굴이 동동 떠보이는 느낌이 없어요.
2026-09-07,A000000252450,63620682,2026.08.02,5,0,NORMAL, ,A04,B02,"C01,C02",4,558.0,0,0,홍횽홍,"믿고사는 브랜드 에스네이처
톤업도 잘 되고 발림성도 만족스러워요"
2026-09-07,A000000252450,63272941,2026.07.25,5,0,NORMAL, ,A04,B03,C01,1,558.0,1,0,doota,"살짝도톰한발림감의 유분이적당한
여름에는 다소무겁고 기름막이 살짝있는편이라
건성기준 사용감 아주좋음
발림성 매끄럽고 밀착력나쁘지않음
컬러도 자연스럽고 맘에듬👍"
2026-09-07,A000000252450,64150664,2026.08.13,5,0,NORMAL, ,A02,B03,C08,1,540.0,0,0,초코빵야,요즘 베이스 전에 촉촉한 톤업 제품을 찾다가 사용해봤는데 사용감이 정말 편했어요! 피부에 부드럽게 펴발리면서 촉촉하게 밀착되고 바른 직후에는 자연스러운 광이 올라와서 피부가 한층 건강해 보이더라고요. 톤업도 과하게 밝아지는 스타일이 아니라 원래 피부톤을 살짝 밝혀주는 정도라 목이랑 얼굴 색 차이도 덜했어요. 건조해서 톤업 제품 바르면 들뜨는 분들에게 특히 잘 맞을 것 같아요
2026-09-07,A000000252450,64180242,2026.08.13,5,0,NORMAL, ,A02,B03,"C02,C05",0,450.0,1,0,두티,"눈 가까이 발라도 눈 시리지도 않고 22~23호 기준에선 바르면 약간 화사해져요!
22호보다 밝으신 분들께는 비추천(발라도 톤업효과 없으실 거 같아요)
그리고 다크닝까진 아닌 거 같은데 아침에 바르고 점심되면 좀 어두워지긴 하는 거 같아요.
그럭저럭 잘 쓰고 있습니다 건조하진 않아요!"
2026-09-07,A000000252450,64171017,2026.08.13,5,0,NORMAL, ,A04,B06,"C03,C08",0,396.0,1,0,율이엄마,당기긴해요 좀건조한데 색이나 발림성은좋아요만족합니다
2026-09-07,A000000252450,64087978,2026.08.11,5,0,NORMAL, ,A02,B02,"C01,C02",1,396.0,0,0,꼬깔꼰,더워서 톤업이 자연스럽게 되는 선크림을 자주 사용하는데 밀림 없어서 바르기 좋아요
2026-09-07,A000000252450,65255425,2026.08.31,5,0,NORMAL, ,A02,B02,,0,360.0,0,1,세이노우,선크림인데 너무 꾸덕하지 않고 펴바른 뒤에 끈적임이 심하게 남지 않아서 괜찮았어요 이거 바르고 바로 베이스 올려도 밀리는 게 거의 없었고 그냥 단독으로 발라도 피부표현 너무 예쁩니다 서 오히려 요즘 같은 날씨에 쓰기 편하네요 여러 단계 바르기 귀찮은 날에는 이것만 발라도 피부가 어느 정도 정리돼 보여요~
2026-09-07,A000000252450,63942365,2026.08.09,5,0,NORMAL, ,A03,B01,"C01,C02",0,360.0,1,0,게으른베짱이,"요즘 두꺼운 화장이 답답해서 파데프리용으로 구매했는데 왜 1등 톤업선인지 바로 알겠더라고요! 
수분 크림처럼 뻑뻑함 없이 촉촉하고 부드럽게 발리면서, 허옇게 뜨는 백탁이 아니라 내 피부처럼 맑고 생기 있게 반 톤 밝혀줘서 너무 만족스러워요. 특히 모공과 요철을 매끈하게 채워주는 결 보정력에 은은하게 올라오는 예쁜 글로우 광 덕분에 피부가 원래 좋아 보이는 효과가 있어요. 함께 증정된 8ml 미니는 파우치에 넣고 다니며 수정용으로 덧바르기 딱입니다. 답답한 파운데이션 대신 가볍고 촉촉한 톤업 선크림 찾으시는 분들께 완전 추천해요!"
2026-09-07,A000000252450,65110180,2026.08.30,5,0,NORMAL, ,A04,B03,"C01,C05",0,270.0,0,0,RENE,"자극 없이 순한 파데프리인데 무기자차는 진짜 귀한 조합인데, 에스네이처 덕분에 파데프리를 사봤어요! 
무기자차인데 발림성 좋고, 색감 잘 뽑아서피부톤에 상관없이 진짜 화사해보이는 톤으로 바꿔줘요! 커버는 살짝은 되고요! 👍👍 간단하게 움직일 때는 이것만 바르고 나가고 있어요 ㅎㅎ"
2026-09-07,A000000252450,59005191,2026.05.01,5,0,NORMAL, ,,,,5,225.0,1,0,정방구뽕,"화장하기 귀찮을 때 가볍게 바르기 좋은 선크림 찾다가 발견했는데,., 선크림이 어케 이렇게 피부가 좋아 보일 수 있져??? 건성인데 촉촉하게 슥 발리고 광도 딱 부담스럽지 않게 예쁘게 보여요.. 🩷🩷 잡티랑 트러블도 생각보다 커버 잘되고 가장 중요한 톤업이 정말 예쁜 컬러로 올라와여!! 다크닝도 ㄴㄴ 톤넙 선크림 찾고계시다면 꼳 써보세욘"
2026-09-07,A000000252450,58835164,2026.04.26,5,0,NORMAL, ,,,,2,225.0,1,0,포로리얍,쌩얼천재 24시간 톤업썬! 이거 진짜 좋아요 회사 출근하는 것도 힘들어서 화장은 사치라 썬크임이나 톤업크림 위주로 바르는데 다른 제품은 백탁생기고 여러면 발라야해서 귀찮았는데 이거는 24시간 밀착쫀쫀하게 피부에 붙어있고 화사하게 딱 톤업 시켜주니까 몇통째 바르게 되더라구요! 하나 잇으면 출근길 든든합니다
2026-09-07,A000000252450,64751266,2026.08.26,5,0,NORMAL, ,,,,0,180.0,0,0,ping90,이거는 광고상품도아니었고 후니언님영상보다가 색상이 진짜예쁜거에요 올라있는색상이 눈에띄게 바르는것도 손으로 바르시고 당장샀어요 발림성좋고 색이 내얼굴에맞게 표현이돼요 톤업선발랐구나티나지도않고 자연스러운 밝음 자극1도없고. 글로우핏이 마치 스킨핏같은느낌 제기준대만족템
2026-09-07,A000000252450,64069900,2026.08.11,5,0,NORMAL, ,A03,B03,C09,0,180.0,0,0,녕긔,"에스네이처 아쿠아 365 글로우핏 톤업선은 요즘 파운데이션까지 바르기는 귀찮은 날에 잘 쓰고 있어요
제형이 너무 뻑뻑하지 않고 부드럽게 펴져서 얼굴 전체에 바르기 편했고 바르고 나면 피부톤이 한 톤 정돈된 것처럼 보여서 가볍게 외출할 때 괜찮았어요
톤업 제품 특유의 하얗게 뜨는 느낌이 걱정됐는데 생각보다 자연스럽게 올라가서 목이랑 얼굴 색이 따로 노는 느낌이 덜했어요 피부가 칙칙해 보일 때 발라주면 확실히 얼굴이 깔끔해 보이더라구요
광이 아예 없는 마무리는 아니고 은은하게 윤기가 남아서 피부가 조금 더 건강해 보이는 느낌이에요 그렇다고 너무 번들거리는 정도는 아니라서 데일리로 사용하기 좋았어요
무거운 베이 제품 대신 간단하게 피부톤만 정돈하고 싶은 날 사용하기 좋은 제품이에요 파데프리로 가볍게 다니고 싶은 분들에게 잘 맞을 것 같아요"
2026-09-07,A000000252450,63362465,2026.07.27,5,0,NORMAL, ,,,,0,165.0,1,0,센코우,한 달 동안 꾸준히 써봤는데 트러블 없이 피부가 정말 편안해지고 좋아졌어요! 제품력이 확실해서 다 쓰면 무조건 재구매할 거예요. 강추합니다!
2026-09-07,A000000252450,63490290,2026.07.30,5,0,NORMAL, ,A03,B02,"C01,C07",0,135.0,1,0,whwotkd****,"선크림만으로도 이렇게 촉촉한 건 처음이에요. 보통 다른 선크림은 바르면 들뜨거나 각질이 부각돼서 피부 표현이 예쁘지 않앗는데, 이 제품은 촉촉하게 밀착되면서 피부도 정말 예쁘게 표현돼요! 이름처럼 백탁도 없어서 매일 부담 없이 사용하고 있어요"
2026-09-07,A000000252450,63535960,2026.07.31,5,0,NORMAL, ,A02,B02,,0,90.0,0,1,세이노우,자연스럽게 피부톤을 밝혀주는 선크림이라 데일리로 사용하기 좋아요 발림성이 부드럽고 답답하거나 하얗게 뜨는 느낌이 적어서 만족스러웠어요 촉촉하게 마무리되면서 은은한 광이 올라와 피부가 건강해 보이고 메이크업 전에 사용해도 밀림이 거의 없어 손이 자주 가는 제품이에요
2026-09-07,A000000252450,62768703,2026.07.13,5,0,NORMAL, ,,,,0,90.0,0,0,바닐라쿠키55,이건 분명 건성용이라는 느낌이 듭니다. 건조해서 각질 많이 생기시는 분 좋으실 거고 지성분들은 너무 유분 많지 않을까 싶어요. 기름진 이런 여름에 바르기에는 유분 있어서 여름에는 비추합니다. 톤업보정 효과가 있고 선크림 대용으로 부드럽게 발리는 점은 추천합니다😃
2026-09-07,A000000252450,62744755,2026.07.13,5,0,NORMAL, ,A02,B01,"C01,C02",0,90.0,0,0,올리브잉영,노란 기와 붉은 기를 동시에 잡아주어 맑고 깨끗한 상아빛 피부를 완성해 줍니다. 부드럽고 얇게 밀착되어 답답함 없이 예쁜 윤광을 선사해요. 파데프리용으로 가볍게 바르기 좋으며 증정 미니 톤업선까지 구성이 알차서 제 스타일 이고 최고예요.
2026-09-07,A000000252450,62744645,2026.07.13,5,0,NORMAL, ,A02,B01,"C01,C02",0,90.0,0,1,올리브잉영,노란 기와 칙칙한 안색을 자연스럽고 투명한 상아빛으로 보정해 줍니다. 파데프리용으로 가볍게 바르기 좋으며 들뜸 없이 예쁜 윤광 장벽을 완성해 줘요. 폼클렌저와 미니 선크림까지 포함되어 외출이나 여행 갈 때 파우치에 챙기기 찰떡입니다.
2026-09-07,A000000252450,58972886,2026.04.30,5,0,NORMAL, ,,,,0,90.0,1,0,음오아예2,"촉촉함이 사진에 보일까요?? 이게 어떻게 톤업선크림인지!! 수분천재답게 아주 촉촉하고 끈적이거나 번들거림이 없어서 좋고, 쌩얼에 이제품만 바르고 나가도 전혀 들뜸없이 뽀얀피부로 톤업되서 좋습니다. 
피부에 바르자마자 촉촉함+순함 느껴져서 남자친구도 좋다고 사달라네요ㅎㅎ 남녀노소 누구나 쓰기 좋을거같아요.
올여름에는 이걸로 정착하려고합니다"
2026-09-07,A000000252450,65591697,2026.09.03,5,0,NORMAL, ,,,,0,88.0,1,1,kjw****,부드럽게 발리고 촉촉해요 파데프리로 사용하기 좋아요 사용하고 잘 맞아서 재구매했습니다
2026-09-07,A000000252450,65261030,2026.08.31,5,1,OFFLINE, ,,,,0,88.0,1,0,skyoung****,요즘같이 너무 더운 여름에는 화장을 하기가 너무 힘듭니다. 파데 프리로 선크림만 사용 하지만 얼굴색이 보정 되어 매우 좋습니다.
2026-09-07,A000000206826,65971107,2026.09.07,4,0,NORMAL,기획(+20ml),A02,B01,"C01,C03",0,1800.0,1,0,입큰마녀,"보송하고 기름기가 덜 올라와서
여름에 사용하기 좋은 선크림입니다.
징크가 들어간 무기자차라 시간이 지나면 피부에서 당김이 느껴지는 건 어쩔 수 없는 것 같아요.
그래도 에스트라라 다른 선크림보다 덜 당기는게 제품력이 좋다는게 느껴집니다.
선크림 금방써서 2만원 이상은 다소 비싸게 느껴집니당😅
2만원 미만이면 별 5점 입니다.🤗"
2026-09-07,A000000206826,65822069,2026.09.05,5,0,NORMAL,기획(+20ml),A03,B01,"C03,C05",2,1800.0,0,0,큐베피,"평소 민감성 피부라 무기자차 선크림만 찾아서 쓰는데, 이건 뻑뻑함 없이 촉촉한 수분 크림처럼 부드럽게 발려서 정말 만족스럽습니다. 백탁 현상이 거의 없고 자연스럽게 피부 톤을 정돈해 주는 정도라 데일리로 바르기 딱 좋아요. 바르고 난 뒤에도 건조하거나 당기는 느낌 없이 피부 장벽을 편안하게 감싸주는 느낌입니다. 50% 용량 추가 증정 기획이라 가성비까지 뛰어나서 아주 만족하는 구매입니다."
2026-09-07,A000000206826,64778050,2026.08.26,5,0,NORMAL,기획(+20ml),A03,B04,"C02,C05",1,1674.0,1,0,여쿨라연히,"로션처럼 부드럽게 발리면서, 약간의 백탁이 남는 순한선크림이였어요!"
2026-09-07,A000000263927,64584692,2026.08.23,5,0,NORMAL, ,A02,B04,"C08,C11",9,6210.0,1,0,체리체리2,"**약 2주 정도 사용한 후기입니다**
💙 제 피부타입 : 건성+민감성+홍조 특히 코 주변 엄청 건조
💙 사용감 : 촉촉하게 발리고 안에 파란색 캡슐이 들어있는데 잘 녹진 않아요! 제가 많이 발라서 그럴 수도.. 근데 얼굴 열감에 녹는 거라 바르다보면 저절로 녹아용 
💙 화잘먹 크림으로 진짜 강추👍👍👍 이유 -&gt; 요즘에 피부가 너무 건조해서 코 부분이 화장이 너무 떴는데 이 로션 바르면 바르면서도 수분 채워주는 느낌이 확실히 났는데 다 바르고 나면 적당히 쫀쫀하게 마무리되서 어떤 베이스를 써도 진짜 잘먹습네다.. 완전 제 메이크업 필수템 됐어요! 온그리디언츠 노란색 로션은 건성인 저한테도 사용감이 조금 무거워서 화잘먹으로 쓰기에는 양조절이 필요했는데 얘는 많이 발라도 화장 하나도 안뜨고💧 진짜 쫀쫀 촉촉하게 마무리되서 넘 좋았습니다!!
💙 추천 피부타입 : 건성 분들 무족건!! 무조건 추천드리고 지성분들은 양 적당히 해서 쓰시면 잘 쓰실 것 같아용
완전 강추 !!!!!!! 저 믿고 꼭 써보시죠.."
2026-09-07,A000000263927,65573629,2026.09.03,5,0,NORMAL, ,A03,B01,C02,4,4680.0,1,0,송죽매,"🌀온그리디언츠 바쿠글로우 캡슐 로션 150ml (산리오캐릭터즈 시나모롤 에디션 기획)🌀

​[재구매이유]

산리오 캐릭터즈 때문에 좋아하고 사용중인 제품인데 쟁이려고 재구매함.

​■제품장점

기존에 만족하며 사용하던 수분 케어 로션인데 이번에는 귀여운 산리오캐릭터즈 시나모롤 기획으로 나와서 소장 가치가 아주 높음. 

150ml 본품에 30ml 미니 용량과 귀여운 시나모롤 미니 복조리 파우치 장바구니까지 알차게 구성되어 있음.

​투명한 베이스 제형 속에 선명한 파란색 캡슐이 가득 들어 있는 시원한 비주얼이 특징임. 

피부에 롤링하여 바를 때 파란 수분광 캡슐이 부드럽게 터지면서 유효 성분을 피부 속까지 깊이 전달해 줌.

​파란 캡슐에는 식물성 레티놀 성분인 바쿠치올과 글루타치온을 결합한 BakuGlow 캡슐이 담겨 있음. 

모공 탄력 케어와 피지 조절, 광채 개선을 동시에 도와주어 결이 촘촘하고 매끄러워짐.

​분자 크기별 히알루론산 성분이 피부 겉부터 속까지 촘촘하게 수분을 채워주어 속건조 현상을 단번에 해소해 줌. 

끈적임이나 겉돎 없이 산뜻하게 스며들어 피부에 맑은 수분광을 형성함.

​구아아줄렌 성분이 함유되어 바르는 순간 은은하고 청량한 쿨링감이 전해짐. 

피부 온도를 낮춰주어 민감해진 피부를 빠르게 진정시켜 주고 열감을 내리는 데 매우 효과적임.

​유산균 PDRN 성분이 함유되어 콜라겐 합성을 돕고 속탄력과 겉탄력을 동시에 케어해 줌. 메이크업 전에 사용해도 밀림 현상이 전혀 없고 화장이 잘 먹는 바탕을 만들어 줌.

​■제품단점

단지가 아닌 펌프식 용기 타입으로 변경된다면 한 손으로 사용하기 더욱 편리할 것 같음.

​■제품총평

뛰어난 속건조 개선 효과와 쿨링감, 탄력 케어까지 두루 갖춘 완벽한 수분 로션임. 귀여운 복조리 파우치 기획 구성과 우수한 제품력 덕분에 쟁여두고 쓰기에 아주 만족스러움. 속건조로 고민하는 모든 분들에게 강추합니다.

​별⭐️5점 만점 5

●9월 1일부터 발색 사진은 올리지 않으며, 기존에 찍어 놓은  발색 사진 외에는 없습니다."
2026-09-07,A000000263927,64144920,2026.08.13,5,0,NORMAL, ,A04,B02,"C01,C02",21,3996.0,0,0,복복핑,"여름용치고 마무리감이 무겁긴해서 건성 보습용으로 강추

기존에 노란색버전 잘 쓰셨으면 무난하게 괜찮을듯

구매 결정에 도움 되셨다면 &#039;도움이 돼요&#039; 클릭 부탁드려요 ❤️"
2026-09-07,A000000263927,63895009,2026.08.08,5,0,NORMAL, ,A02,B06,C09,19,3780.0,0,0,대굴래오,"캡슐 알갱이가 정말 매력적인 제품이에요. 손에 덜어보면 몽글몽글한 캡슐들이 톡톡 터지면서 안에 들어있는 세럼 성분이 흘러나오는 게 보이는데, 이 부분이 사용하는 재미까지 챙겨주는 느낌이었어요. 바르는 순간 산뜻하게 흡수되면서도 속당김 없이 촉촉함이 오래 유지됐고, 끈적임 없이 산뜻한 마무리라 아침저녁 부담 없이 쓰기 좋았어요. 발림성도 가볍고 흡수 속도도 빨라서 다음 스킨케어 단계로 넘어가기도 편했습니다. 캡슐이 톡톡 터지는 사용감 자체가 만족도를 높여주는 제품이었어요."
2026-09-07,A000000263927,65246641,2026.08.31,5,0,NORMAL, ,A03,B03,"C06,C09",3,3672.0,1,0,LaLaRa,여름에 쓰기 좋은 수분로션인데 만족하면서 쓰고 있어요! 캡슐 터지면서 수분감이랑 발림성 좋음
2026-09-07,A000000263927,65223062,2026.08.31,5,0,NORMAL, ,A02,B01,"C01,C03",4,2952.0,0,0,가족오락가락관,여기 로션 유분 감도 많고 수분감도 좋아서 스킨 바르기 귀찮을 때 이걸로 스킨로션 한방에 해결 되는 느낌
2026-09-07,A000000263927,64442623,2026.08.19,5,0,NORMAL, ,A01,B01,C01,5,2556.0,1,0,bbh27,⭕️기존 로션은 쿨링감이 없고 적당한 유수분기로 촉촉함이 있었는데 요 제품은 쿨링감이 있어서 좋아요! 캡슐이 톡톡 터지면서 피부에 수분감을 가져다주네요 발림성도 좋아서 계속 손이 가요
2026-09-07,A000000263927,64503977,2026.08.21,1,0,NORMAL, ,,,,16,2538.0,1,0,비니서,진짜 이거 개구린거 온세상사람들이 다 알아야할텐데 진짜 개구림 수분이아니라 유분임 화장개뜸
2026-09-07,A000000263927,65296733,2026.08.31,5,0,NORMAL, ,A03,B05,"C03,C10",1,2520.0,1,0,달달한메이블,"로션인데 답답하게 무겁지 않고 촉촉함은 꽉 채워줘서 데일리 보습용으로 손이 자주 가요 바쿠글로우 캡슐 로션은 궁금해서 써봤는데, 생각보다 사용감이 산뜻해서 마음에 들었어요 로션이라고 하면 가끔 바르고 나서 겉도는 느낌이 있거나 반대로 너무 가벼워서 금방 건조해지는 제품도 있는데, 이건 피부에 펴 바를 때 부드럽게 밀리고 흡수되고 나서는 비교적 깔끔하게 마무리되는 편이더라구요 아침저녁으로 부담 없이 사용하기 괜찮았어요

특히 캡슐이 들어 있는 제형이라 사용하는 재미도 있어요 피부에 펴 바르면서 캡슐이 자연스럽게 풀리는 느낌이라 일반 로션이랑은 조금 다른 느낌이더라구요 처음에는 알갱이가 거슬리면 어떡하나 싶었는데 실제로 사용해보니 크게 신경 쓰이지 않았고, 부드럽게 펴 바를 수 있었어요제형 자체도 너무 묽게 흐르는 타입은 아니라서 얼굴에 바르기 편해요

여름인지라 저는 여러 제품을 겹겹이 바르는 것보다 마지막에 적당히 보습감 채워주는 걸 좋아하는 편이라 이런 사용감이 잘 맞더라구요 메이크업 전에 사용해도 부담이 적은 편이라 아침 스킨케어에도 활용하기 좋았어요 너무 꾸덕한 크림을 바르면 화장할 때 밀리는 게 신경 쓰이는데, 이건 적당히 흡수시켜주고 나면 피부 표면이 매끈하게 정돈되는 느낌이라 괜찮았어요 물론 피부 타입이나 사용하는 양에 따라 느낌은 다를 수 있지만, 로션 하나로 촉촉함과 산뜻한 마무리를 같이 원하는 분들에게 잘 맞을 것 같아요

용량도 넉넉한 편이라 아끼지 않고 사용하기 좋았어요 얼굴 전체에 바르고 목까지 챙겨 바르기에도 부담 없는 양이고, 매일 꾸준히 사용하는 기본 보습 제품으로 두기 괜찮더라구요. 특별히 복잡한 사용법 없이 세안 후 평소 쓰는 스킨케어 루틴에 넣어주면 되니까 손이 많이 가지 않는 것도 장점이에요

✔️ 캡슐이 들어 있어 사용하는 재미가 있어요
✔️ 부드럽게 펴 발리고 흡수가 깔끔한 편이에요
✔️ 촉촉하지만 지나치게 무겁거나 답답하지 않아요
✔️ 아침저녁 데일리 로션으로 사용하기 좋아요
✔️ 150ml라 넉넉하게 사용할 수 있어요

전체적으로 부담스럽지 않은 보습감의 데일리 로션을 찾는 분께 추천하고 싶어요ㅎㅎ 건조함은 챙기고 싶은데 너무 리치한 제품은 부담스러운 분이라면 한 번 써보셔도 좋을것 같아요"
2026-09-07,A000000263927,65526968,2026.09.02,5,0,NORMAL, ,A02,B01,"C01,C03",1,2232.0,1,0,보도리이,캡슐이 부드럽게 피부에 잘 스며들고 속광 올라와서 넘 조아여! 끈적임 없이 촉촉해서 데일리 로션으로 쓱 바르기 진짜 조아영
2026-09-07,A000000263927,65414883,2026.09.01,5,0,NORMAL, ,A02,B01,"C01,C03",1,2232.0,1,0,보도리이,"캡슐이 부드럽게 문질러지면서 끈적임 없이 피부에 잘 흡수돼서 넘 조아여! 
보습력도 촉촉하게 오래 유지돼서 여름철 데일리 로션으로 쓰기조아영"
2026-09-07,A000000263927,65038776,2026.08.30,3,0,NORMAL, ,A02,B02,"C01,C02",4,2214.0,0,0,연쮸쮸,"일단 저는 건성이고 속건조가 많은 타입입니다
기존 온그리디언츠 로션은 레이어링을 더 많이 여러번 해야 잡아줬다면 이 제품은 전체적으로 수분감이 더 많이 느껴졌어요! 피부 결도 보들보들하게 되고 좋지만 엄청 특별하다고는 못 느꼈어요"
2026-09-07,A000000263927,65938701,2026.09.07,5,0,NORMAL, ,A02,B04,"C01,C02",0,1800.0,1,0,Omi,"이번에 산리오 콜라보가 너무너무 귀엽게 뽑혀서
로션이 조금 남았지만 그래도 재구매 바로 갈겨 버리고 말았습니다. .. 어쩔 수가 없었슨...🙃
이번에 파우치 너무 귀엽게 뽑혔어요. 
미치겠음.. 하늘색이랑 시나모롤이랑 
진짜 너무 잘 어울림 파우치 퀄도 생각보다 좋아요..🩵
파우치 샀더니 로션줬어요..
온그리디언츠 노란색 로션은 제가 생각했을 땐 조금 더 가볍고 묽은 편이고요. 요 파란색 로션이 조금 더 꾸덕한 느낌이에요. 그래서 제 생각엔 건성이라면 이게 더 적합할 것 같아요. 가을 겨울에 더 쓰기 좋아용. 
그렇다고 엄청 무거운 것은 아니에요. 
상대적으로 그렇다는 것 ㅎㅎ!!"
2026-09-07,A000000263927,65400167,2026.09.01,5,0,NORMAL, ,A03,B03,"C01,C02",0,1800.0,1,0,와와뷰,"투명한 젤 제형 안에 캡슐이 콕콕 들어있는 게 눈에 보여서 제형부터 신기했던 로션이에요!

손등에 덜어 롤링해보면 캡슐이 자연스럽게 풀리면서 촉촉하게 펴 발리고, 로션인데도 무겁거나 답답한 느낌보다는 수분감 있게 발리는 편이라 데일리로 사용하기 좋았어요.

바쿠치올, 나이아신아마이드, 판테놀까지 들어있고 촉촉한 윤기가 남는 사용감도 마음에 들었어요💜"
2026-09-07,A000000263927,65358362,2026.09.01,5,0,NORMAL, ,A02,B02,"C09,C10",0,1800.0,1,0,양양11111111,"수분감 바로 보충해주는 로션입니다. 빌리프 수분크림도 사용중인데 그 제품과 느낌이 비슷해 여름철 잘 사용하고 있어요~ 시원하게 사용하면 약간 쿨링효과도 있는 것 같고, 용량도 넉넉해 데일리로 무난하게 잘 사용하고 있는 제품입니다. 흡수력 좋고, 기초 여러단계를 사용해도 밀리지 않아 좋네요."
2026-09-07,A000000263927,65327266,2026.09.01,5,0,NORMAL, ,A01,B02,C09,0,1800.0,1,0,비루앙,캡슐이 부드럽게 녹으면서 촉촉하게 발리고 끈적임 없이 산뜻하게 흡수돼 데일리로 사용하기 좋아요. 바른 뒤 피부결이 매끈하고 은은하게 윤기 나는 느낌이라 만족스럽습니다. 30ml 추가 구성에 귀여운 시나모롤 장바구니까지 들어 있어 기획 구성이 알차요.
2026-09-07,A000000263927,65326507,2026.09.01,5,0,NORMAL, ,,,,0,1800.0,1,0,이챈챈,"온그리디언츠 바쿠글로우 캡슐 로션 써봤는데 생각보다 괜찮았어요! 처음에는 캡슐이 들어있는 제형이라 신기해서 써봤는데 피부에 바르면 캡슐이 부드럽게 터지면서 촉촉하게 발려요.

로션인데 너무 묽지도 않고 그렇다고 무겁지도 않아서 요즘처럼 더운 날씨에도 부담 없이 쓰기 좋았어요. 바르고 나면 피부가 촉촉하고 탱글해진 느낌인데 끈적임이 심하지 않아서 좋았고, 아침에 바르고 화장해도 밀리는 느낌이 거의 없었어요"
2026-09-07,A000000263927,63309732,2026.07.26,5,0,NORMAL, ,,,,7,1710.0,1,0,송진자왕,롤링하면 캡슐이 부드럽게 터지면서 피부에 겉돌지 않고 속까지 수분 쫀쫀하게 흡수돼요~! 민감성 피부라 기능성 제품은 살짝 걱정했는데 따가움이나 자극 1도 없이 엄청 순해서 매일 바르기 너무 좋아요! 로션 하나로는 부족할 때가 많은데 이건 바르고 나면 촉촉한 수분 광채가 싹 돌면서 속건조를 완벽하게 잡아줘서 충분했어요! 꾸준히 쓰니까 피부결이 확실히 탄탄해지고 매끄러워진 게 느껴져서 아침마다 피부 만질 때 기분 좋아요
2026-09-07,A000000263927,64808555,2026.08.27,5,0,NORMAL, ,A06,B03,"C01,C02",1,1674.0,1,0,달려뭐하늬,"온그리디언츠 화장품 몇개 잘 쓰고 있는데
캡슐로션 써보고 싶어서 구매했어요 
일단 수분감 굿 ! 캡슐을 문지르면 피부에 잘 흡수되네요 
마무리감 산뜻하고 끈적이지 않아서 좋아요~ 
사계절 다 써도 될듯요 촉촉하고 좋네요"
